Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 01:08:00,2.32,974668.5953,0.000000254
2025-03-18 01:09:00,2.32,908732.6263,0.000000253
2025-03-18 01:10:00,2.32,886812.4705,0.000000254
2025-03-18 01:11:00,2.32,890230.5629,0.000000252
2025-03-18 01:12:00,2.32,908213.8101,0.000000252
2025-03-18 01:13:00,2.32,922678.0114,0.000000252
2025-03-18 01:14:00,2.32,977621.0626,0.000000250
2025-03-18 01:15:00,2.32,976218.7176,0.000000251
2025-03-18 01:16:00,2.32,975811.3014,0.000000252
2025-03-18 01:17:00,2.32,1043493.5846,0.000000255
2025-03-18 01:18:00,2.32,1078362.9785,0.000000255
2025-03-18 01:19:00,2.32,1034378.0928,0.000000256
2025-03-18 01:20:00,2.32,1069553.6356,0.000000257
2025-03-18 01:21:00,2.32,1050268.6122,0.000000259
2025-03-18 01:22:00,2.31,1113404.6706,0.000000256
2025-03-18 01:23:00,2.31,1048201.3698,0.000000253
2025-03-18 01:24:00,2.31,1076977.4975,0.000000253
2025-03-18 01:25:00,2.31,1275310.3891,0.000000253
2025-03-18 01:26:00,2.31,1270589.4315,0.000000257
2025-03-18 01:27:00,2.31,1427772.8161,0.000000260
2025-03-18 01:28:00,2.31,1417691.9321,0.000000260
2025-03-18 01:29:00,2.31,1358700.0919,0.000000263
2025-03-18 01:30:00,2.31,1305348.0252,0.000000264
2025-03-18 01:31:00,2.31,1352343.8057,0.000000262
2025-03-18 01:32:00,2.31,1332392.4968,0.000000262
2025-03-18 01:33:00,2.31,1308435.0987,0.000000262
2025-03-18 01:34:00,2.31,1323518.0872,0.000000261
2025-03-18 01:35:00,2.30,1294033.5373,0.000000258
2025-03-18 01:36:00,2.30,1406830.3467,0.000000256
2025-03-18 01:37:00,2.30,1385779.5782,0.000000259
2025-03-18 01:38:00,2.30,1392344.2994,0.000000262
2025-03-18 01:39:00,2.30,1395043.2194,0.000000260
2025-03-18 01:40:00,2.30,1233559.0496,0.000000257
2025-03-18 01:41:00,2.30,1245714.2035,0.000000253
2025-03-18 01:42:00,2.30,1201729.9795,0.000000249
2025-03-18 01:43:00,2.30,1318319.5261,0.000000247
2025-03-18 01:44:00,2.30,1312694.3726,0.000000248
2025-03-18 01:45:00,2.30,1272947.1331,0.000000250
2025-03-18 01:46:00,2.30,1286428.5379,0.000000250
2025-03-18 01:47:00,2.30,1279487.5707,0.000000248
2025-03-18 01:48:00,2.30,1261516.7485,0.000000249
2025-03-18 01:49:00,2.30,1291856.5480,0.000000251
2025-03-18 01:50:00,2.30,1347849.7116,0.000000253
2025-03-18 01:51:00,2.30,1347864.7361,0.000000254
2025-03-18 01:52:00,2.30,1401922.2968,0.000000253
2025-03-18 01:53:00,2.30,1458421.9301,0.000000255
2025-03-18 01:54:00,2.29,1486807.3150,0.000000258
2025-03-18 01:55:00,2.29,1544045.2489,0.000000263
2025-03-18 01:56:00,2.29,1537815.1288,0.000000265
2025-03-18 01:57:00,2.29,1413671.1495,0.000000268
2025-03-18 01:58:00,2.29,1363118.3408,0.000000269
2025-03-18 01:59:00,2.29,1376800.5868,0.000000269
2025-03-18 02:00:00,2.29,1378096.0807,0.000000271
2025-03-18 02:01:00,2.29,1372341.0051,0.000000272
2025-03-18 02:02:00,2.29,1364367.6554,0.000000274
2025-03-18 02:03:00,2.29,1419415.5179,0.000000276
2025-03-18 02:04:00,2.29,1380749.2467,0.000000274
2025-03-18 02:05:00,2.29,1340881.5357,0.000000273
2025-03-18 02:06:00,2.29,1417831.8326,0.000000273
2025-03-18 02:07:00,2.29,1366425.6614,0.000000271
2025-03-18 02:08:00,2.29,1281036.6243,0.000000271
2025-03-18 02:09:00,2.29,1244330.2342,0.000000272
2025-03-18 02:10:00,2.29,1193730.6316,0.000000268
2025-03-18 02:11:00,2.29,1202276.9759,0.000000264
2025-03-18 02:12:00,2.29,1213731.8340,0.000000261
2025-03-18 02:13:00,2.30,1168565.7635,0.000000257
2025-03-18 02:14:00,2.30,1207874.7498,0.000000258
2025-03-18 02:15:00,2.30,1203630.6920,0.000000256
2025-03-18 02:16:00,2.30,1204100.6099,0.000000256
2025-03-18 02:17:00,2.30,1250275.8905,0.000000255
2025-03-18 02:18:00,2.30,1235700.1678,0.000000253
2025-03-18 02:19:00,2.30,1267374.4249,0.000000255
2025-03-18 02:20:00,2.30,1361186.9724,0.000000255
2025-03-18 02:21:00,2.30,1245603.7059,0.000000256
2025-03-18 02:22:00,2.30,1191504.2848,0.000000259
2025-03-18 02:23:00,2.30,1197800.8935,0.000000259
2025-03-18 02:24:00,2.30,1170665.1396,0.000000257
2025-03-18 02:25:00,2.30,1129245.4758,0.000000258
2025-03-18 02:26:00,2.30,1099330.8823,0.000000261
2025-03-18 02:27:00,2.30,1099323.0875,0.000000263
2025-03-18 02:28:00,2.30,1094849.5370,0.000000263
2025-03-18 02:29:00,2.30,1038706.3598,0.000000261
2025-03-18 02:30:00,2.30,1020888.5564,0.000000261
2025-03-18 02:31:00,2.30,1014723.5791,0.000000261
2025-03-18 02:32:00,2.30,1025377.1827,0.000000262
2025-03-18 02:33:00,2.30,1058020.3705,0.000000264
2025-03-18 02:34:00,2.30,1032038.4308,0.000000262
2025-03-18 02:35:00,2.30,925052.3004,0.000000263
2025-03-18 02:36:00,2.30,817461.0275,0.000000263
2025-03-18 02:37:00,2.30,850349.3991,0.000000261
2025-03-18 02:38:00,2.30,855922.9507,0.000000260
2025-03-18 02:39:00,2.30,880143.2906,0.000000260
2025-03-18 02:40:00,2.30,934670.5601,0.000000261
2025-03-18 02:41:00,2.30,957681.2373,0.000000262
2025-03-18 02:42:00,2.30,963019.5830,0.000000263
2025-03-18 02:43:00,2.30,1089089.9215,0.000000266
2025-03-18 02:44:00,2.30,1188728.7906,0.000000267
2025-03-18 02:45:00,2.30,1207059.3392,0.000000267
2025-03-18 02:46:00,2.30,1189138.5606,0.000000268
2025-03-18 02:47:00,2.30,1117787.2096,0.000000266
2025-03-18 02:48:00,2.30,1065759.3330,0.000000266
2025-03-18 02:49:00,2.30,1015556.7701,0.000000267
2025-03-18 02:50:00,2.30,1018225.4682,0.000000267
2025-03-18 02:51:00,2.30,1025772.6869,0.000000268
2025-03-18 02:52:00,2.30,1043196.3564,0.000000269
2025-03-18 02:53:00,2.30,1055196.9758,0.000000271
2025-03-18 02:54:00,2.30,1056091.1237,0.000000272
2025-03-18 02:55:00,2.30,1019441.3297,0.000000273
2025-03-18 02:56:00,2.30,987699.2865,0.000000272
2025-03-18 02:57:00,2.30,1042995.7928,0.000000271
2025-03-18 02:58:00,2.30,906962.3804,0.000000271
2025-03-18 02:59:00,2.30,871754.4958,0.000000271
2025-03-18 03:00:00,2.30,846226.0755,0.000000271
2025-03-18 03:01:00,2.30,808248.8689,0.000000269
2025-03-18 03:02:00,2.30,855929.8917,0.000000273
2025-03-18 03:03:00,2.30,831882.0057,0.000000272
2025-03-18 03:04:00,2.30,889340.7330,0.000000271
2025-03-18 03:05:00,2.30,876018.2197,0.000000272
2025-03-18 03:06:00,2.30,907884.1290,0.000000271
2025-03-18 03:07:00,2.30,877949.9046,0.000000270
2025-03-18 03:08:00,2.30,876324.2277,0.000000269
2025-03-18 03:09:00,2.30,900151.8485,0.000000270
2025-03-18 03:10:00,2.29,922225.9118,0.000000268
2025-03-18 03:11:00,2.29,943406.0729,0.000000267
2025-03-18 03:12:00,2.29,863946.3497,0.000000269
2025-03-18 03:13:00,2.29,875579.7309,0.000000269
2025-03-18 03:14:00,2.29,821834.5452,0.000000268
2025-03-18 03:15:00,2.29,848151.2764,0.000000267
2025-03-18 03:16:00,2.29,887933.4100,0.000000269
2025-03-18 03:17:00,2.29,912444.9019,0.000000265
2025-03-18 03:18:00,2.29,1030236.4955,0.000000266
2025-03-18 03:19:00,2.29,1023597.7762,0.000000265
2025-03-18 03:20:00,2.29,1051928.8770,0.000000265
2025-03-18 03:21:00,2.29,1018783.5583,0.000000265
2025-03-18 03:22:00,2.29,1028204.1913,0.000000265
2025-03-18 03:23:00,2.29,1081733.2252,0.000000263
2025-03-18 03:24:00,2.29,1071632.0084,0.000000262
2025-03-18 03:25:00,2.29,1021294.3681,0.000000264
2025-03-18 03:26:00,2.29,1134570.8131,0.000000264
2025-03-18 03:27:00,2.29,1197001.6335,0.000000263
2025-03-18 03:28:00,2.29,1287489.7538,0.000000262
2025-03-18 03:29:00,2.29,1446999.0587,0.000000262
2025-03-18 03:30:00,2.29,1475126.1247,0.000000262
2025-03-18 03:31:00,2.29,1560642.3095,0.000000259
2025-03-18 03:32:00,2.29,1522270.1366,0.000000260
2025-03-18 03:33:00,2.29,1500541.8696,0.000000258
2025-03-18 03:34:00,2.29,1528025.4478,0.000000261
2025-03-18 03:35:00,2.28,1595875.1535,0.000000262
2025-03-18 03:36:00,2.28,1609123.1855,0.000000261
2025-03-18 03:37:00,2.28,1589424.3008,0.000000262
2025-03-18 03:38:00,2.28,1542633.9322,0.000000262
2025-03-18 03:39:00,2.28,1535022.7445,0.000000261
2025-03-18 03:40:00,2.28,1559476.9384,0.000000263
2025-03-18 03:41:00,2.28,1494859.2097,0.000000265
2025-03-18 03:42:00,2.28,1515167.4494,0.000000263
2025-03-18 03:43:00,2.28,1407194.6567,0.000000263
2025-03-18 03:44:00,2.28,1265734.3039,0.000000262
2025-03-18 03:45:00,2.28,1234598.5101,0.000000264
2025-03-18 03:46:00,2.28,1148443.0533,0.000000268
2025-03-18 03:47:00,2.28,1167857.2677,0.000000267
2025-03-18 03:48:00,2.28,1131616.1655,0.000000269
2025-03-18 03:49:00,2.28,1127734.6422,0.000000266
2025-03-18 03:50:00,2.28,1016697.9744,0.000000263
2025-03-18 03:51:00,2.28,1217298.7066,0.000000262
2025-03-18 03:52:00,2.28,1254209.2726,0.000000264
2025-03-18 03:53:00,2.28,1281940.2125,0.000000267
2025-03-18 03:54:00,2.28,1266214.4337,0.000000266
2025-03-18 03:55:00,2.28,1246818.9477,0.000000263
2025-03-18 03:56:00,2.28,1176747.4015,0.000000260
2025-03-18 03:57:00,2.28,1092104.4967,0.000000262
2025-03-18 03:58:00,2.28,1180938.5259,0.000000261
2025-03-18 03:59:00,2.28,1257071.1685,0.000000261
2025-03-18 04:00:00,2.28,1259013.4400,0.000000262
2025-03-18 04:01:00,2.28,1259037.5077,0.000000260
2025-03-18 04:02:00,2.28,1186633.0408,0.000000263
2025-03-18 04:03:00,2.28,1113066.8408,0.000000262
2025-03-18 04:04:00,2.28,1026407.0449,0.000000265
2025-03-18 04:05:00,2.28,1086610.0668,0.000000266
2025-03-18 04:06:00,2.28,877698.6990,0.000000268
2025-03-18 04:07:00,2.29,857710.5419,0.000000267
2025-03-18 04:08:00,2.29,812159.9992,0.000000262
2025-03-18 04:09:00,2.29,899601.0354,0.000000261
2025-03-18 04:10:00,2.29,1050747.9403,0.000000262
2025-03-18 04:11:00,2.29,1040461.7898,0.000000265
2025-03-18 04:12:00,2.29,1028214.0691,0.000000266
2025-03-18 04:13:00,2.29,928358.3731,0.000000265
2025-03-18 04:14:00,2.29,829597.2436,0.000000263
2025-03-18 04:15:00,2.29,797079.5341,0.000000258
2025-03-18 04:16:00,2.29,745417.3358,0.000000258
2025-03-18 04:17:00,2.29,750530.1314,0.000000258
2025-03-18 04:18:00,2.29,756796.5517,0.000000258
2025-03-18 04:19:00,2.29,795275.1308,0.000000256
2025-03-18 04:20:00,2.29,751339.9744,0.000000256
2025-03-18 04:21:00,2.29,778035.9799,0.000000255
2025-03-18 04:22:00,2.29,782039.2054,0.000000257
2025-03-18 04:23:00,2.29,797606.8223,0.000000261
2025-03-18 04:24:00,2.29,712953.1409,0.000000265
2025-03-18 04:25:00,2.29,571372.2526,0.000000266
2025-03-18 04:26:00,2.29,573701.8925,0.000000263
2025-03-18 04:27:00,2.29,581253.8082,0.000000264
2025-03-18 04:28:00,2.29,567396.6831,0.000000266
2025-03-18 04:29:00,2.29,540340.0278,0.000000270
2025-03-18 04:30:00,2.29,566320.4734,0.000000274
2025-03-18 04:31:00,2.29,606968.5227,0.000000276
2025-03-18 04:32:00,2.29,629949.9787,0.000000277
2025-03-18 04:33:00,2.29,631637.6477,0.000000273
2025-03-18 04:34:00,2.29,623374.0857,0.000000268
2025-03-18 04:35:00,2.29,682039.4482,0.000000267
2025-03-18 04:36:00,2.29,666900.2021,0.000000266
2025-03-18 04:37:00,2.29,629779.1855,0.000000262
2025-03-18 04:38:00,2.29,613398.1436,0.000000257
2025-03-18 04:39:00,2.29,604427.4824,0.000000254
2025-03-18 04:40:00,2.29,692003.8043,0.000000255
2025-03-18 04:41:00,2.29,716045.4127,0.000000255
2025-03-18 04:42:00,2.29,747361.5918,0.000000254
2025-03-18 04:43:00,2.29,821533.3864,0.000000251
2025-03-18 04:44:00,2.29,866519.4877,0.000000248
2025-03-18 04:45:00,2.29,923708.0549,0.000000247
2025-03-18 04:46:00,2.29,937465.7691,0.000000243
2025-03-18 04:47:00,2.29,952971.6981,0.000000241
2025-03-18 04:48:00,2.29,973963.9905,0.000000245
2025-03-18 04:49:00,2.28,976162.9007,0.000000246
2025-03-18 04:50:00,2.28,891535.0209,0.000000248
2025-03-18 04:51:00,2.28,886538.9717,0.000000248
2025-03-18 04:52:00,2.28,1002588.2782,0.000000250
2025-03-18 04:53:00,2.28,999151.2172,0.000000254
2025-03-18 04:54:00,2.28,1099542.3379,0.000000274
2025-03-18 04:55:00,2.28,1095868.6948,0.000000275
2025-03-18 04:56:00,2.28,1173445.1523,0.000000272
2025-03-18 04:57:00,2.28,1135872.6993,0.000000270
2025-03-18 04:58:00,2.28,1080198.6902,0.000000273
2025-03-18 04:59:00,2.28,1086287.1356,0.000000274
2025-03-18 05:00:00,2.28,1021853.3656,0.000000273
2025-03-18 05:01:00,2.28,1021402.4615,0.000000276
2025-03-18 05:02:00,2.28,1021308.8761,0.000000278
2025-03-18 05:03:00,2.28,1021727.2400,0.000000274
2025-03-18 05:04:00,2.28,1069445.9981,0.000000274
2025-03-18 05:05:00,2.28,1104063.9953,0.000000271
2025-03-18 05:06:00,2.28,1131820.3516,0.000000272
2025-03-18 05:07:00,2.28,1047542.0568,0.000000273
2025-03-18 05:08:00,2.28,1053957.0142,0.000000273
2025-03-18 05:09:00,2.28,985943.2886,0.000000251
2025-03-18 05:10:00,2.28,941142.6120,0.000000250
2025-03-18 05:11:00,2.29,908167.1637,0.000000252
2025-03-18 05:12:00,2.29,939563.4361,0.000000255
2025-03-18 05:13:00,2.29,937216.9491,0.000000256
2025-03-18 05:14:00,2.29,908744.5933,0.000000256
2025-03-18 05:15:00,2.29,926884.0336,0.000000258
2025-03-18 05:16:00,2.29,919931.2640,0.000000262
2025-03-18 05:17:00,2.29,877644.6412,0.000000262
2025-03-18 05:18:00,2.29,860360.2291,0.000000265
2025-03-18 05:19:00,2.29,794369.5996,0.000000269
2025-03-18 05:20:00,2.29,789883.3322,0.000000273
2025-03-18 05:21:00,2.29,736932.4013,0.000000274
2025-03-18 05:22:00,2.29,885733.2119,0.000000277
2025-03-18 05:23:00,2.29,960885.3448,0.000000276
2025-03-18 05:24:00,2.29,929871.9896,0.000000276
2025-03-18 05:25:00,2.29,887762.1515,0.000000277
2025-03-18 05:26:00,2.29,847508.4454,0.000000277
2025-03-18 05:27:00,2.29,858594.8251,0.000000278
2025-03-18 05:28:00,2.29,870405.7656,0.000000278
2025-03-18 05:29:00,2.29,936145.8814,0.000000278
2025-03-18 05:30:00,2.29,1106663.6054,0.000000279
2025-03-18 05:31:00,2.29,1362782.3442,0.000000275
2025-03-18 05:32:00,2.29,1396318.7919,0.000000275
2025-03-18 05:33:00,2.29,1389638.0079,0.000000275
2025-03-18 05:34:00,2.29,1408380.4763,0.000000275
2025-03-18 05:35:00,2.29,1374508.5185,0.000000276
2025-03-18 05:36:00,2.29,1379976.0065,0.000000274
2025-03-18 05:37:00,2.29,1201954.1449,0.000000271
2025-03-18 05:38:00,2.29,1119849.1255,0.000000275
2025-03-18 05:39:00,2.29,1137289.1225,0.000000274
2025-03-18 05:40:00,2.29,1140837.9232,0.000000273
2025-03-18 05:41:00,2.29,1114037.6127,0.000000273
2025-03-18 05:42:00,2.29,1111376.0836,0.000000272
2025-03-18 05:43:00,2.29,1138884.7550,0.000000272
2025-03-18 05:44:00,2.30,1081295.8836,0.000000272
2025-03-18 05:45:00,2.30,901464.6244,0.000000272
2025-03-18 05:46:00,2.30,632686.1593,0.000000272
2025-03-18 05:47:00,2.30,616731.2527,0.000000274
2025-03-18 05:48:00,2.30,627762.1467,0.000000272
2025-03-18 05:49:00,2.30,600760.8304,0.000000271
2025-03-18 05:50:00,2.30,607602.5428,0.000000269
2025-03-18 05:51:00,2.30,601626.1132,0.000000270
2025-03-18 05:52:00,2.30,608982.8971,0.000000271
2025-03-18 05:53:00,2.30,608808.2915,0.000000268
2025-03-18 05:54:00,2.29,641403.3341,0.000000273
2025-03-18 05:55:00,2.29,628889.4068,0.000000273
2025-03-18 05:56:00,2.29,674475.5068,0.000000271
2025-03-18 05:57:00,2.29,742566.9679,0.000000269
2025-03-18 05:58:00,2.29,698357.3640,0.000000269
2025-03-18 05:59:00,2.29,677714.0288,0.000000270
2025-03-18 06:00:00,2.29,660229.5946,0.000000268
2025-03-18 06:01:00,2.29,630824.7974,0.000000268
2025-03-18 06:02:00,2.29,625367.9273,0.000000266
2025-03-18 06:03:00,2.29,674796.1158,0.000000267
2025-03-18 06:04:00,2.29,678244.5820,0.000000268
2025-03-18 06:05:00,2.29,677530.1925,0.000000269
2025-03-18 06:06:00,2.29,680493.9805,0.000000269
2025-03-18 06:07:00,2.29,703661.7022,0.000000268
2025-03-18 06:08:00,2.29,856613.5884,0.000000270
2025-03-18 06:09:00,2.29,815333.8200,0.000000267
2025-03-18 06:10:00,2.29,863130.5329,0.000000266
2025-03-18 06:11:00,2.29,834092.0450,0.000000268
2025-03-18 06:12:00,2.29,732673.7017,0.000000267
2025-03-18 06:13:00,2.29,765846.7430,0.000000266
2025-03-18 06:14:00,2.29,777396.6296,0.000000267
2025-03-18 06:15:00,2.29,1583662.8012,0.000000268
2025-03-18 06:16:00,2.29,1638458.5676,0.000000267
2025-03-18 06:17:00,2.29,1670319.6180,0.000000267
2025-03-18 06:18:00,2.29,1765446.7682,0.000000267
2025-03-18 06:19:00,2.28,1828108.7834,0.000000266
2025-03-18 06:20:00,2.28,1840474.1291,0.000000265
2025-03-18 06:21:00,2.28,1866300.3573,0.000000264
2025-03-18 06:22:00,2.28,1886402.8113,0.000000263
2025-03-18 06:23:00,2.28,1770915.5867,0.000000319
2025-03-18 06:24:00,2.28,1830816.5462,0.000000317
2025-03-18 06:25:00,2.28,1816644.4339,0.000000317
2025-03-18 06:26:00,2.28,1884420.1831,0.000000317
2025-03-18 06:27:00,2.28,1989652.8412,0.000000317
2025-03-18 06:28:00,2.28,1990679.3310,0.000000318
2025-03-18 06:29:00,2.28,2017513.1203,0.000000317
2025-03-18 06:30:00,2.28,1237513.8660,0.000000317
2025-03-18 06:31:00,2.28,1201514.3557,0.000000316
2025-03-18 06:32:00,2.28,1203834.2511,0.000000316
2025-03-18 06:33:00,2.28,1058292.4160,0.000000316
2025-03-18 06:34:00,2.28,1048605.0102,0.000000314
2025-03-18 06:35:00,2.27,1048166.1119,0.000000313
2025-03-18 06:36:00,2.27,1075368.0530,0.000000313
2025-03-18 06:37:00,2.27,1042514.4272,0.000000313
2025-03-18 06:38:00,2.27,1040664.6122,0.000000258
2025-03-18 06:39:00,2.27,989557.5014,0.000000257
2025-03-18 06:40:00,2.27,996586.3722,0.000000256
2025-03-18 06:41:00,2.27,950652.0816,0.000000255
2025-03-18 06:42:00,2.27,979226.8718,0.000000255
2025-03-18 06:43:00,2.27,956380.3967,0.000000252
2025-03-18 06:44:00,2.27,960005.0011,0.000000248
2025-03-18 06:45:00,2.27,967064.9360,0.000000244
2025-03-18 06:46:00,2.26,1008519.8838,0.000000243
2025-03-18 06:47:00,2.26,1062775.0135,0.000000244
2025-03-18 06:48:00,2.26,1075973.5748,0.000000244
2025-03-18 06:49:00,2.26,1063744.2976,0.000000245
2025-03-18 06:50:00,2.26,1091663.5633,0.000000246
2025-03-18 06:51:00,2.26,1072981.2154,0.000000246
2025-03-18 06:52:00,2.26,1090364.6945,0.000000246
2025-03-18 06:53:00,2.26,1150952.4146,0.000000247
2025-03-18 06:54:00,2.26,1174991.5502,0.000000248
2025-03-18 06:55:00,2.25,1149034.1881,0.000000249
2025-03-18 06:56:00,2.25,1200522.2577,0.000000249
2025-03-18 06:57:00,2.25,1073085.6615,0.000000250
2025-03-18 06:58:00,2.25,1139642.0589,0.000000251
2025-03-18 06:59:00,2.25,1184595.5678,0.000000254
2025-03-18 07:00:00,2.25,1246580.1555,0.000000257
2025-03-18 07:01:00,2.25,1258107.2361,0.000000259
2025-03-18 07:02:00,2.25,1197923.1385,0.000000258
2025-03-18 07:03:00,2.25,1216689.9327,0.000000261
2025-03-18 07:04:00,2.25,1205981.6012,0.000000260
2025-03-18 07:05:00,2.25,1259334.4423,0.000000260
2025-03-18 07:06:00,2.25,1263894.1274,0.000000259
2025-03-18 07:07:00,2.26,1566535.3072,0.000000255
2025-03-18 07:08:00,2.26,1499576.9235,0.000000253
2025-03-18 07:09:00,2.26,1487251.3662,0.000000251
2025-03-18 07:10:00,2.26,1523168.0587,0.000000250
2025-03-18 07:11:00,2.26,1489546.0095,0.000000251
2025-03-18 07:12:00,2.27,1524473.7917,0.000000251
2025-03-18 07:13:00,2.27,1567657.9704,0.000000252
2025-03-18 07:14:00,2.27,1581424.5726,0.000000251
2025-03-18 07:15:00,2.27,1541942.9129,0.000000251
2025-03-18 07:16:00,2.27,1509098.5528,0.000000248
2025-03-18 07:17:00,2.27,1519341.8506,0.000000250
2025-03-18 07:18:00,2.27,1474155.6745,0.000000249
2025-03-18 07:19:00,2.27,1479521.7479,0.000000250
2025-03-18 07:20:00,2.27,1416305.2316,0.000000252
2025-03-18 07:21:00,2.27,1400334.6158,0.000000253
2025-03-18 07:22:00,2.28,1065791.6651,0.000000256
2025-03-18 07:23:00,2.28,1072797.3105,0.000000259
2025-03-18 07:24:00,2.28,1106567.6628,0.000000260
2025-03-18 07:25:00,2.28,1116906.1245,0.000000263
2025-03-18 07:26:00,2.28,1073473.3067,0.000000262
2025-03-18 07:27:00,2.28,1073568.9338,0.000000260
2025-03-18 07:28:00,2.28,1013292.3132,0.000000260
2025-03-18 07:29:00,2.28,1045579.6271,0.000000260
2025-03-18 07:30:00,2.28,1011702.6297,0.000000261
2025-03-18 07:31:00,2.28,978955.3536,0.000000262
2025-03-18 07:32:00,2.28,930911.9462,0.000000261
2025-03-18 07:33:00,2.28,973076.1358,0.000000256
2025-03-18 07:34:00,2.28,988669.4028,0.000000254
2025-03-18 07:35:00,2.28,988129.6652,0.000000251
2025-03-18 07:36:00,2.28,969293.3106,0.000000248
2025-03-18 07:37:00,2.28,968833.0907,0.000000249
2025-03-18 07:38:00,2.28,943486.1425,0.000000248
2025-03-18 07:39:00,2.28,933555.1240,0.000000248
2025-03-18 07:40:00,2.28,918978.1982,0.000000245
2025-03-18 07:41:00,2.28,937346.3016,0.000000245
2025-03-18 07:42:00,2.28,911621.2011,0.000000249
2025-03-18 07:43:00,2.28,873757.4939,0.000000249
2025-03-18 07:44:00,2.28,772782.5461,0.000000250
2025-03-18 07:45:00,2.28,761445.4826,0.000000247
2025-03-18 07:46:00,2.28,798245.5676,0.000000247
2025-03-18 07:47:00,2.28,828021.1621,0.000000248
2025-03-18 07:48:00,2.28,805562.1342,0.000000249
2025-03-18 07:49:00,2.28,754809.7712,0.000000250
2025-03-18 07:50:00,2.28,742591.2195,0.000000251
2025-03-18 07:51:00,2.28,765871.4901,0.000000252
2025-03-18 07:52:00,2.28,785551.8120,0.000000253
2025-03-18 07:53:00,2.28,869887.5881,0.000000255
2025-03-18 07:54:00,2.28,806812.5520,0.000000257
2025-03-18 07:55:00,2.28,806089.2971,0.000000256
2025-03-18 07:56:00,2.28,792287.1736,0.000000257
2025-03-18 07:57:00,2.29,778236.6682,0.000000255
2025-03-18 07:58:00,2.29,796715.2321,0.000000255
2025-03-18 07:59:00,2.29,784544.1859,0.000000253
2025-03-18 08:00:00,2.29,790911.8310,0.000000255
2025-03-18 08:01:00,2.29,782226.8628,0.000000256
2025-03-18 08:02:00,2.29,763868.9036,0.000000257
2025-03-18 08:03:00,2.29,780745.5415,0.000000256
2025-03-18 08:04:00,2.29,863700.9955,0.000000254
2025-03-18 08:05:00,2.29,880140.0210,0.000000253
2025-03-18 08:06:00,2.29,880331.7681,0.000000253
2025-03-18 08:07:00,2.29,897572.1376,0.000000250
2025-03-18 08:08:00,2.29,877871.8715,0.000000248
2025-03-18 08:09:00,2.29,947116.8551,0.000000249
2025-03-18 08:10:00,2.29,973405.3039,0.000000253
2025-03-18 08:11:00,2.29,1070513.1567,0.000000250
2025-03-18 08:12:00,2.29,1109383.7859,0.000000253
2025-03-18 08:13:00,2.29,1099743.2775,0.000000253
2025-03-18 08:14:00,2.29,1160396.4205,0.000000255
2025-03-18 08:15:00,2.29,1157089.5442,0.000000256
2025-03-18 08:16:00,2.29,1155051.0883,0.000000257
2025-03-18 08:17:00,2.29,1134878.1687,0.000000255
2025-03-18 08:18:00,2.29,1109110.5926,0.000000258
2025-03-18 08:19:00,2.29,1120277.3991,0.000000260
2025-03-18 08:20:00,2.29,1181322.0406,0.000000261
2025-03-18 08:21:00,2.29,1168155.0766,0.000000263
2025-03-18 08:22:00,2.29,1131146.1674,0.000000263
2025-03-18 08:23:00,2.29,1069029.2143,0.000000262
2025-03-18 08:24:00,2.29,1020075.1836,0.000000260
2025-03-18 08:25:00,2.29,992752.2866,0.000000258
2025-03-18 08:26:00,2.29,898517.5340,0.000000260
2025-03-18 08:27:00,2.29,881448.7230,0.000000257
2025-03-18 08:28:00,2.29,863710.0037,0.000000256
2025-03-18 08:29:00,2.29,860947.6130,0.000000259
2025-03-18 08:30:00,2.29,857996.0271,0.000000257
2025-03-18 08:31:00,2.29,863154.0477,0.000000256
2025-03-18 08:32:00,2.29,885758.2858,0.000000254
2025-03-18 08:33:00,2.29,901869.5076,0.000000251
2025-03-18 08:34:00,2.29,882103.3055,0.000000249
2025-03-18 08:35:00,2.29,1016715.1818,0.000000248
2025-03-18 08:36:00,2.29,1031983.6008,0.000000247
2025-03-18 08:37:00,2.30,1047855.2729,0.000000249
2025-03-18 08:38:00,2.30,1082002.8781,0.000000248
2025-03-18 08:39:00,2.30,1130897.7376,0.000000248
2025-03-18 08:40:00,2.30,1143945.2144,0.000000248
2025-03-18 08:41:00,2.30,1183174.3190,0.000000248
2025-03-18 08:42:00,2.30,1301096.6711,0.000000249
2025-03-18 08:43:00,2.30,1306144.4225,0.000000248
2025-03-18 08:44:00,2.30,1252107.1220,0.000000246
2025-03-18 08:45:00,2.30,1242539.4974,0.000000247
2025-03-18 08:46:00,2.30,1230999.2615,0.000000245
2025-03-18 08:47:00,2.30,1225168.2254,0.000000247
2025-03-18 08:48:00,2.30,1351050.2383,0.000000249
2025-03-18 08:49:00,2.30,1293765.9817,0.000000252
2025-03-18 08:50:00,2.30,1108730.2166,0.000000254
2025-03-18 08:51:00,2.30,1148010.7354,0.000000257
2025-03-18 08:52:00,2.30,1176167.4679,0.000000257
2025-03-18 08:53:00,2.30,1136635.5143,0.000000260
2025-03-18 08:54:00,2.30,1086157.7576,0.000000260
2025-03-18 08:55:00,2.30,1038266.8325,0.000000262
2025-03-18 08:56:00,2.30,1034631.6728,0.000000263
2025-03-18 08:57:00,2.30,882986.7242,0.000000263
2025-03-18 08:58:00,2.30,879105.8308,0.000000265
2025-03-18 08:59:00,2.30,886386.0337,0.000000263
