Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 08:43:00,0.71,1559536.9602,0.000000216
2025-03-18 08:44:00,0.71,980823.4400,0.000000215
2025-03-18 08:45:00,0.71,964905.8486,0.000000215
2025-03-18 08:46:00,0.71,991413.3262,0.000000213
2025-03-18 08:47:00,0.71,919280.7690,0.000000215
2025-03-18 08:48:00,0.71,931969.8566,0.000000216
2025-03-18 08:49:00,0.71,1076398.9286,0.000000218
2025-03-18 08:50:00,0.71,1062625.7650,0.000000220
2025-03-18 08:51:00,0.71,1012336.5602,0.000000224
2025-03-18 08:52:00,0.71,1062359.0320,0.000000225
2025-03-18 08:53:00,0.71,1041967.1982,0.000000229
2025-03-18 08:54:00,0.71,1069937.8688,0.000000229
2025-03-18 08:55:00,0.71,1230148.6482,0.000000230
2025-03-18 08:56:00,0.71,1247461.0750,0.000000230
2025-03-18 08:57:00,0.71,1231713.2946,0.000000231
2025-03-18 08:58:00,0.71,1201650.1600,0.000000230
2025-03-18 08:59:00,0.71,1255456.9316,0.000000230
2025-03-18 09:00:00,0.71,1169780.1354,0.000000232
2025-03-18 09:01:00,0.71,1127964.6364,0.000000233
2025-03-18 09:02:00,0.71,1092050.1572,0.000000234
2025-03-18 09:03:00,0.71,1079394.3762,0.000000234
2025-03-18 09:04:00,0.71,931662.5304,0.000000234
2025-03-18 09:05:00,0.71,884911.3686,0.000000237
2025-03-18 09:06:00,0.71,874423.3474,0.000000232
2025-03-18 09:07:00,0.71,803386.0004,0.000000231
2025-03-18 09:08:00,0.71,791857.1076,0.000000226
2025-03-18 09:09:00,0.71,708655.7634,0.000000226
2025-03-18 09:10:00,0.71,550031.2524,0.000000227
2025-03-18 09:11:00,0.71,518169.7280,0.000000228
2025-03-18 09:12:00,0.71,558915.3974,0.000000229
2025-03-18 09:13:00,0.71,575294.7468,0.000000229
2025-03-18 09:14:00,0.71,613172.5098,0.000000229
2025-03-18 09:15:00,0.71,771008.7804,0.000000229
2025-03-18 09:16:00,0.71,803232.9256,0.000000232
2025-03-18 09:17:00,0.71,887664.2370,0.000000231
2025-03-18 09:18:00,0.71,877001.2198,0.000000230
2025-03-18 09:19:00,0.71,937414.8168,0.000000231
2025-03-18 09:20:00,0.71,983239.6818,0.000000231
2025-03-18 09:21:00,0.71,1060351.5728,0.000000230
2025-03-18 09:22:00,0.71,1050655.3068,0.000000229
2025-03-18 09:23:00,0.71,1073736.5988,0.000000230
2025-03-18 09:24:00,0.71,1114438.6798,0.000000228
2025-03-18 09:25:00,0.71,1117808.0244,0.000000225
2025-03-18 09:26:00,0.71,1184307.4830,0.000000222
2025-03-18 09:27:00,0.71,1155742.3242,0.000000221
2025-03-18 09:28:00,0.71,1139021.0950,0.000000223
2025-03-18 09:29:00,0.71,1050046.3764,0.000000225
2025-03-18 09:30:00,0.71,945040.5944,0.000000226
2025-03-18 09:31:00,0.71,908618.1941,0.000000224
2025-03-18 09:32:00,0.71,820491.5995,0.000000226
2025-03-18 09:33:00,0.71,886110.4117,0.000000228
2025-03-18 09:34:00,0.71,1095692.6601,0.000000227
2025-03-18 09:35:00,0.71,1105997.9587,0.000000224
2025-03-18 09:36:00,0.71,1051398.8149,0.000000223
2025-03-18 09:37:00,0.71,1062253.8139,0.000000225
2025-03-18 09:38:00,0.71,1046294.9224,0.000000223
2025-03-18 09:39:00,0.71,1010439.9963,0.000000226
2025-03-18 09:40:00,0.71,1125533.5511,0.000000231
2025-03-18 09:41:00,0.71,1159660.8099,0.000000232
2025-03-18 09:42:00,0.71,1175274.2109,0.000000233
2025-03-18 09:43:00,0.71,1153750.0899,0.000000232
2025-03-18 09:44:00,0.71,1144842.0289,0.000000229
2025-03-18 09:45:00,0.71,1148300.1385,0.000000228
2025-03-18 09:46:00,0.71,1134586.0734,0.000000228
2025-03-18 09:47:00,0.71,1185792.3380,0.000000230
2025-03-18 09:48:00,0.71,1134086.8446,0.000000231
2025-03-18 09:49:00,0.71,893412.0678,0.000000233
2025-03-18 09:50:00,0.71,895249.1622,0.000000234
2025-03-18 09:51:00,0.71,855414.2510,0.000000236
2025-03-18 09:52:00,0.71,881804.0242,0.000000234
2025-03-18 09:53:00,0.71,1007802.7211,0.000000235
2025-03-18 09:54:00,0.71,1067086.2434,0.000000233
2025-03-18 09:55:00,0.71,937805.0904,0.000000231
2025-03-18 09:56:00,0.71,852631.7542,0.000000232
2025-03-18 09:57:00,0.71,792327.9828,0.000000231
2025-03-18 09:58:00,0.71,868878.9610,0.000000232
2025-03-18 09:59:00,0.71,918570.6068,0.000000234
2025-03-18 10:00:00,0.71,931064.4618,0.000000232
2025-03-18 10:01:00,0.71,1165468.8310,0.000000232
2025-03-18 10:02:00,0.71,1210777.0346,0.000000231
2025-03-18 10:03:00,0.71,1215089.2582,0.000000229
2025-03-18 10:04:00,0.71,1213622.8670,0.000000228
2025-03-18 10:05:00,0.71,1162848.1040,0.000000228
2025-03-18 10:06:00,0.71,1189572.3830,0.000000228
2025-03-18 10:07:00,0.71,1168932.2434,0.000000229
2025-03-18 10:08:00,0.71,1037979.9984,0.000000231
2025-03-18 10:09:00,0.71,1050143.2224,0.000000230
2025-03-18 10:10:00,0.71,1060122.0842,0.000000230
2025-03-18 10:11:00,0.71,2105040.0546,0.000000231
2025-03-18 10:12:00,0.71,2164887.7820,0.000000229
2025-03-18 10:13:00,0.71,2085024.5436,0.000000230
2025-03-18 10:14:00,0.71,2153046.3904,0.000000227
2025-03-18 10:15:00,0.71,2175392.4374,0.000000226
2025-03-18 10:16:00,0.71,2029736.3378,0.000000224
2025-03-18 10:17:00,0.71,2116901.1560,0.000000223
2025-03-18 10:18:00,0.71,2137046.0722,0.000000223
2025-03-18 10:19:00,0.71,2154656.9748,0.000000222
2025-03-18 10:20:00,0.71,2279345.1192,0.000000222
2025-03-18 10:21:00,0.70,2349237.1222,0.000000221
2025-03-18 10:22:00,0.70,2400368.0906,0.000000221
2025-03-18 10:23:00,0.70,2430099.2658,0.000000220
2025-03-18 10:24:00,0.70,2401792.2744,0.000000220
2025-03-18 10:25:00,0.70,2513277.1004,0.000000219
2025-03-18 10:26:00,0.70,1519634.7497,0.000000219
2025-03-18 10:27:00,0.70,1525147.4156,0.000000219
2025-03-18 10:28:00,0.70,1535279.7396,0.000000217
2025-03-18 10:29:00,0.70,1436421.2728,0.000000220
2025-03-18 10:30:00,0.70,1359532.1066,0.000000222
2025-03-18 10:31:00,0.70,1291887.1926,0.000000221
2025-03-18 10:32:00,0.70,1133682.7018,0.000000220
2025-03-18 10:33:00,0.70,1097407.0964,0.000000220
2025-03-18 10:34:00,0.70,1054484.1904,0.000000218
2025-03-18 10:35:00,0.70,907595.4380,0.000000218
2025-03-18 10:36:00,0.70,844681.1800,0.000000218
2025-03-18 10:37:00,0.70,779917.8882,0.000000218
2025-03-18 10:38:00,0.70,852321.5949,0.000000217
2025-03-18 10:39:00,0.70,788761.1226,0.000000219
2025-03-18 10:40:00,0.70,743168.5334,0.000000221
2025-03-18 10:41:00,0.70,663083.5607,0.000000219
2025-03-18 10:42:00,0.70,600509.2782,0.000000220
2025-03-18 10:43:00,0.70,595892.8946,0.000000220
2025-03-18 10:44:00,0.70,577834.5650,0.000000220
2025-03-18 10:45:00,0.70,634397.0426,0.000000220
2025-03-18 10:46:00,0.70,796611.8626,0.000000222
2025-03-18 10:47:00,0.70,830776.7692,0.000000225
2025-03-18 10:48:00,0.70,873400.5066,0.000000225
2025-03-18 10:49:00,0.70,868425.0489,0.000000225
2025-03-18 10:50:00,0.71,906978.5356,0.000000227
2025-03-18 10:51:00,0.71,884277.3802,0.000000228
2025-03-18 10:52:00,0.71,898665.1372,0.000000229
2025-03-18 10:53:00,0.71,785456.1129,0.000000230
2025-03-18 10:54:00,0.71,771507.5162,0.000000227
2025-03-18 10:55:00,0.71,694885.1540,0.000000227
2025-03-18 10:56:00,0.71,755030.7764,0.000000230
2025-03-18 10:57:00,0.71,760298.3354,0.000000230
2025-03-18 10:58:00,0.71,842423.7090,0.000000230
2025-03-18 10:59:00,0.71,919549.5834,0.000000229
2025-03-18 11:00:00,0.70,1046791.7646,0.000000229
2025-03-18 11:01:00,0.70,881150.9446,0.000000227
2025-03-18 11:02:00,0.70,818858.1486,0.000000229
2025-03-18 11:03:00,0.70,758108.1128,0.000000229
2025-03-18 11:04:00,0.70,756412.6513,0.000000231
2025-03-18 11:05:00,0.70,796749.2334,0.000000230
2025-03-18 11:06:00,0.70,795122.0788,0.000000228
2025-03-18 11:07:00,0.70,817357.8450,0.000000228
2025-03-18 11:08:00,0.70,976295.4220,0.000000228
2025-03-18 11:09:00,0.70,1035035.5313,0.000000230
2025-03-18 11:10:00,0.70,1092124.3391,0.000000229
2025-03-18 11:11:00,0.70,1179858.3159,0.000000226
2025-03-18 11:12:00,0.70,1209239.7975,0.000000227
2025-03-18 11:13:00,0.70,1195905.0593,0.000000227
2025-03-18 11:14:00,0.70,1226555.8063,0.000000227
2025-03-18 11:15:00,0.70,1030264.8485,0.000000228
2025-03-18 11:16:00,0.70,1047017.9211,0.000000230
2025-03-18 11:17:00,0.70,1059365.5049,0.000000228
2025-03-18 11:18:00,0.70,1119711.6597,0.000000228
2025-03-18 11:19:00,0.70,1287343.3511,0.000000228
2025-03-18 11:20:00,0.70,1203642.9693,0.000000228
2025-03-18 11:21:00,0.70,1209044.7929,0.000000229
2025-03-18 11:22:00,0.70,1195945.8895,0.000000228
2025-03-18 11:23:00,0.70,1059079.2683,0.000000228
2025-03-18 11:24:00,0.70,1025083.9886,0.000000228
2025-03-18 11:25:00,0.70,1048857.5220,0.000000227
2025-03-18 11:26:00,0.70,957157.7920,0.000000228
2025-03-18 11:27:00,0.70,1070477.1700,0.000000230
2025-03-18 11:28:00,0.70,1008336.2014,0.000000230
2025-03-18 11:29:00,0.70,940588.0452,0.000000231
2025-03-18 11:30:00,0.70,1005560.9692,0.000000230
2025-03-18 11:31:00,0.70,1121841.8326,0.000000229
2025-03-18 11:32:00,0.70,1195333.0078,0.000000228
2025-03-18 11:33:00,0.70,1217888.0898,0.000000229
2025-03-18 11:34:00,0.70,1088199.3925,0.000000231
2025-03-18 11:35:00,0.70,1156715.0367,0.000000228
2025-03-18 11:36:00,0.70,1159399.1895,0.000000226
2025-03-18 11:37:00,0.70,1627317.9941,0.000000225
2025-03-18 11:38:00,0.70,1634266.1343,0.000000224
2025-03-18 11:39:00,0.70,1642972.4219,0.000000220
2025-03-18 11:40:00,0.70,1594886.7436,0.000000221
2025-03-18 11:41:00,0.70,1572622.4870,0.000000219
2025-03-18 11:42:00,0.70,1633225.8806,0.000000216
2025-03-18 11:43:00,0.70,1640023.4724,0.000000216
2025-03-18 11:44:00,0.70,1849700.2632,0.000000216
2025-03-18 11:45:00,0.70,1958415.4548,0.000000216
2025-03-18 11:46:00,0.70,1837763.8312,0.000000218
2025-03-18 11:47:00,0.70,1792856.8692,0.000000218
2025-03-18 11:48:00,0.70,1718645.4142,0.000000217
2025-03-18 11:49:00,0.70,1687655.6074,0.000000214
2025-03-18 11:50:00,0.70,1636262.2212,0.000000216
2025-03-18 11:51:00,0.70,1656203.8026,0.000000217
2025-03-18 11:52:00,0.70,1244929.5372,0.000000219
2025-03-18 11:53:00,0.70,1199084.2242,0.000000219
2025-03-18 11:54:00,0.70,1264722.9174,0.000000222
2025-03-18 11:55:00,0.70,1227211.2161,0.000000222
2025-03-18 11:56:00,0.70,1212056.2511,0.000000224
2025-03-18 11:57:00,0.70,1014107.1197,0.000000225
2025-03-18 11:58:00,0.70,1032062.9479,0.000000227
2025-03-18 11:59:00,0.70,789613.3825,0.000000227
2025-03-18 12:00:00,0.70,698867.1173,0.000000227
2025-03-18 12:01:00,0.70,679838.3291,0.000000224
2025-03-18 12:02:00,0.70,685586.0483,0.000000225
2025-03-18 12:03:00,0.70,696869.2449,0.000000225
2025-03-18 12:04:00,0.70,704174.6168,0.000000227
2025-03-18 12:05:00,0.70,727497.5234,0.000000228
2025-03-18 12:06:00,0.70,700096.9154,0.000000227
2025-03-18 12:07:00,0.70,644719.0862,0.000000226
2025-03-18 12:08:00,0.70,651524.2690,0.000000226
2025-03-18 12:09:00,0.70,584112.2640,0.000000225
2025-03-18 12:10:00,0.70,595680.5618,0.000000223
2025-03-18 12:11:00,0.70,637117.9904,0.000000224
2025-03-18 12:12:00,0.70,737435.1956,0.000000224
2025-03-18 12:13:00,0.70,729315.0144,0.000000220
2025-03-18 12:14:00,0.70,861377.2464,0.000000219
2025-03-18 12:15:00,0.70,794498.5780,0.000000218
2025-03-18 12:16:00,0.70,837148.7908,0.000000218
2025-03-18 12:17:00,0.70,825602.8690,0.000000218
2025-03-18 12:18:00,0.70,903097.5116,0.000000218
2025-03-18 12:19:00,0.70,923246.6468,0.000000216
2025-03-18 12:20:00,0.70,898628.6686,0.000000215
2025-03-18 12:21:00,0.70,892893.0076,0.000000219
2025-03-18 12:22:00,0.70,893285.6276,0.000000218
2025-03-18 12:23:00,0.70,922744.4468,0.000000218
2025-03-18 12:24:00,0.70,999840.6634,0.000000222
2025-03-18 12:25:00,0.70,992625.8506,0.000000223
2025-03-18 12:26:00,0.70,1083315.6516,0.000000223
2025-03-18 12:27:00,0.70,1075181.9106,0.000000222
2025-03-18 12:28:00,0.70,1106453.4800,0.000000226
2025-03-18 12:29:00,0.70,1011100.0922,0.000000227
2025-03-18 12:30:00,0.70,1053708.5744,0.000000228
2025-03-18 12:31:00,0.70,1154449.9834,0.000000227
2025-03-18 12:32:00,0.70,1191430.6392,0.000000228
2025-03-18 12:33:00,0.70,1357526.0096,0.000000224
2025-03-18 12:34:00,0.70,1617650.0226,0.000000222
2025-03-18 12:35:00,0.70,1722954.4930,0.000000223
2025-03-18 12:36:00,0.70,2216070.4330,0.000000220
2025-03-18 12:37:00,0.70,2261468.6070,0.000000221
2025-03-18 12:38:00,0.70,2853730.5754,0.000000222
2025-03-18 12:39:00,0.70,2754139.6584,0.000000218
2025-03-18 12:40:00,0.70,2779288.9784,0.000000216
2025-03-18 12:41:00,0.70,2648664.6862,0.000000215
2025-03-18 12:42:00,0.70,2549211.5536,0.000000215
2025-03-18 12:43:00,0.70,2533730.9966,0.000000214
2025-03-18 12:44:00,0.70,2651108.4372,0.000000216
2025-03-18 12:45:00,0.70,2644451.6814,0.000000215
2025-03-18 12:46:00,0.70,2535816.6436,0.000000217
2025-03-18 12:47:00,0.70,2527451.0814,0.000000217
2025-03-18 12:48:00,0.70,2366784.0312,0.000000220
2025-03-18 12:49:00,0.70,2069227.9262,0.000000223
2025-03-18 12:50:00,0.70,1951319.6988,0.000000223
2025-03-18 12:51:00,0.70,1480286.1874,0.000000223
2025-03-18 12:52:00,0.70,1471598.2544,0.000000224
2025-03-18 12:53:00,0.70,880104.4550,0.000000225
2025-03-18 12:54:00,0.70,903764.4326,0.000000229
2025-03-18 12:55:00,0.70,908999.6470,0.000000232
2025-03-18 12:56:00,0.70,941673.4862,0.000000233
2025-03-18 12:57:00,0.70,1049092.6076,0.000000234
2025-03-18 12:58:00,0.70,1053278.9604,0.000000234
2025-03-18 12:59:00,0.70,900310.1080,0.000000233
2025-03-18 13:00:00,0.70,912681.0678,0.000000231
2025-03-18 13:01:00,0.70,978980.3872,0.000000228
2025-03-18 13:02:00,0.70,949682.4892,0.000000224
2025-03-18 13:03:00,0.70,866207.1576,0.000000224
2025-03-18 13:04:00,0.70,910489.5734,0.000000224
2025-03-18 13:05:00,0.70,964934.9894,0.000000223
2025-03-18 13:06:00,0.70,992911.7210,0.000000224
2025-03-18 13:07:00,0.70,997265.6738,0.000000223
2025-03-18 13:08:00,0.70,1012111.1302,0.000000221
2025-03-18 13:09:00,0.70,1003687.6906,0.000000218
2025-03-18 13:10:00,0.70,1129667.9290,0.000000216
2025-03-18 13:11:00,0.70,1173256.0204,0.000000215
2025-03-18 13:12:00,0.70,1124056.9026,0.000000212
2025-03-18 13:13:00,0.70,1113373.6986,0.000000211
2025-03-18 13:14:00,0.70,1238114.9372,0.000000212
2025-03-18 13:15:00,0.70,1273333.5386,0.000000215
2025-03-18 13:16:00,0.70,1512971.7082,0.000000217
2025-03-18 13:17:00,0.70,1654710.1148,0.000000220
2025-03-18 13:18:00,0.70,1664154.9414,0.000000219
2025-03-18 13:19:00,0.70,1687552.7998,0.000000219
2025-03-18 13:20:00,0.70,1740237.4456,0.000000219
2025-03-18 13:21:00,0.70,1831553.0959,0.000000218
2025-03-18 13:22:00,0.70,1816986.5752,0.000000247
2025-03-18 13:23:00,0.70,1944228.1446,0.000000246
2025-03-18 13:24:00,0.70,1989563.4524,0.000000246
2025-03-18 13:25:00,0.70,1883709.5744,0.000000247
2025-03-18 13:26:00,0.70,1819856.4028,0.000000248
2025-03-18 13:27:00,0.70,1783063.1714,0.000000249
2025-03-18 13:28:00,0.70,1770014.4782,0.000000248
2025-03-18 13:29:00,0.70,2278238.7316,0.000000248
2025-03-18 13:30:00,0.70,2269663.0132,0.000000248
2025-03-18 13:31:00,0.70,2053639.6718,0.000000248
2025-03-18 13:32:00,0.70,1900243.1828,0.000000249
2025-03-18 13:33:00,0.70,1967870.3514,0.000000247
2025-03-18 13:34:00,0.70,1984369.5010,0.000000245
2025-03-18 13:35:00,0.70,1915949.4018,0.000000242
2025-03-18 13:36:00,0.70,2095479.4007,0.000000241
2025-03-18 13:37:00,0.70,2251105.8366,0.000000213
2025-03-18 13:38:00,0.70,2236778.7970,0.000000212
2025-03-18 13:39:00,0.70,2390846.9182,0.000000211
2025-03-18 13:40:00,0.70,2558242.7104,0.000000212
2025-03-18 13:41:00,0.70,2810394.4014,0.000000211
2025-03-18 13:42:00,0.70,3064307.8758,0.000000398
2025-03-18 13:43:00,0.70,3343161.6676,0.000000392
2025-03-18 13:44:00,0.70,2975757.8700,0.000000386
2025-03-18 13:45:00,0.70,3103754.6032,0.000000376
2025-03-18 13:46:00,0.70,3275068.8696,0.000000372
2025-03-18 13:47:00,0.70,3489674.5376,0.000000368
2025-03-18 13:48:00,0.69,3593374.4434,0.000000365
2025-03-18 13:49:00,0.69,3729359.0558,0.000000364
2025-03-18 13:50:00,0.69,3924441.6460,0.000000364
2025-03-18 13:51:00,0.69,3954831.0260,0.000000364
2025-03-18 13:52:00,0.69,4004864.3142,0.000000365
2025-03-18 13:53:00,0.69,4046720.2776,0.000000367
2025-03-18 13:54:00,0.69,4112871.0116,0.000000368
2025-03-18 13:55:00,0.69,4286232.7860,0.000000367
2025-03-18 13:56:00,0.69,4295596.6600,0.000000368
2025-03-18 13:57:00,0.69,4220337.0846,0.000000215
2025-03-18 13:58:00,0.69,4265347.5620,0.000000215
2025-03-18 13:59:00,0.69,4132979.9116,0.000000215
2025-03-18 14:00:00,0.68,4006083.8538,0.000000217
2025-03-18 14:01:00,0.68,4039911.1566,0.000000217
2025-03-18 14:02:00,0.68,4050521.3908,0.000000217
2025-03-18 14:03:00,0.68,4181255.7716,0.000000217
2025-03-18 14:04:00,0.68,4177901.4784,0.000000218
2025-03-18 14:05:00,0.68,4116037.4898,0.000000218
2025-03-18 14:06:00,0.68,3971116.4064,0.000000217
2025-03-18 14:07:00,0.69,3881550.0122,0.000000216
2025-03-18 14:08:00,0.69,3796939.4956,0.000000216
2025-03-18 14:09:00,0.69,3767521.6652,0.000000217
2025-03-18 14:10:00,0.69,3644395.0894,0.000000218
2025-03-18 14:11:00,0.69,3563843.5802,0.000000217
2025-03-18 14:12:00,0.69,3632202.0342,0.000000218
2025-03-18 14:13:00,0.69,3529999.6164,0.000000219
2025-03-18 14:14:00,0.69,3553170.4980,0.000000219
2025-03-18 14:15:00,0.69,3659103.4278,0.000000220
2025-03-18 14:16:00,0.69,3534344.5270,0.000000220
2025-03-18 14:17:00,0.69,3456458.6068,0.000000222
2025-03-18 14:18:00,0.69,3207329.4428,0.000000222
2025-03-18 14:19:00,0.69,3076011.5022,0.000000221
2025-03-18 14:20:00,0.69,2971703.2720,0.000000218
2025-03-18 14:21:00,0.69,3828174.4722,0.000000217
2025-03-18 14:22:00,0.69,3853497.2770,0.000000220
2025-03-18 14:23:00,0.69,4505945.6904,0.000000219
2025-03-18 14:24:00,0.69,4530330.9738,0.000000219
2025-03-18 14:25:00,0.69,4621816.1204,0.000000218
2025-03-18 14:26:00,0.69,4661426.6866,0.000000219
2025-03-18 14:27:00,0.69,4558115.7844,0.000000219
2025-03-18 14:28:00,0.69,4441810.4160,0.000000219
2025-03-18 14:29:00,0.69,4387407.6214,0.000000219
2025-03-18 14:30:00,0.69,4294111.4096,0.000000218
2025-03-18 14:31:00,0.69,4306321.9370,0.000000218
2025-03-18 14:32:00,0.69,4308870.8108,0.000000218
2025-03-18 14:33:00,0.69,4387899.6766,0.000000218
2025-03-18 14:34:00,0.69,4671612.9828,0.000000221
2025-03-18 14:35:00,0.69,4817408.2130,0.000000223
2025-03-18 14:36:00,0.69,3985708.0916,0.000000225
2025-03-18 14:37:00,0.69,4043994.4956,0.000000224
2025-03-18 14:38:00,0.69,3450164.4738,0.000000225
2025-03-18 14:39:00,0.69,3437008.7516,0.000000225
2025-03-18 14:40:00,0.69,3325923.3173,0.000000224
2025-03-18 14:41:00,0.69,3335645.0516,0.000000225
2025-03-18 14:42:00,0.69,3312733.4470,0.000000224
2025-03-18 14:43:00,0.69,3355437.8834,0.000000223
2025-03-18 14:44:00,0.69,3477636.4086,0.000000224
2025-03-18 14:45:00,0.69,3544557.0180,0.000000224
2025-03-18 14:46:00,0.69,3482079.6828,0.000000223
2025-03-18 14:47:00,0.69,3435399.6544,0.000000223
2025-03-18 14:48:00,0.69,3427531.6470,0.000000223
2025-03-18 14:49:00,0.69,3242220.1794,0.000000221
2025-03-18 14:50:00,0.69,3184865.0614,0.000000220
2025-03-18 14:51:00,0.69,3094910.8248,0.000000218
2025-03-18 14:52:00,0.69,2985458.4858,0.000000219
2025-03-18 14:53:00,0.69,2976625.2184,0.000000218
2025-03-18 14:54:00,0.69,2805661.2542,0.000000219
2025-03-18 14:55:00,0.69,2633583.6010,0.000000219
2025-03-18 14:56:00,0.69,2604590.6638,0.000000218
2025-03-18 14:57:00,0.69,2535978.4076,0.000000218
2025-03-18 14:58:00,0.69,2594269.4023,0.000000218
2025-03-18 14:59:00,0.69,2975408.1186,0.000000220
2025-03-18 15:00:00,0.69,2921608.6564,0.000000220
2025-03-18 15:01:00,0.69,2858734.9280,0.000000221
2025-03-18 15:02:00,0.69,3045095.0734,0.000000223
2025-03-18 15:03:00,0.69,3205766.0676,0.000000221
2025-03-18 15:04:00,0.69,3447011.2876,0.000000221
2025-03-18 15:05:00,0.69,3452818.5354,0.000000223
2025-03-18 15:06:00,0.69,3433990.1344,0.000000225
2025-03-18 15:07:00,0.69,3532462.7554,0.000000226
2025-03-18 15:08:00,0.69,3462000.4068,0.000000226
2025-03-18 15:09:00,0.69,3494025.3400,0.000000224
2025-03-18 15:10:00,0.69,3485310.2335,0.000000223
2025-03-18 15:11:00,0.69,3370955.9742,0.000000225
2025-03-18 15:12:00,0.69,3339084.6980,0.000000225
2025-03-18 15:13:00,0.69,3253146.5948,0.000000225
2025-03-18 15:14:00,0.69,2738133.1630,0.000000222
2025-03-18 15:15:00,0.69,2657770.9270,0.000000222
2025-03-18 15:16:00,0.69,2628905.7048,0.000000221
2025-03-18 15:17:00,0.69,2359723.4338,0.000000220
2025-03-18 15:18:00,0.69,2254808.4748,0.000000221
2025-03-18 15:19:00,0.69,1881088.5754,0.000000221
2025-03-18 15:20:00,0.69,1823090.5042,0.000000220
2025-03-18 15:21:00,0.69,1767208.2640,0.000000221
2025-03-18 15:22:00,0.69,1722910.4700,0.000000220
2025-03-18 15:23:00,0.69,1969273.4478,0.000000220
2025-03-18 15:24:00,0.69,1990283.1964,0.000000220
2025-03-18 15:25:00,0.69,2059893.0554,0.000000223
2025-03-18 15:26:00,0.69,1992486.8088,0.000000222
2025-03-18 15:27:00,0.69,1978120.2722,0.000000222
2025-03-18 15:28:00,0.69,1966435.9449,0.000000222
2025-03-18 15:29:00,0.69,2195439.2392,0.000000225
2025-03-18 15:30:00,0.69,2168095.2858,0.000000223
2025-03-18 15:31:00,0.69,2124350.6452,0.000000223
2025-03-18 15:32:00,0.69,2262889.1798,0.000000224
2025-03-18 15:33:00,0.69,2099955.6348,0.000000223
2025-03-18 15:34:00,0.69,2184220.7141,0.000000223
2025-03-18 15:35:00,0.69,2443132.4864,0.000000226
2025-03-18 15:36:00,0.69,2427832.4122,0.000000225
2025-03-18 15:37:00,0.69,2271630.5442,0.000000224
2025-03-18 15:38:00,0.69,1984132.1206,0.000000224
2025-03-18 15:39:00,0.69,1946573.3606,0.000000224
2025-03-18 15:40:00,0.69,1889514.8226,0.000000225
2025-03-18 15:41:00,0.69,2069506.3034,0.000000223
2025-03-18 15:42:00,0.69,2182212.4626,0.000000223
2025-03-18 15:43:00,0.69,2208926.5804,0.000000223
2025-03-18 15:44:00,0.69,1987526.2208,0.000000222
2025-03-18 15:45:00,0.69,2022160.5308,0.000000223
2025-03-18 15:46:00,0.69,2105902.5070,0.000000384
2025-03-18 15:47:00,0.69,2053095.6384,0.000000383
2025-03-18 15:48:00,0.69,2190010.3748,0.000000383
2025-03-18 15:49:00,0.69,2226991.5565,0.000000383
2025-03-18 15:50:00,0.69,2043836.3892,0.000000381
2025-03-18 15:51:00,0.69,2111454.3622,0.000000379
2025-03-18 15:52:00,0.69,2222470.5094,0.000000381
2025-03-18 15:53:00,0.69,2340058.2542,0.000000382
2025-03-18 15:54:00,0.69,2323415.8024,0.000000383
2025-03-18 15:55:00,0.69,2361107.5186,0.000000383
2025-03-18 15:56:00,0.69,2313757.2592,0.000000384
2025-03-18 15:57:00,0.69,2345482.9138,0.000000385
2025-03-18 15:58:00,0.69,2597382.0666,0.000000385
2025-03-18 15:59:00,0.69,2868441.0524,0.000000382
2025-03-18 16:00:00,0.69,2973405.3468,0.000000378
2025-03-18 16:01:00,0.69,3069571.6223,0.000000222
2025-03-18 16:02:00,0.69,3072889.6232,0.000000224
2025-03-18 16:03:00,0.69,3105398.7548,0.000000224
2025-03-18 16:04:00,0.69,3089584.4810,0.000000225
2025-03-18 16:05:00,0.69,3012221.0722,0.000000225
2025-03-18 16:06:00,0.69,2939660.0024,0.000000226
2025-03-18 16:07:00,0.69,2997834.4480,0.000000225
2025-03-18 16:08:00,0.69,2889440.2752,0.000000225
2025-03-18 16:09:00,0.69,2995943.8830,0.000000226
2025-03-18 16:10:00,0.69,2933905.5740,0.000000224
2025-03-18 16:11:00,0.69,2834536.8686,0.000000225
2025-03-18 16:12:00,0.69,2803995.5938,0.000000226
2025-03-18 16:13:00,0.69,2524001.6432,0.000000227
2025-03-18 16:14:00,0.69,2404269.2880,0.000000229
2025-03-18 16:15:00,0.69,2336271.6404,0.000000230
2025-03-18 16:16:00,0.69,2273484.2041,0.000000228
2025-03-18 16:17:00,0.69,2184414.8376,0.000000228
2025-03-18 16:18:00,0.69,2097413.6258,0.000000228
2025-03-18 16:19:00,0.69,2093532.8822,0.000000230
2025-03-18 16:20:00,0.69,2186151.7800,0.000000230
2025-03-18 16:21:00,0.69,2242915.5944,0.000000230
2025-03-18 16:22:00,0.69,2129714.7650,0.000000229
2025-03-18 16:23:00,0.69,2163651.6396,0.000000229
2025-03-18 16:24:00,0.69,2058302.4378,0.000000229
2025-03-18 16:25:00,0.69,2159175.9962,0.000000228
2025-03-18 16:26:00,0.69,2224783.7852,0.000000229
2025-03-18 16:27:00,0.69,2192488.6270,0.000000228
2025-03-18 16:28:00,0.69,2314284.2662,0.000000227
2025-03-18 16:29:00,0.69,2109854.9432,0.000000225
2025-03-18 16:30:00,0.69,2172561.3364,0.000000223
2025-03-18 16:31:00,0.69,2189891.0698,0.000000222
