Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 01:21:00,83586.33,89.9785,0.000000203
2025-03-18 01:22:00,83557.93,96.9005,0.000000199
2025-03-18 01:23:00,83526.91,98.1976,0.000000197
2025-03-18 01:24:00,83497.02,92.9154,0.000000196
2025-03-18 01:25:00,83465.21,97.3639,0.000000197
2025-03-18 01:26:00,83438.18,96.1439,0.000000201
2025-03-18 01:27:00,83416.91,89.9902,0.000000203
2025-03-18 01:28:00,83399.13,88.3151,0.000000205
2025-03-18 01:29:00,83385.72,90.9013,0.000000207
2025-03-18 01:30:00,83371.35,92.2332,0.000000208
2025-03-18 01:31:00,83353.31,68.6371,0.000000207
2025-03-18 01:32:00,83336.41,68.6926,0.000000205
2025-03-18 01:33:00,83322.93,83.1207,0.000000205
2025-03-18 01:34:00,83301.28,83.4022,0.000000202
2025-03-18 01:35:00,83281.38,86.2519,0.000000201
2025-03-18 01:36:00,83260.87,88.3379,0.000000199
2025-03-18 01:37:00,83246.09,87.2987,0.000000202
2025-03-18 01:38:00,83235.74,88.8132,0.000000204
2025-03-18 01:39:00,83227.51,91.8917,0.000000204
2025-03-18 01:40:00,83223.95,85.9797,0.000000200
2025-03-18 01:41:00,83217.26,87.1613,0.000000197
2025-03-18 01:42:00,83207.04,86.4947,0.000000194
2025-03-18 01:43:00,83185.38,91.9111,0.000000193
2025-03-18 01:44:00,83165.23,94.9084,0.000000194
2025-03-18 01:45:00,83149.25,97.2600,0.000000196
2025-03-18 01:46:00,83135.57,97.7245,0.000000195
2025-03-18 01:47:00,83132.34,98.9381,0.000000194
2025-03-18 01:48:00,83125.36,83.6381,0.000000194
2025-03-18 01:49:00,83124.42,81.6001,0.000000196
2025-03-18 01:50:00,83127.38,76.5309,0.000000205
2025-03-18 01:51:00,83125.52,74.3051,0.000000205
2025-03-18 01:52:00,83117.06,71.1812,0.000000205
2025-03-18 01:53:00,83109.01,66.4921,0.000000206
2025-03-18 01:54:00,83108.40,61.6231,0.000000208
2025-03-18 01:55:00,83105.31,61.6204,0.000000211
2025-03-18 01:56:00,83100.08,58.9247,0.000000213
2025-03-18 01:57:00,83094.63,60.9559,0.000000216
2025-03-18 01:58:00,83095.06,55.1428,0.000000218
2025-03-18 01:59:00,83095.87,50.0192,0.000000216
2025-03-18 02:00:00,83102.24,47.7985,0.000000216
2025-03-18 02:01:00,83105.33,47.4979,0.000000219
2025-03-18 02:02:00,83101.57,44.5780,0.000000221
2025-03-18 02:03:00,83111.46,46.8286,0.000000222
2025-03-18 02:04:00,83120.24,48.0748,0.000000220
2025-03-18 02:05:00,83122.58,52.9986,0.000000211
2025-03-18 02:06:00,83132.51,52.3913,0.000000211
2025-03-18 02:07:00,83146.25,52.2528,0.000000208
2025-03-18 02:08:00,83156.31,59.9992,0.000000208
2025-03-18 02:09:00,83162.34,57.0795,0.000000210
2025-03-18 02:10:00,83173.38,56.5636,0.000000207
2025-03-18 02:11:00,83185.45,57.1019,0.000000203
2025-03-18 02:12:00,83197.16,63.2893,0.000000200
2025-03-18 02:13:00,83210.30,65.9430,0.000000197
2025-03-18 02:14:00,83226.42,68.8980,0.000000197
2025-03-18 02:15:00,83239.98,74.0688,0.000000197
2025-03-18 02:16:00,83254.36,78.9309,0.000000196
2025-03-18 02:17:00,83269.61,76.8738,0.000000198
2025-03-18 02:18:00,83278.60,73.6642,0.000000196
2025-03-18 02:19:00,83286.51,87.8111,0.000000199
2025-03-18 02:20:00,83298.29,86.5014,0.000000198
2025-03-18 02:21:00,83305.18,85.6547,0.000000199
2025-03-18 02:22:00,83310.66,85.0696,0.000000201
2025-03-18 02:23:00,83313.28,78.9575,0.000000202
2025-03-18 02:24:00,83314.82,78.9669,0.000000200
2025-03-18 02:25:00,83314.08,79.4463,0.000000201
2025-03-18 02:26:00,83318.16,78.4870,0.000000205
2025-03-18 02:27:00,83324.43,68.4361,0.000000207
2025-03-18 02:28:00,83330.88,66.2658,0.000000207
2025-03-18 02:29:00,83339.94,65.4290,0.000000207
2025-03-18 02:30:00,83345.35,58.5433,0.000000207
2025-03-18 02:31:00,83352.92,56.1528,0.000000208
2025-03-18 02:32:00,83366.14,60.4257,0.000000205
2025-03-18 02:33:00,83371.74,59.3958,0.000000207
2025-03-18 02:34:00,83377.24,44.3891,0.000000206
2025-03-18 02:35:00,83387.33,42.9979,0.000000206
2025-03-18 02:36:00,83396.13,42.4806,0.000000206
2025-03-18 02:37:00,83403.39,40.9129,0.000000205
2025-03-18 02:38:00,83414.09,39.8054,0.000000205
2025-03-18 02:39:00,83422.65,40.6221,0.000000204
2025-03-18 02:40:00,83429.33,40.7113,0.000000205
2025-03-18 02:41:00,83433.43,42.3258,0.000000206
2025-03-18 02:42:00,83435.10,43.4915,0.000000206
2025-03-18 02:43:00,83434.84,40.4960,0.000000208
2025-03-18 02:44:00,83430.98,37.6096,0.000000209
2025-03-18 02:45:00,83430.46,41.4466,0.000000209
2025-03-18 02:46:00,83431.59,39.0996,0.000000209
2025-03-18 02:47:00,83428.65,36.8773,0.000000208
2025-03-18 02:48:00,83431.62,38.1082,0.000000207
2025-03-18 02:49:00,83430.25,37.8321,0.000000207
2025-03-18 02:50:00,83420.95,36.1850,0.000000208
2025-03-18 02:51:00,83417.98,33.9183,0.000000209
2025-03-18 02:52:00,83417.15,33.6645,0.000000210
2025-03-18 02:53:00,83417.14,34.3412,0.000000213
2025-03-18 02:54:00,83418.70,33.5215,0.000000214
2025-03-18 02:55:00,83424.38,33.5527,0.000000214
2025-03-18 02:56:00,83430.36,33.9772,0.000000214
2025-03-18 02:57:00,83433.34,33.8146,0.000000213
2025-03-18 02:58:00,83433.78,36.7309,0.000000213
2025-03-18 02:59:00,83432.89,38.9901,0.000000212
2025-03-18 03:00:00,83429.29,37.1780,0.000000212
2025-03-18 03:01:00,83420.31,37.1280,0.000000210
2025-03-18 03:02:00,83403.94,36.5382,0.000000213
2025-03-18 03:03:00,83387.24,35.5330,0.000000215
2025-03-18 03:04:00,83368.74,42.4673,0.000000215
2025-03-18 03:05:00,83359.28,44.5231,0.000000216
2025-03-18 03:06:00,83347.93,47.2395,0.000000215
2025-03-18 03:07:00,83331.40,48.3105,0.000000214
2025-03-18 03:08:00,83314.65,53.7016,0.000000212
2025-03-18 03:09:00,83298.12,54.4290,0.000000213
2025-03-18 03:10:00,83280.87,68.3747,0.000000211
2025-03-18 03:11:00,83266.38,65.7461,0.000000211
2025-03-18 03:12:00,83258.06,67.3543,0.000000211
2025-03-18 03:13:00,83250.81,65.4819,0.000000211
2025-03-18 03:14:00,83243.23,67.0369,0.000000211
2025-03-18 03:15:00,83236.96,65.3634,0.000000212
2025-03-18 03:16:00,83228.36,65.1751,0.000000212
2025-03-18 03:17:00,83221.98,64.2533,0.000000209
2025-03-18 03:18:00,83216.50,69.0514,0.000000208
2025-03-18 03:19:00,83212.78,62.4266,0.000000208
2025-03-18 03:20:00,83209.31,61.6216,0.000000207
2025-03-18 03:21:00,83209.72,61.7261,0.000000208
2025-03-18 03:22:00,83214.54,61.0356,0.000000207
2025-03-18 03:23:00,83220.49,55.4620,0.000000206
2025-03-18 03:24:00,83227.06,58.5815,0.000000205
2025-03-18 03:25:00,83233.02,44.4123,0.000000206
2025-03-18 03:26:00,83236.32,48.4994,0.000000206
2025-03-18 03:27:00,83234.73,51.7300,0.000000205
2025-03-18 03:28:00,83229.83,53.5544,0.000000205
2025-03-18 03:29:00,83225.35,54.7249,0.000000204
2025-03-18 03:30:00,83214.76,57.1919,0.000000203
2025-03-18 03:31:00,83202.72,60.2094,0.000000200
2025-03-18 03:32:00,83183.82,63.2790,0.000000202
2025-03-18 03:33:00,83171.20,60.5448,0.000000200
2025-03-18 03:34:00,83160.44,61.4447,0.000000200
2025-03-18 03:35:00,83147.37,64.5808,0.000000201
2025-03-18 03:36:00,83132.95,67.6730,0.000000201
2025-03-18 03:37:00,83120.92,73.6611,0.000000201
2025-03-18 03:38:00,83109.30,74.4754,0.000000201
2025-03-18 03:39:00,83096.71,74.6165,0.000000200
2025-03-18 03:40:00,83084.10,79.9080,0.000000202
2025-03-18 03:41:00,83070.51,78.3951,0.000000204
2025-03-18 03:42:00,83060.81,78.4868,0.000000202
2025-03-18 03:43:00,83055.49,79.9572,0.000000200
2025-03-18 03:44:00,83053.63,79.0903,0.000000199
2025-03-18 03:45:00,83054.92,77.2117,0.000000201
2025-03-18 03:46:00,83058.11,73.7153,0.000000203
2025-03-18 03:47:00,83070.18,73.1751,0.000000202
2025-03-18 03:48:00,83084.29,73.6640,0.000000204
2025-03-18 03:49:00,83096.26,73.7045,0.000000204
2025-03-18 03:50:00,83105.38,73.8577,0.000000377
2025-03-18 03:51:00,83111.62,71.9996,0.000000376
2025-03-18 03:52:00,83111.58,67.5020,0.000000379
2025-03-18 03:53:00,83110.59,70.4812,0.000000384
2025-03-18 03:54:00,83114.46,69.6645,0.000000385
2025-03-18 03:55:00,83121.56,67.0961,0.000000385
2025-03-18 03:56:00,83129.14,69.0911,0.000000385
2025-03-18 03:57:00,83134.05,65.2279,0.000000386
2025-03-18 03:58:00,83137.93,65.6942,0.000000385
2025-03-18 03:59:00,83138.16,64.5755,0.000000387
2025-03-18 04:00:00,83137.77,66.8994,0.000000387
2025-03-18 04:01:00,83133.95,71.9626,0.000000380
2025-03-18 04:02:00,83130.07,71.8713,0.000000385
2025-03-18 04:03:00,83126.09,71.3801,0.000000385
2025-03-18 04:04:00,83125.65,70.7269,0.000000383
2025-03-18 04:05:00,83128.75,69.1243,0.000000206
2025-03-18 04:06:00,83131.98,66.7849,0.000000209
2025-03-18 04:07:00,83135.72,65.2052,0.000000209
2025-03-18 04:08:00,83137.30,64.9577,0.000000205
2025-03-18 04:09:00,83141.70,66.1065,0.000000204
2025-03-18 04:10:00,83142.92,62.9131,0.000000205
2025-03-18 04:11:00,83145.27,65.4821,0.000000205
2025-03-18 04:12:00,83149.50,68.8312,0.000000206
2025-03-18 04:13:00,83152.74,64.9468,0.000000586
2025-03-18 04:14:00,83157.60,73.8085,0.000000586
2025-03-18 04:15:00,83160.69,74.7345,0.000000581
2025-03-18 04:16:00,83167.23,72.1462,0.000000592
2025-03-18 04:17:00,83172.17,73.2558,0.000000590
2025-03-18 04:18:00,83175.11,71.0936,0.000000590
2025-03-18 04:19:00,83172.94,71.0317,0.000000593
2025-03-18 04:20:00,83168.33,72.9871,0.000000598
2025-03-18 04:21:00,83163.74,72.1354,0.000000602
2025-03-18 04:22:00,83161.96,71.3487,0.000000610
2025-03-18 04:23:00,83164.35,68.1647,0.000000615
2025-03-18 04:24:00,83163.30,87.8009,0.000000629
2025-03-18 04:25:00,83162.66,90.8108,0.000000624
2025-03-18 04:26:00,83162.20,86.1768,0.000000624
2025-03-18 04:27:00,83159.77,87.4735,0.000000627
2025-03-18 04:28:00,83156.94,87.6770,0.000000204
2025-03-18 04:29:00,83154.10,78.6288,0.000000207
2025-03-18 04:30:00,83152.10,73.7307,0.000000210
2025-03-18 04:31:00,83150.26,71.6653,0.000000210
2025-03-18 04:32:00,83146.38,68.6504,0.000000210
2025-03-18 04:33:00,83140.52,71.6714,0.000000208
2025-03-18 04:34:00,83135.86,82.0351,0.000000204
2025-03-18 04:35:00,83132.76,82.9283,0.000000201
2025-03-18 04:36:00,83130.35,91.6641,0.000000201
2025-03-18 04:37:00,83122.20,97.5675,0.000000198
2025-03-18 04:38:00,83113.20,102.2461,0.000000193
2025-03-18 04:39:00,83105.25,82.2083,0.000000190
2025-03-18 04:40:00,83098.37,82.8266,0.000000191
2025-03-18 04:41:00,83094.04,82.8584,0.000000191
2025-03-18 04:42:00,83087.50,77.2624,0.000000190
2025-03-18 04:43:00,83076.66,83.3649,0.000000188
2025-03-18 04:44:00,83066.00,82.3799,0.000000185
2025-03-18 04:45:00,83058.26,91.1135,0.000000185
2025-03-18 04:46:00,83047.70,90.9162,0.000000182
2025-03-18 04:47:00,83039.46,93.6089,0.000000182
2025-03-18 04:48:00,83033.41,91.0534,0.000000184
2025-03-18 04:49:00,83025.65,84.3158,0.000000184
2025-03-18 04:50:00,83014.29,82.1117,0.000000186
2025-03-18 04:51:00,83004.05,81.6411,0.000000186
2025-03-18 04:52:00,82996.23,80.0287,0.000000187
2025-03-18 04:53:00,82987.74,79.3190,0.000000190
2025-03-18 04:54:00,82980.48,79.2230,0.000000193
2025-03-18 04:55:00,82974.46,88.5461,0.000000194
2025-03-18 04:56:00,82966.53,90.1968,0.000000192
2025-03-18 04:57:00,82962.43,94.9958,0.000000190
2025-03-18 04:58:00,82961.84,93.9520,0.000000193
2025-03-18 04:59:00,82960.34,102.7116,0.000000195
2025-03-18 05:00:00,82958.82,108.6221,0.000000195
2025-03-18 05:01:00,82960.09,109.9634,0.000000198
2025-03-18 05:02:00,82967.01,114.7056,0.000000199
2025-03-18 05:03:00,82973.63,116.7954,0.000000197
2025-03-18 05:04:00,82982.23,116.4813,0.000000197
2025-03-18 05:05:00,82993.26,114.3868,0.000000196
2025-03-18 05:06:00,83003.98,106.2761,0.000000196
2025-03-18 05:07:00,83018.24,108.5404,0.000000195
2025-03-18 05:08:00,83029.35,103.1848,0.000000196
2025-03-18 05:09:00,83039.01,99.8090,0.000000195
2025-03-18 05:10:00,83046.27,87.9241,0.000000194
2025-03-18 05:11:00,83050.49,84.3802,0.000000196
2025-03-18 05:12:00,83052.28,82.6338,0.000000199
2025-03-18 05:13:00,83055.21,97.6558,0.000000198
2025-03-18 05:14:00,83058.36,91.2346,0.000000199
2025-03-18 05:15:00,83060.39,84.4351,0.000000198
2025-03-18 05:16:00,83061.61,93.5010,0.000000202
2025-03-18 05:17:00,83054.04,85.5444,0.000000203
2025-03-18 05:18:00,83044.13,82.7858,0.000000206
2025-03-18 05:19:00,83034.61,89.8297,0.000000210
2025-03-18 05:20:00,83024.52,99.4300,0.000000215
2025-03-18 05:21:00,83016.08,103.8168,0.000000216
2025-03-18 05:22:00,83005.90,109.8493,0.000000219
2025-03-18 05:23:00,82997.41,118.6043,0.000000216
2025-03-18 05:24:00,82988.13,123.5005,0.000000216
2025-03-18 05:25:00,82980.22,127.2034,0.000000216
2025-03-18 05:26:00,82975.27,150.4737,0.000000215
2025-03-18 05:27:00,82969.19,155.6106,0.000000216
2025-03-18 05:28:00,82963.13,140.6838,0.000000216
2025-03-18 05:29:00,82958.77,147.6871,0.000000216
2025-03-18 05:30:00,82957.55,149.2368,0.000000217
2025-03-18 05:31:00,82959.03,139.8452,0.000000214
2025-03-18 05:32:00,82958.06,144.2534,0.000000213
2025-03-18 05:33:00,82958.53,148.3407,0.000000214
2025-03-18 05:34:00,82958.45,154.6116,0.000000213
2025-03-18 05:35:00,82956.94,160.5534,0.000000213
2025-03-18 05:36:00,82956.79,161.6605,0.000000212
2025-03-18 05:37:00,82953.80,156.7223,0.000000210
2025-03-18 05:38:00,82953.36,168.0915,0.000000213
2025-03-18 05:39:00,82958.74,202.7230,0.000000212
2025-03-18 05:40:00,82965.53,215.0983,0.000000210
2025-03-18 05:41:00,82971.39,192.1126,0.000000211
2025-03-18 05:42:00,82976.83,183.6265,0.000000211
2025-03-18 05:43:00,82980.89,194.4882,0.000000212
2025-03-18 05:44:00,82985.90,187.3027,0.000000212
2025-03-18 05:45:00,82992.13,187.1672,0.000000212
2025-03-18 05:46:00,82994.97,187.4457,0.000000212
2025-03-18 05:47:00,82999.61,184.4394,0.000000213
2025-03-18 05:48:00,83005.22,179.8209,0.000000212
2025-03-18 05:49:00,83011.21,162.0399,0.000000211
2025-03-18 05:50:00,83016.16,144.8687,0.000000210
2025-03-18 05:51:00,83019.47,139.5830,0.000000212
2025-03-18 05:52:00,83021.61,144.6459,0.000000212
2025-03-18 05:53:00,83025.50,127.2980,0.000000210
2025-03-18 05:54:00,83027.12,87.4616,0.000000214
2025-03-18 05:55:00,83023.44,73.3147,0.000000217
2025-03-18 05:56:00,83019.24,75.7811,0.000000214
2025-03-18 05:57:00,83017.64,75.4620,0.000000211
2025-03-18 05:58:00,83018.31,60.1601,0.000000211
2025-03-18 05:59:00,83016.35,56.4208,0.000000211
2025-03-18 06:00:00,83012.60,49.3481,0.000000210
2025-03-18 06:01:00,83007.89,47.7290,0.000000209
2025-03-18 06:02:00,83003.26,48.9881,0.000000208
2025-03-18 06:03:00,83000.80,51.2414,0.000000209
2025-03-18 06:04:00,82995.95,54.0789,0.000000208
2025-03-18 06:05:00,82992.33,55.0704,0.000000208
2025-03-18 06:06:00,82988.54,54.2265,0.000000208
2025-03-18 06:07:00,82984.40,48.4203,0.000000207
2025-03-18 06:08:00,82972.46,53.0311,0.000000209
2025-03-18 06:09:00,82958.65,60.0535,0.000000207
2025-03-18 06:10:00,82947.78,78.3490,0.000000205
2025-03-18 06:11:00,82936.35,79.4916,0.000000207
2025-03-18 06:12:00,82919.27,80.7069,0.000000206
2025-03-18 06:13:00,82904.48,81.2006,0.000000204
2025-03-18 06:14:00,82892.44,81.5969,0.000000205
2025-03-18 06:15:00,82878.58,82.2973,0.000000206
2025-03-18 06:16:00,82864.45,85.5384,0.000000205
2025-03-18 06:17:00,82850.56,85.8170,0.000000206
2025-03-18 06:18:00,82833.53,85.0774,0.000000205
2025-03-18 06:19:00,82814.86,82.1208,0.000000203
2025-03-18 06:20:00,82801.68,86.2835,0.000000204
2025-03-18 06:21:00,82790.93,96.2004,0.000000203
2025-03-18 06:22:00,82782.93,96.1167,0.000000202
2025-03-18 06:23:00,82778.85,96.4541,0.000000199
2025-03-18 06:24:00,82776.50,95.3356,0.000000197
2025-03-18 06:25:00,82772.64,77.6021,0.000000198
2025-03-18 06:26:00,82763.42,79.4328,0.000000198
2025-03-18 06:27:00,82757.63,82.2507,0.000000200
2025-03-18 06:28:00,82746.34,84.5954,0.000000202
2025-03-18 06:29:00,82736.17,87.4430,0.000000201
2025-03-18 06:30:00,82729.57,92.2508,0.000000200
2025-03-18 06:31:00,82720.91,91.1734,0.000000199
2025-03-18 06:32:00,82714.19,91.2934,0.000000200
2025-03-18 06:33:00,82708.51,92.0410,0.000000200
2025-03-18 06:34:00,82703.30,94.8173,0.000000200
2025-03-18 06:35:00,82699.70,92.7114,0.000000198
2025-03-18 06:36:00,82687.29,89.1834,0.000000197
2025-03-18 06:37:00,82674.02,90.1103,0.000000198
2025-03-18 06:38:00,82660.91,86.5569,0.000000198
2025-03-18 06:39:00,82648.70,85.9844,0.000000198
2025-03-18 06:40:00,82636.58,88.7433,0.000000196
2025-03-18 06:41:00,82620.23,90.8291,0.000000195
2025-03-18 06:42:00,82604.84,91.9450,0.000000196
2025-03-18 06:43:00,82593.99,91.5976,0.000000195
2025-03-18 06:44:00,82581.93,100.8079,0.000000192
2025-03-18 06:45:00,82560.77,99.2612,0.000000189
2025-03-18 06:46:00,82535.97,102.4657,0.000000189
2025-03-18 06:47:00,82505.93,108.4980,0.000000188
2025-03-18 06:48:00,82485.42,110.0818,0.000000188
2025-03-18 06:49:00,82469.90,116.2402,0.000000189
2025-03-18 06:50:00,82454.08,116.9995,0.000000190
2025-03-18 06:51:00,82441.21,115.7874,0.000000190
2025-03-18 06:52:00,82428.84,111.7898,0.000000190
2025-03-18 06:53:00,82423.68,112.9437,0.000000191
2025-03-18 06:54:00,82420.51,111.3437,0.000000192
2025-03-18 06:55:00,82414.41,107.3294,0.000000192
2025-03-18 06:56:00,82409.99,102.5309,0.000000192
2025-03-18 06:57:00,82408.91,99.0561,0.000000192
2025-03-18 06:58:00,82409.68,108.2300,0.000000192
2025-03-18 06:59:00,82411.67,97.3459,0.000000195
2025-03-18 07:00:00,82416.90,100.0455,0.000000198
2025-03-18 07:01:00,82423.66,100.9639,0.000000199
2025-03-18 07:02:00,82436.19,92.5832,0.000000198
2025-03-18 07:03:00,82444.19,95.5878,0.000000200
2025-03-18 07:04:00,82454.98,94.0778,0.000000200
2025-03-18 07:05:00,82482.21,100.1137,0.000000201
2025-03-18 07:06:00,82519.20,106.4640,0.000000201
2025-03-18 07:07:00,82558.79,109.7063,0.000000198
2025-03-18 07:08:00,82586.24,109.4477,0.000000195
2025-03-18 07:09:00,82626.03,114.5022,0.000000194
2025-03-18 07:10:00,82678.55,120.7003,0.000000194
2025-03-18 07:11:00,82724.96,123.1226,0.000000193
2025-03-18 07:12:00,82766.79,127.9385,0.000000193
2025-03-18 07:13:00,82798.82,126.5306,0.000000193
2025-03-18 07:14:00,82825.48,129.6279,0.000000193
2025-03-18 07:15:00,82846.85,125.8345,0.000000192
2025-03-18 07:16:00,82883.85,121.8181,0.000000190
2025-03-18 07:17:00,82908.33,122.7182,0.000000192
2025-03-18 07:18:00,82930.40,117.4685,0.000000192
2025-03-18 07:19:00,82946.96,109.7596,0.000000193
2025-03-18 07:20:00,82957.90,102.6125,0.000000194
2025-03-18 07:21:00,82961.54,92.6559,0.000000195
2025-03-18 07:22:00,82964.45,90.7599,0.000000197
2025-03-18 07:23:00,82981.23,87.4365,0.000000201
2025-03-18 07:24:00,82984.20,80.2132,0.000000203
2025-03-18 07:25:00,82976.67,73.1717,0.000000203
2025-03-18 07:26:00,82972.28,67.4125,0.000000202
2025-03-18 07:27:00,82971.03,72.2906,0.000000199
2025-03-18 07:28:00,82974.97,63.7460,0.000000199
2025-03-18 07:29:00,82987.18,62.8875,0.000000199
2025-03-18 07:30:00,82998.01,60.0483,0.000000201
2025-03-18 07:31:00,83007.04,56.6303,0.000000204
2025-03-18 07:32:00,83023.45,54.8625,0.000000202
2025-03-18 07:33:00,83043.00,53.0871,0.000000197
2025-03-18 07:34:00,83060.99,56.7192,0.000000196
2025-03-18 07:35:00,83075.07,54.9405,0.000000192
2025-03-18 07:36:00,83086.80,53.4640,0.000000190
2025-03-18 07:37:00,83096.28,49.6327,0.000000191
2025-03-18 07:38:00,83098.12,50.2205,0.000000189
2025-03-18 07:39:00,83095.23,53.7365,0.000000190
2025-03-18 07:40:00,83093.33,52.1439,0.000000188
2025-03-18 07:41:00,83090.95,52.8865,0.000000188
2025-03-18 07:42:00,83085.89,42.6911,0.000000191
2025-03-18 07:43:00,83081.55,39.4873,0.000000192
2025-03-18 07:44:00,83071.83,36.2878,0.000000192
2025-03-18 07:45:00,83068.59,39.5720,0.000000189
2025-03-18 07:46:00,83068.34,39.0614,0.000000186
2025-03-18 07:47:00,83072.84,39.9113,0.000000186
2025-03-18 07:48:00,83076.49,41.2489,0.000000187
2025-03-18 07:49:00,83079.64,37.8312,0.000000185
2025-03-18 07:50:00,83080.15,39.6022,0.000000185
2025-03-18 07:51:00,83080.01,41.6805,0.000000186
2025-03-18 07:52:00,83079.21,44.3886,0.000000187
2025-03-18 07:53:00,83080.04,41.6165,0.000000189
2025-03-18 07:54:00,83086.86,36.6116,0.000000187
2025-03-18 07:55:00,83091.98,37.2973,0.000000187
2025-03-18 07:56:00,83097.26,36.6910,0.000000188
2025-03-18 07:57:00,83100.48,36.7097,0.000000187
2025-03-18 07:58:00,83109.63,37.7379,0.000000187
2025-03-18 07:59:00,83117.17,37.2957,0.000000186
2025-03-18 08:00:00,83122.09,31.7898,0.000000189
2025-03-18 08:01:00,83126.66,33.1982,0.000000191
2025-03-18 08:02:00,83127.93,35.3010,0.000000192
2025-03-18 08:03:00,83130.86,49.0662,0.000000192
2025-03-18 08:04:00,83135.58,49.5669,0.000000192
2025-03-18 08:05:00,83148.61,57.3304,0.000000192
2025-03-18 08:06:00,83161.31,57.1856,0.000000192
2025-03-18 08:07:00,83170.81,54.4092,0.000000188
2025-03-18 08:08:00,83177.11,59.9236,0.000000187
2025-03-18 08:09:00,83182.29,60.6474,0.000000188
2025-03-18 08:10:00,83185.60,63.8245,0.000000192
2025-03-18 08:11:00,83191.47,64.8577,0.000000191
2025-03-18 08:12:00,83197.82,63.6942,0.000000194
2025-03-18 08:13:00,83196.58,64.2829,0.000000195
2025-03-18 08:14:00,83193.92,65.9934,0.000000196
2025-03-18 08:15:00,83191.62,67.4211,0.000000197
2025-03-18 08:16:00,83186.78,67.9811,0.000000199
2025-03-18 08:17:00,83179.12,64.7707,0.000000197
2025-03-18 08:18:00,83168.70,51.7378,0.000000201
2025-03-18 08:19:00,83158.34,51.7855,0.000000204
2025-03-18 08:20:00,83142.33,41.5376,0.000000204
2025-03-18 08:21:00,83127.90,40.4412,0.000000205
2025-03-18 08:22:00,83116.89,39.6062,0.000000206
2025-03-18 08:23:00,83110.14,34.3991,0.000000205
2025-03-18 08:24:00,83104.47,33.5119,0.000000204
2025-03-18 08:25:00,83104.81,30.2904,0.000000201
2025-03-18 08:26:00,83109.16,30.2298,0.000000203
2025-03-18 08:27:00,83111.07,35.6540,0.000000201
2025-03-18 08:28:00,83116.26,33.8220,0.000000199
2025-03-18 08:29:00,83124.84,32.4028,0.000000199
2025-03-18 08:30:00,83133.90,33.2127,0.000000199
2025-03-18 08:31:00,83146.07,33.1562,0.000000198
2025-03-18 08:32:00,83159.02,32.9359,0.000000195
2025-03-18 08:33:00,83173.79,31.8738,0.000000192
2025-03-18 08:34:00,83186.49,33.0010,0.000000190
2025-03-18 08:35:00,83204.85,39.6744,0.000000190
2025-03-18 08:36:00,83228.34,42.7073,0.000000190
2025-03-18 08:37:00,83252.88,47.0394,0.000000191
2025-03-18 08:38:00,83275.49,48.4608,0.000000191
2025-03-18 08:39:00,83291.29,53.0107,0.000000191
2025-03-18 08:40:00,83301.27,55.3292,0.000000190
2025-03-18 08:41:00,83307.10,56.5372,0.000000190
2025-03-18 08:42:00,83310.81,54.1956,0.000000190
2025-03-18 08:43:00,83315.41,57.0731,0.000000191
2025-03-18 08:44:00,83314.85,58.1014,0.000000189
2025-03-18 08:45:00,83316.92,57.7530,0.000000188
2025-03-18 08:46:00,83318.27,59.8677,0.000000187
2025-03-18 08:47:00,83319.71,61.4758,0.000000190
2025-03-18 08:48:00,83320.60,60.8355,0.000000192
2025-03-18 08:49:00,83324.27,58.9511,0.000000194
2025-03-18 08:50:00,83322.22,56.6039,0.000000197
2025-03-18 08:51:00,83314.20,55.8145,0.000000199
2025-03-18 08:52:00,83304.15,52.8067,0.000000198
2025-03-18 08:53:00,83293.64,52.7602,0.000000201
2025-03-18 08:54:00,83288.59,51.9391,0.000000200
2025-03-18 08:55:00,83284.16,55.4569,0.000000201
2025-03-18 08:56:00,83281.24,52.4866,0.000000202
2025-03-18 08:57:00,83281.27,49.5956,0.000000202
2025-03-18 08:58:00,83279.93,48.8375,0.000000201
2025-03-18 08:59:00,83278.65,51.3637,0.000000202
2025-03-18 09:00:00,83279.05,53.7801,0.000000203
2025-03-18 09:01:00,83279.40,52.2770,0.000000205
2025-03-18 09:02:00,83275.50,52.8450,0.000000205
2025-03-18 09:03:00,83271.78,54.5071,0.000000204
2025-03-18 09:04:00,83267.91,56.0753,0.000000204
2025-03-18 09:05:00,83264.30,51.6412,0.000000205
2025-03-18 09:06:00,83261.60,48.6780,0.000000204
2025-03-18 09:07:00,83261.11,51.9466,0.000000203
2025-03-18 09:08:00,83263.18,52.9759,0.000000202
2025-03-18 09:09:00,83267.79,53.7734,0.000000203
2025-03-18 09:10:00,83271.05,51.1783,0.000000204
2025-03-18 09:11:00,83273.78,57.8617,0.000000205
2025-03-18 09:12:00,83278.29,70.5502,0.000000208
2025-03-18 09:13:00,83281.41,79.3280,0.000000207
2025-03-18 09:14:00,83283.91,80.7868,0.000000207
2025-03-18 09:15:00,83282.54,84.0681,0.000000208
2025-03-18 09:16:00,83280.05,90.3206,0.000000210
2025-03-18 09:17:00,83278.57,90.9182,0.000000209
2025-03-18 09:18:00,83271.93,95.0562,0.000000207
2025-03-18 09:19:00,83262.57,98.8350,0.000000209
2025-03-18 09:20:00,83251.98,99.4050,0.000000209
2025-03-18 09:21:00,83238.10,102.4234,0.000000209
