Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 09:21:00,125.62,12317.3909,0.000000275
2025-03-18 09:22:00,125.59,12263.9861,0.000000276
2025-03-18 09:23:00,125.54,12071.7169,0.000000277
2025-03-18 09:24:00,125.49,12248.0722,0.000000277
2025-03-18 09:25:00,125.44,11957.1687,0.000000274
2025-03-18 09:26:00,125.41,11796.5078,0.000000272
2025-03-18 09:27:00,125.37,11945.4115,0.000000271
2025-03-18 09:28:00,125.35,11947.3124,0.000000273
2025-03-18 09:29:00,125.32,11799.4043,0.000000275
2025-03-18 09:30:00,125.30,11510.4402,0.000000275
2025-03-18 09:31:00,125.27,10663.6933,0.000000276
2025-03-18 09:32:00,125.26,10295.0761,0.000000278
2025-03-18 09:33:00,125.25,8941.8076,0.000000280
2025-03-18 09:34:00,125.26,9868.2012,0.000000278
2025-03-18 09:35:00,125.27,10339.8459,0.000000275
2025-03-18 09:36:00,125.28,8862.8831,0.000000274
2025-03-18 09:37:00,125.30,8623.9384,0.000000276
2025-03-18 09:38:00,125.32,9006.8568,0.000000275
2025-03-18 09:39:00,125.34,9309.3495,0.000000278
2025-03-18 09:40:00,125.35,9299.9381,0.000000281
2025-03-18 09:41:00,125.37,10230.2294,0.000000282
2025-03-18 09:42:00,125.38,10223.6618,0.000000282
2025-03-18 09:43:00,125.39,9826.9196,0.000000281
2025-03-18 09:44:00,125.40,9765.2449,0.000000278
2025-03-18 09:45:00,125.43,9792.3289,0.000000277
2025-03-18 09:46:00,125.46,10049.8895,0.000000276
2025-03-18 09:47:00,125.48,9624.6254,0.000000279
2025-03-18 09:48:00,125.49,10144.7785,0.000000280
2025-03-18 09:49:00,125.50,9601.2113,0.000000283
2025-03-18 09:50:00,125.49,9284.0683,0.000000284
2025-03-18 09:51:00,125.48,9901.5923,0.000000286
2025-03-18 09:52:00,125.47,10004.6112,0.000000282
2025-03-18 09:53:00,125.46,9239.1608,0.000000283
2025-03-18 09:54:00,125.44,9162.7913,0.000000281
2025-03-18 09:55:00,125.41,9397.2838,0.000000280
2025-03-18 09:56:00,125.38,9156.7011,0.000000280
2025-03-18 09:57:00,125.34,10440.2790,0.000000280
2025-03-18 09:58:00,125.29,12122.8453,0.000000281
2025-03-18 09:59:00,125.24,12549.0973,0.000000284
2025-03-18 10:00:00,125.19,12366.1793,0.000000282
2025-03-18 10:01:00,125.14,13556.8537,0.000000282
2025-03-18 10:02:00,125.08,13894.2338,0.000000280
2025-03-18 10:03:00,125.04,13513.2781,0.000000279
2025-03-18 10:04:00,125.01,13767.4492,0.000000276
2025-03-18 10:05:00,124.99,14517.1897,0.000000275
2025-03-18 10:06:00,124.97,14047.8043,0.000000274
2025-03-18 10:07:00,124.94,14693.1718,0.000000275
2025-03-18 10:08:00,124.91,14628.6957,0.000000276
2025-03-18 10:09:00,124.88,15299.2451,0.000000276
2025-03-18 10:10:00,124.85,15023.1578,0.000000275
2025-03-18 10:11:00,124.83,14334.9232,0.000000276
2025-03-18 10:12:00,124.80,13164.0579,0.000000275
2025-03-18 10:13:00,124.79,11712.2367,0.000000276
2025-03-18 10:14:00,124.78,11698.9133,0.000000272
2025-03-18 10:15:00,124.76,14214.3793,0.000000271
2025-03-18 10:16:00,124.71,14222.8659,0.000000270
2025-03-18 10:17:00,124.67,14515.7883,0.000000266
2025-03-18 10:18:00,124.62,14986.4138,0.000000266
2025-03-18 10:19:00,124.56,15249.2840,0.000000265
2025-03-18 10:20:00,124.49,14486.5083,0.000000266
2025-03-18 10:21:00,124.43,15207.7433,0.000000266
2025-03-18 10:22:00,124.38,14722.5470,0.000000266
2025-03-18 10:23:00,124.34,15525.2772,0.000000267
2025-03-18 10:24:00,124.29,14602.9263,0.000000266
2025-03-18 10:25:00,124.26,15177.6770,0.000000267
2025-03-18 10:26:00,124.22,15198.8477,0.000000266
2025-03-18 10:27:00,124.19,14871.3478,0.000000266
2025-03-18 10:28:00,124.17,14587.0323,0.000000264
2025-03-18 10:29:00,124.15,14229.9852,0.000000267
2025-03-18 10:30:00,124.13,11841.5626,0.000000271
2025-03-18 10:31:00,124.11,10765.4916,0.000000270
2025-03-18 10:32:00,124.10,11098.0812,0.000000270
2025-03-18 10:33:00,124.08,11310.7953,0.000000270
2025-03-18 10:34:00,124.09,11368.0041,0.000000270
2025-03-18 10:35:00,124.10,11753.5116,0.000000269
2025-03-18 10:36:00,124.12,11299.9365,0.000000270
2025-03-18 10:37:00,124.14,11557.1443,0.000000270
2025-03-18 10:38:00,124.18,11394.7741,0.000000269
2025-03-18 10:39:00,124.22,11906.7122,0.000000273
2025-03-18 10:40:00,124.26,11891.3324,0.000000274
2025-03-18 10:41:00,124.28,11865.9999,0.000000272
2025-03-18 10:42:00,124.31,11711.6027,0.000000273
2025-03-18 10:43:00,124.33,11918.7184,0.000000273
2025-03-18 10:44:00,124.35,11710.1530,0.000000272
2025-03-18 10:45:00,124.37,11665.8508,0.000000272
2025-03-18 10:46:00,124.39,12719.6458,0.000000272
2025-03-18 10:47:00,124.41,12232.2976,0.000000275
2025-03-18 10:48:00,124.44,11581.7733,0.000000276
2025-03-18 10:49:00,124.46,10816.5750,0.000000275
2025-03-18 10:50:00,124.49,10950.8745,0.000000275
2025-03-18 10:51:00,124.52,11094.6214,0.000000275
2025-03-18 10:52:00,124.53,10775.5777,0.000000274
2025-03-18 10:53:00,124.52,12188.3090,0.000000273
2025-03-18 10:54:00,124.52,11876.0633,0.000000268
2025-03-18 10:55:00,124.51,11806.9450,0.000000269
2025-03-18 10:56:00,124.51,11554.1873,0.000000273
2025-03-18 10:57:00,124.50,11532.4592,0.000000273
2025-03-18 10:58:00,124.48,11915.7658,0.000000273
2025-03-18 10:59:00,124.47,11991.8119,0.000000273
2025-03-18 11:00:00,124.47,11780.5263,0.000000272
2025-03-18 11:01:00,124.47,10479.0318,0.000000271
2025-03-18 11:02:00,124.48,9985.6483,0.000000274
2025-03-18 11:03:00,124.50,9777.4466,0.000000275
2025-03-18 11:04:00,124.51,10246.6291,0.000000276
2025-03-18 11:05:00,124.49,9771.8110,0.000000275
2025-03-18 11:06:00,124.47,9437.2756,0.000000275
2025-03-18 11:07:00,124.45,9876.9669,0.000000275
2025-03-18 11:08:00,124.43,8868.7214,0.000000275
2025-03-18 11:09:00,124.41,8355.0728,0.000000278
2025-03-18 11:10:00,124.40,8207.2755,0.000000276
2025-03-18 11:11:00,124.39,8490.2255,0.000000272
2025-03-18 11:12:00,124.38,9018.5781,0.000000272
2025-03-18 11:13:00,124.39,8801.2910,0.000000273
2025-03-18 11:14:00,124.41,9578.0172,0.000000274
2025-03-18 11:15:00,124.42,10114.9296,0.000000275
2025-03-18 11:16:00,124.42,10376.3135,0.000000279
2025-03-18 11:17:00,124.41,10464.0880,0.000000277
2025-03-18 11:18:00,124.39,10323.4420,0.000000277
2025-03-18 11:19:00,124.38,9827.0686,0.000000276
2025-03-18 11:20:00,124.38,9786.1639,0.000000277
2025-03-18 11:21:00,124.38,9941.2923,0.000000277
2025-03-18 11:22:00,124.40,9609.7151,0.000000279
2025-03-18 11:23:00,124.41,8536.9073,0.000000279
2025-03-18 11:24:00,124.42,8743.3080,0.000000279
2025-03-18 11:25:00,124.43,8935.4266,0.000000279
2025-03-18 11:26:00,124.44,8816.3574,0.000000280
2025-03-18 11:27:00,124.45,8170.2027,0.000000281
2025-03-18 11:28:00,124.43,8127.0069,0.000000283
2025-03-18 11:29:00,124.41,7368.0862,0.000000283
2025-03-18 11:30:00,124.38,7338.6498,0.000000281
2025-03-18 11:31:00,124.36,7000.5601,0.000000280
2025-03-18 11:32:00,124.35,7181.2667,0.000000279
2025-03-18 11:33:00,124.34,7144.5574,0.000000281
2025-03-18 11:34:00,124.33,7220.0287,0.000000283
2025-03-18 11:35:00,124.31,7272.5073,0.000000281
2025-03-18 11:36:00,124.29,7896.8391,0.000000279
2025-03-18 11:37:00,124.27,8456.0979,0.000000278
2025-03-18 11:38:00,124.25,8842.1452,0.000000279
2025-03-18 11:39:00,124.22,9276.4609,0.000000275
2025-03-18 11:40:00,124.18,9214.5892,0.000000276
2025-03-18 11:41:00,124.14,9930.1521,0.000000273
2025-03-18 11:42:00,124.09,10495.1316,0.000000271
2025-03-18 11:43:00,124.04,11059.1746,0.000000268
2025-03-18 11:44:00,123.99,12090.2071,0.000000268
2025-03-18 11:45:00,123.93,12359.2496,0.000000269
2025-03-18 11:46:00,123.88,13756.8641,0.000000269
2025-03-18 11:47:00,123.84,14053.7012,0.000000268
2025-03-18 11:48:00,123.80,14572.8926,0.000000266
2025-03-18 11:49:00,123.74,15077.0110,0.000000263
2025-03-18 11:50:00,123.70,15820.2387,0.000000265
2025-03-18 11:51:00,123.65,15297.3945,0.000000265
2025-03-18 11:52:00,123.60,14775.5838,0.000000267
2025-03-18 11:53:00,123.55,14380.9558,0.000000267
2025-03-18 11:54:00,123.51,14327.7912,0.000000269
2025-03-18 11:55:00,123.48,14096.9572,0.000000271
2025-03-18 11:56:00,123.46,13919.4252,0.000000273
2025-03-18 11:57:00,123.45,13652.0884,0.000000274
2025-03-18 11:58:00,123.44,13398.2536,0.000000275
2025-03-18 11:59:00,123.44,12697.8135,0.000000275
2025-03-18 12:00:00,123.45,12408.4546,0.000000274
2025-03-18 12:01:00,123.44,11373.1147,0.000000273
2025-03-18 12:02:00,123.44,11076.1447,0.000000274
2025-03-18 12:03:00,123.46,11317.7672,0.000000274
2025-03-18 12:04:00,123.49,11156.1646,0.000000275
2025-03-18 12:05:00,123.50,10473.4021,0.000000275
2025-03-18 12:06:00,123.52,10368.4910,0.000000275
2025-03-18 12:07:00,123.54,10124.1141,0.000000273
2025-03-18 12:08:00,123.55,10497.9000,0.000000273
2025-03-18 12:09:00,123.56,10294.3073,0.000000274
2025-03-18 12:10:00,123.55,10667.4441,0.000000272
2025-03-18 12:11:00,123.52,11044.2724,0.000000270
2025-03-18 12:12:00,123.51,11871.1520,0.000000270
2025-03-18 12:13:00,123.49,11391.2669,0.000000267
2025-03-18 12:14:00,123.48,11155.0735,0.000000265
2025-03-18 12:15:00,123.46,10880.1893,0.000000263
2025-03-18 12:16:00,123.44,11320.0415,0.000000264
2025-03-18 12:17:00,123.41,11369.8841,0.000000262
2025-03-18 12:18:00,123.38,11190.1899,0.000000262
2025-03-18 12:19:00,123.36,11063.2999,0.000000259
2025-03-18 12:20:00,123.36,11418.9060,0.000000259
2025-03-18 12:21:00,123.35,11343.3245,0.000000262
2025-03-18 12:22:00,123.35,12064.2729,0.000000263
2025-03-18 12:23:00,123.37,11791.0517,0.000000262
2025-03-18 12:24:00,123.39,11915.2048,0.000000265
2025-03-18 12:25:00,123.42,12577.9356,0.000000267
2025-03-18 12:26:00,123.45,12668.4913,0.000000268
2025-03-18 12:27:00,123.47,11948.5302,0.000000267
2025-03-18 12:28:00,123.49,12096.0556,0.000000272
2025-03-18 12:29:00,123.50,12239.9040,0.000000273
2025-03-18 12:30:00,123.50,12803.9450,0.000000275
2025-03-18 12:31:00,123.50,11943.9430,0.000000275
2025-03-18 12:32:00,123.51,12169.8863,0.000000277
2025-03-18 12:33:00,123.49,12066.8015,0.000000275
2025-03-18 12:34:00,123.47,11868.8138,0.000000275
2025-03-18 12:35:00,123.45,11526.2335,0.000000275
2025-03-18 12:36:00,123.44,11504.5413,0.000000274
2025-03-18 12:37:00,123.41,11344.8306,0.000000273
2025-03-18 12:38:00,123.38,11792.9450,0.000000273
2025-03-18 12:39:00,123.34,12000.0522,0.000000269
2025-03-18 12:40:00,123.32,11166.8137,0.000000265
2025-03-18 12:41:00,123.32,10388.9307,0.000000263
2025-03-18 12:42:00,123.31,10272.3281,0.000000265
2025-03-18 12:43:00,123.30,10254.3063,0.000000263
2025-03-18 12:44:00,123.31,10252.9870,0.000000263
2025-03-18 12:45:00,123.32,9942.6014,0.000000264
2025-03-18 12:46:00,123.35,10913.7678,0.000000266
2025-03-18 12:47:00,123.38,11027.9135,0.000000266
2025-03-18 12:48:00,123.41,10620.5408,0.000000268
2025-03-18 12:49:00,123.44,10328.5844,0.000000271
2025-03-18 12:50:00,123.47,10238.2982,0.000000270
2025-03-18 12:51:00,123.49,10519.6310,0.000000271
2025-03-18 12:52:00,123.51,10348.2553,0.000000271
2025-03-18 12:53:00,123.54,10143.9067,0.000000272
2025-03-18 12:54:00,123.57,9619.5428,0.000000277
2025-03-18 12:55:00,123.59,9254.6080,0.000000279
2025-03-18 12:56:00,123.60,9097.6828,0.000000280
2025-03-18 12:57:00,123.60,9029.9891,0.000000281
2025-03-18 12:58:00,123.60,8990.7521,0.000000281
2025-03-18 12:59:00,123.60,9026.5528,0.000000279
2025-03-18 13:00:00,123.59,8702.3283,0.000000277
2025-03-18 13:01:00,123.58,7821.8732,0.000000274
2025-03-18 13:02:00,123.56,7743.9809,0.000000269
2025-03-18 13:03:00,123.56,8002.8827,0.000000269
2025-03-18 13:04:00,123.56,8280.2029,0.000000269
2025-03-18 13:05:00,123.55,8260.9051,0.000000270
2025-03-18 13:06:00,123.53,8368.5761,0.000000270
2025-03-18 13:07:00,123.53,8383.8530,0.000000270
2025-03-18 13:08:00,123.52,8306.5462,0.000000268
2025-03-18 13:09:00,123.51,8342.7124,0.000000264
2025-03-18 13:10:00,123.50,8736.8402,0.000000264
2025-03-18 13:11:00,123.49,8754.5511,0.000000262
2025-03-18 13:12:00,123.49,8764.0126,0.000000266
2025-03-18 13:13:00,123.50,8866.8913,0.000000266
2025-03-18 13:14:00,123.50,8965.7294,0.000000269
2025-03-18 13:15:00,123.49,9152.5321,0.000000270
2025-03-18 13:16:00,123.47,9670.2169,0.000000272
2025-03-18 13:17:00,123.47,9441.5900,0.000000275
2025-03-18 13:18:00,123.45,9895.7264,0.000000274
2025-03-18 13:19:00,123.43,10917.4755,0.000000274
2025-03-18 13:20:00,123.43,10954.0517,0.000000274
2025-03-18 13:21:00,123.44,11060.7275,0.000000273
2025-03-18 13:22:00,123.44,10929.5593,0.000000275
2025-03-18 13:23:00,123.43,10972.9007,0.000000276
2025-03-18 13:24:00,123.43,11241.4055,0.000000277
2025-03-18 13:25:00,123.43,11174.5587,0.000000277
2025-03-18 13:26:00,123.44,11418.0443,0.000000277
2025-03-18 13:27:00,123.43,12382.9916,0.000000274
2025-03-18 13:28:00,123.42,12487.4992,0.000000272
2025-03-18 13:29:00,123.42,12313.9533,0.000000271
2025-03-18 13:30:00,123.43,12493.9471,0.000000271
2025-03-18 13:31:00,123.44,12122.8475,0.000000271
2025-03-18 13:32:00,123.43,12271.7967,0.000000271
2025-03-18 13:33:00,123.41,12485.1868,0.000000269
2025-03-18 13:34:00,123.43,13326.9724,0.000000268
2025-03-18 13:35:00,123.42,13683.2873,0.000000264
2025-03-18 13:36:00,123.36,14093.1427,0.000000264
2025-03-18 13:37:00,123.28,15748.8215,0.000000261
2025-03-18 13:38:00,123.19,18628.9243,0.000000259
2025-03-18 13:39:00,123.13,20527.8157,0.000000258
2025-03-18 13:40:00,123.08,21740.1993,0.000000259
2025-03-18 13:41:00,123.00,22765.7702,0.000000259
2025-03-18 13:42:00,122.91,22886.0139,0.000000258
2025-03-18 13:43:00,122.86,23990.3354,0.000000259
2025-03-18 13:44:00,122.81,25253.3269,0.000000259
2025-03-18 13:45:00,122.75,26806.8853,0.000000257
2025-03-18 13:46:00,122.66,28648.1103,0.000000258
2025-03-18 13:47:00,122.59,32157.0038,0.000000257
2025-03-18 13:48:00,122.52,35144.9668,0.000000258
2025-03-18 13:49:00,122.42,34939.7968,0.000000258
2025-03-18 13:50:00,122.35,35643.1393,0.000000262
2025-03-18 13:51:00,122.30,35561.1356,0.000000262
2025-03-18 13:52:00,122.27,35339.4673,0.000000263
2025-03-18 13:53:00,122.26,33156.5701,0.000000265
2025-03-18 13:54:00,122.24,32447.6141,0.000000266
2025-03-18 13:55:00,122.23,31821.4980,0.000000266
2025-03-18 13:56:00,122.22,31282.1472,0.000000266
2025-03-18 13:57:00,122.23,30682.9172,0.000000264
2025-03-18 13:58:00,122.22,29878.5342,0.000000276
2025-03-18 13:59:00,122.21,30169.2092,0.000000277
2025-03-18 14:00:00,122.22,28484.0871,0.000000279
2025-03-18 14:01:00,122.24,27561.7354,0.000000279
2025-03-18 14:02:00,122.27,23970.8380,0.000000280
2025-03-18 14:03:00,122.30,22204.5848,0.000000281
2025-03-18 14:04:00,122.31,22177.2773,0.000000282
2025-03-18 14:05:00,122.32,21503.1834,0.000000280
2025-03-18 14:06:00,122.33,21609.4775,0.000000280
2025-03-18 14:07:00,122.35,20932.2892,0.000000277
2025-03-18 14:08:00,122.38,20853.1268,0.000000277
2025-03-18 14:09:00,122.41,20666.5628,0.000000278
2025-03-18 14:10:00,122.41,20436.9465,0.000000279
2025-03-18 14:11:00,122.42,21041.3801,0.000000278
2025-03-18 14:12:00,122.43,21372.7338,0.000000279
2025-03-18 14:13:00,122.45,21522.6082,0.000000267
2025-03-18 14:14:00,122.45,20016.0467,0.000000267
2025-03-18 14:15:00,122.44,21391.9695,0.000000267
2025-03-18 14:16:00,122.44,21285.5290,0.000000267
2025-03-18 14:17:00,122.43,21326.9472,0.000000269
2025-03-18 14:18:00,122.41,20088.6769,0.000000268
2025-03-18 14:19:00,122.41,20155.6446,0.000000265
2025-03-18 14:20:00,122.39,20694.5480,0.000000263
2025-03-18 14:21:00,122.38,21111.4569,0.000000263
2025-03-18 14:22:00,122.36,21131.1145,0.000000266
2025-03-18 14:23:00,122.32,21015.4057,0.000000266
2025-03-18 14:24:00,122.28,20905.8134,0.000000266
2025-03-18 14:25:00,122.26,21111.9373,0.000000266
2025-03-18 14:26:00,122.24,20796.6767,0.000000268
2025-03-18 14:27:00,122.21,20912.0872,0.000000269
2025-03-18 14:28:00,122.19,21552.3157,0.000000269
2025-03-18 14:29:00,122.15,21938.2766,0.000000268
2025-03-18 14:30:00,122.14,21605.1099,0.000000269
2025-03-18 14:31:00,122.14,21969.0724,0.000000269
2025-03-18 14:32:00,122.12,22343.1700,0.000000269
2025-03-18 14:33:00,122.12,22200.6111,0.000000269
2025-03-18 14:34:00,122.15,21439.5488,0.000000273
2025-03-18 14:35:00,122.19,21474.3445,0.000000275
2025-03-18 14:36:00,122.23,21455.8921,0.000000276
2025-03-18 14:37:00,122.27,22562.0363,0.000000274
2025-03-18 14:38:00,122.31,23872.8571,0.000000274
2025-03-18 14:39:00,122.35,23806.8998,0.000000274
2025-03-18 14:40:00,122.39,26294.7495,0.000000275
2025-03-18 14:41:00,122.45,25570.2958,0.000000274
2025-03-18 14:42:00,122.52,27732.6937,0.000000275
2025-03-18 14:43:00,122.59,27517.1020,0.000000274
2025-03-18 14:44:00,122.67,28222.5682,0.000000274
2025-03-18 14:45:00,122.72,27834.9078,0.000000274
2025-03-18 14:46:00,122.77,27393.6812,0.000000274
2025-03-18 14:47:00,122.81,27408.8325,0.000000273
2025-03-18 14:48:00,122.85,27509.6014,0.000000275
2025-03-18 14:49:00,122.86,26787.9644,0.000000271
2025-03-18 14:50:00,122.87,26146.1721,0.000000271
2025-03-18 14:51:00,122.88,25015.1504,0.000000269
2025-03-18 14:52:00,122.89,23500.8421,0.000000270
2025-03-18 14:53:00,122.89,22105.6949,0.000000270
2025-03-18 14:54:00,122.88,21289.6711,0.000000270
2025-03-18 14:55:00,122.86,18427.1115,0.000000268
2025-03-18 14:56:00,122.84,18804.6587,0.000000269
2025-03-18 14:57:00,122.80,16233.9657,0.000000268
2025-03-18 14:58:00,122.77,15597.1689,0.000000269
2025-03-18 14:59:00,122.75,15819.4793,0.000000268
2025-03-18 15:00:00,122.75,15906.3821,0.000000268
2025-03-18 15:01:00,122.76,15986.8864,0.000000268
2025-03-18 15:02:00,122.76,16873.0057,0.000000268
2025-03-18 15:03:00,122.75,17117.3687,0.000000266
2025-03-18 15:04:00,122.74,18418.1509,0.000000267
2025-03-18 15:05:00,122.74,18755.1313,0.000000269
2025-03-18 15:06:00,122.73,18831.8551,0.000000270
2025-03-18 15:07:00,122.71,18509.8537,0.000000271
2025-03-18 15:08:00,122.69,19082.4104,0.000000272
2025-03-18 15:09:00,122.69,19180.5117,0.000000271
2025-03-18 15:10:00,122.70,19608.6640,0.000000271
2025-03-18 15:11:00,122.70,19706.7886,0.000000270
2025-03-18 15:12:00,122.70,20261.4729,0.000000270
2025-03-18 15:13:00,122.70,20703.2909,0.000000269
2025-03-18 15:14:00,122.70,20524.7228,0.000000268
2025-03-18 15:15:00,122.69,22647.6202,0.000000270
2025-03-18 15:16:00,122.68,22836.0387,0.000000270
2025-03-18 15:17:00,122.69,22353.5720,0.000000270
2025-03-18 15:18:00,122.69,22168.6492,0.000000271
2025-03-18 15:19:00,122.71,22106.3812,0.000000270
2025-03-18 15:20:00,122.72,21755.4582,0.000000269
2025-03-18 15:21:00,122.73,21763.9654,0.000000270
2025-03-18 15:22:00,122.75,22339.0717,0.000000270
2025-03-18 15:23:00,122.77,21488.4984,0.000000269
2025-03-18 15:24:00,122.78,21538.0128,0.000000270
2025-03-18 15:25:00,122.78,21762.0205,0.000000272
2025-03-18 15:26:00,122.79,22003.0462,0.000000272
2025-03-18 15:27:00,122.80,20922.2709,0.000000273
2025-03-18 15:28:00,122.80,20575.6954,0.000000274
2025-03-18 15:29:00,122.80,19744.7405,0.000000277
2025-03-18 15:30:00,122.79,16750.8195,0.000000275
2025-03-18 15:31:00,122.77,16415.0433,0.000000275
2025-03-18 15:32:00,122.75,15671.8182,0.000000276
2025-03-18 15:33:00,122.74,16403.9679,0.000000276
2025-03-18 15:34:00,122.74,15134.5117,0.000000276
2025-03-18 15:35:00,122.74,14916.4429,0.000000279
2025-03-18 15:36:00,122.74,14855.3129,0.000000278
2025-03-18 15:37:00,122.74,14693.4780,0.000000276
2025-03-18 15:38:00,122.76,15143.8659,0.000000275
2025-03-18 15:39:00,122.78,16246.6663,0.000000273
2025-03-18 15:40:00,122.81,15896.6586,0.000000274
2025-03-18 15:41:00,122.83,15775.4762,0.000000272
2025-03-18 15:42:00,122.84,16773.1434,0.000000271
2025-03-18 15:43:00,122.85,16407.6003,0.000000270
2025-03-18 15:44:00,122.86,16368.9628,0.000000269
2025-03-18 15:45:00,122.86,17611.4052,0.000000268
2025-03-18 15:46:00,122.87,17334.6831,0.000000267
2025-03-18 15:47:00,122.88,17657.5125,0.000000265
2025-03-18 15:48:00,122.88,16271.9970,0.000000266
2025-03-18 15:49:00,122.88,16235.2781,0.000000266
2025-03-18 15:50:00,122.88,17007.1074,0.000000265
2025-03-18 15:51:00,122.86,17757.8486,0.000000264
2025-03-18 15:52:00,122.82,17433.2852,0.000000266
2025-03-18 15:53:00,122.79,17452.2913,0.000000268
2025-03-18 15:54:00,122.76,17481.5590,0.000000267
2025-03-18 15:55:00,122.72,17261.0778,0.000000268
2025-03-18 15:56:00,122.68,17250.0158,0.000000268
2025-03-18 15:57:00,122.63,16379.4015,0.000000269
2025-03-18 15:58:00,122.59,16930.1929,0.000000270
2025-03-18 15:59:00,122.56,17464.4450,0.000000270
2025-03-18 16:00:00,122.54,16749.2146,0.000000270
2025-03-18 16:01:00,122.52,16890.7429,0.000000274
2025-03-18 16:02:00,122.52,17285.5917,0.000000276
2025-03-18 16:03:00,122.53,19186.3131,0.000000275
2025-03-18 16:04:00,122.54,19932.1916,0.000000275
2025-03-18 16:05:00,122.55,19448.2335,0.000000275
2025-03-18 16:06:00,122.59,18719.5015,0.000000275
2025-03-18 16:07:00,122.62,19265.6066,0.000000275
2025-03-18 16:08:00,122.64,19349.2275,0.000000274
2025-03-18 16:09:00,122.66,19239.2978,0.000000277
2025-03-18 16:10:00,122.68,19086.0159,0.000000275
2025-03-18 16:11:00,122.71,18681.4772,0.000000277
2025-03-18 16:12:00,122.77,20019.5736,0.000000277
2025-03-18 16:13:00,122.84,19457.0492,0.000000276
2025-03-18 16:14:00,122.90,18999.4486,0.000000278
2025-03-18 16:15:00,122.97,18847.6954,0.000000279
2025-03-18 16:16:00,123.04,18930.8342,0.000000278
2025-03-18 16:17:00,123.09,18911.4785,0.000000278
2025-03-18 16:18:00,123.13,17216.3599,0.000000277
2025-03-18 16:19:00,123.17,16367.8179,0.000000281
2025-03-18 16:20:00,123.21,16597.6803,0.000000281
2025-03-18 16:21:00,123.25,16655.5797,0.000000283
2025-03-18 16:22:00,123.31,16698.0073,0.000000283
2025-03-18 16:23:00,123.36,16404.5332,0.000000283
2025-03-18 16:24:00,123.42,16443.5664,0.000000283
2025-03-18 16:25:00,123.47,16276.7190,0.000000282
2025-03-18 16:26:00,123.51,17160.0933,0.000000282
2025-03-18 16:27:00,123.56,17073.9163,0.000000281
2025-03-18 16:28:00,123.60,17744.8291,0.000000281
2025-03-18 16:29:00,123.63,17742.3522,0.000000279
2025-03-18 16:30:00,123.66,17789.3590,0.000000278
2025-03-18 16:31:00,123.69,17808.5573,0.000000276
2025-03-18 16:32:00,123.72,17058.8424,0.000000276
2025-03-18 16:33:00,123.74,17060.6195,0.000000275
2025-03-18 16:34:00,123.77,17081.0831,0.000000270
2025-03-18 16:35:00,123.79,16742.8813,0.000000269
2025-03-18 16:36:00,123.81,16942.4348,0.000000267
2025-03-18 16:37:00,123.80,16940.7419,0.000000267
2025-03-18 16:38:00,123.80,17504.6209,0.000000265
2025-03-18 16:39:00,123.80,16279.0133,0.000000263
2025-03-18 16:40:00,123.79,16855.1394,0.000000263
2025-03-18 16:41:00,123.78,15598.4891,0.000000263
2025-03-18 16:42:00,123.77,14725.3768,0.000000263
2025-03-18 16:43:00,123.75,14445.2938,0.000000263
2025-03-18 16:44:00,123.73,14814.1896,0.000000261
2025-03-18 16:45:00,123.69,15179.2539,0.000000262
2025-03-18 16:46:00,123.65,15671.3866,0.000000261
2025-03-18 16:47:00,123.63,15959.0489,0.000000259
2025-03-18 16:48:00,123.58,16950.9411,0.000000257
2025-03-18 16:49:00,123.53,18004.7276,0.000000257
2025-03-18 16:50:00,123.50,17935.9285,0.000000257
2025-03-18 16:51:00,123.46,17633.5023,0.000000257
2025-03-18 16:52:00,123.40,17088.0664,0.000000257
2025-03-18 16:53:00,123.36,16895.9410,0.000000258
2025-03-18 16:54:00,123.31,16546.3553,0.000000261
2025-03-18 16:55:00,123.28,16011.4766,0.000000260
2025-03-18 16:56:00,123.24,16054.7180,0.000000261
2025-03-18 16:57:00,123.21,16019.7006,0.000000261
2025-03-18 16:58:00,123.18,16362.1312,0.000000259
2025-03-18 16:59:00,123.15,15682.4979,0.000000258
2025-03-18 17:00:00,123.14,15559.6399,0.000000257
2025-03-18 17:01:00,123.13,14669.5274,0.000000258
2025-03-18 17:02:00,123.11,14716.8236,0.000000260
2025-03-18 17:03:00,123.11,13392.0977,0.000000262
2025-03-18 17:04:00,123.13,12261.9748,0.000000264
2025-03-18 17:05:00,123.13,12042.0359,0.000000264
2025-03-18 17:06:00,123.14,12352.0040,0.000000265
2025-03-18 17:07:00,123.15,12313.6188,0.000000264
2025-03-18 17:08:00,123.15,11739.9744,0.000000264
2025-03-18 17:09:00,123.14,12936.2068,0.000000263
2025-03-18 17:10:00,123.13,14024.4286,0.000000265
2025-03-18 17:11:00,123.10,14259.1718,0.000000261
2025-03-18 17:12:00,123.10,14302.5822,0.000000260
2025-03-18 17:13:00,123.09,13229.7190,0.000000263
2025-03-18 17:14:00,123.08,12969.6681,0.000000265
2025-03-18 17:15:00,123.06,12645.2758,0.000000265
2025-03-18 17:16:00,123.04,13035.5526,0.000000266
2025-03-18 17:17:00,123.02,12557.0621,0.000000266
2025-03-18 17:18:00,123.00,12893.1904,0.000000269
2025-03-18 17:19:00,122.97,12939.7453,0.000000268
2025-03-18 17:20:00,122.93,13453.0738,0.000000268
2025-03-18 17:21:00,122.90,13210.5295,0.000000268
