Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 08:47:00,1908.68,1561.1282,0.000000204
2025-03-18 08:48:00,1908.59,1455.5699,0.000000206
2025-03-18 08:49:00,1908.49,1501.4702,0.000000209
2025-03-18 08:50:00,1908.31,1221.4206,0.000000211
2025-03-18 08:51:00,1908.09,1097.9860,0.000000212
2025-03-18 08:52:00,1907.77,945.5194,0.000000213
2025-03-18 08:53:00,1907.54,821.4897,0.000000214
2025-03-18 08:54:00,1907.48,781.1485,0.000000214
2025-03-18 08:55:00,1907.43,795.0044,0.000000215
2025-03-18 08:56:00,1907.49,883.6490,0.000000216
2025-03-18 08:57:00,1907.59,871.0539,0.000000217
2025-03-18 08:58:00,1907.70,879.9573,0.000000217
2025-03-18 08:59:00,1907.76,914.9907,0.000000216
2025-03-18 09:00:00,1907.90,1028.5750,0.000000218
2025-03-18 09:01:00,1908.02,965.4222,0.000000219
2025-03-18 09:02:00,1908.03,945.8725,0.000000219
2025-03-18 09:03:00,1908.02,1083.9214,0.000000219
2025-03-18 09:04:00,1908.05,1038.0299,0.000000219
2025-03-18 09:05:00,1908.11,996.5050,0.000000222
2025-03-18 09:06:00,1908.21,942.9883,0.000000222
2025-03-18 09:07:00,1908.29,965.9432,0.000000221
2025-03-18 09:08:00,1908.39,960.1412,0.000000218
2025-03-18 09:09:00,1908.53,1025.8870,0.000000219
2025-03-18 09:10:00,1908.65,1111.8374,0.000000220
2025-03-18 09:11:00,1908.72,1195.4408,0.000000219
2025-03-18 09:12:00,1908.88,1273.9478,0.000000221
2025-03-18 09:13:00,1909.00,1547.5901,0.000000219
2025-03-18 09:14:00,1909.11,1606.3087,0.000000220
2025-03-18 09:15:00,1909.07,1498.9877,0.000000220
2025-03-18 09:16:00,1909.01,1693.7983,0.000000220
2025-03-18 09:17:00,1908.91,1774.9048,0.000000220
2025-03-18 09:18:00,1908.72,1695.4928,0.000000218
2025-03-18 09:19:00,1908.50,1846.7097,0.000000219
2025-03-18 09:20:00,1908.24,1843.6206,0.000000219
2025-03-18 09:21:00,1907.92,1854.9383,0.000000218
2025-03-18 09:22:00,1907.60,1814.1925,0.000000218
2025-03-18 09:23:00,1907.29,1787.4418,0.000000219
2025-03-18 09:24:00,1906.94,1897.9658,0.000000218
2025-03-18 09:25:00,1906.58,1861.6787,0.000000214
2025-03-18 09:26:00,1906.26,1683.5731,0.000000211
2025-03-18 09:27:00,1905.93,1598.5075,0.000000211
2025-03-18 09:28:00,1905.63,1342.2930,0.000000215
2025-03-18 09:29:00,1905.33,1308.3911,0.000000216
2025-03-18 09:30:00,1905.13,1362.1346,0.000000217
2025-03-18 09:31:00,1904.97,1203.7012,0.000000218
2025-03-18 09:32:00,1904.96,1118.3203,0.000000218
2025-03-18 09:33:00,1905.15,1267.8362,0.000000221
2025-03-18 09:34:00,1905.34,1250.1682,0.000000220
2025-03-18 09:35:00,1905.60,1289.0181,0.000000218
2025-03-18 09:36:00,1905.84,1286.5701,0.000000217
2025-03-18 09:37:00,1906.15,1325.9367,0.000000219
2025-03-18 09:38:00,1906.56,1372.9018,0.000000219
2025-03-18 09:39:00,1906.83,1180.5078,0.000000222
2025-03-18 09:40:00,1907.09,1181.2705,0.000000225
2025-03-18 09:41:00,1907.33,1211.3058,0.000000228
2025-03-18 09:42:00,1907.51,1206.5938,0.000000229
2025-03-18 09:43:00,1907.67,1185.4739,0.000000228
2025-03-18 09:44:00,1907.89,1217.2537,0.000000224
2025-03-18 09:45:00,1908.10,1213.4636,0.000000223
2025-03-18 09:46:00,1908.27,1190.4282,0.000000223
2025-03-18 09:47:00,1908.44,1329.4320,0.000000226
2025-03-18 09:48:00,1908.65,1228.7258,0.000000227
2025-03-18 09:49:00,1908.77,1201.4533,0.000000227
2025-03-18 09:50:00,1908.76,1194.0832,0.000000227
2025-03-18 09:51:00,1908.71,1395.7956,0.000000229
2025-03-18 09:52:00,1908.55,1421.4037,0.000000227
2025-03-18 09:53:00,1908.22,1447.4327,0.000000226
2025-03-18 09:54:00,1907.91,1502.7848,0.000000224
2025-03-18 09:55:00,1907.67,1376.7305,0.000000224
2025-03-18 09:56:00,1907.38,1403.0075,0.000000223
2025-03-18 09:57:00,1907.07,1400.7879,0.000000222
2025-03-18 09:58:00,1906.67,1506.5297,0.000000222
2025-03-18 09:59:00,1906.23,1463.3368,0.000000225
2025-03-18 10:00:00,1905.73,1526.4880,0.000000223
2025-03-18 10:01:00,1905.28,1526.1077,0.000000225
2025-03-18 10:02:00,1904.73,1419.2196,0.000000223
2025-03-18 10:03:00,1904.12,1468.2816,0.000000222
2025-03-18 10:04:00,1903.75,1376.6949,0.000000222
2025-03-18 10:05:00,1903.43,1427.6821,0.000000221
2025-03-18 10:06:00,1903.12,1246.5620,0.000000221
2025-03-18 10:07:00,1902.81,1213.1649,0.000000222
2025-03-18 10:08:00,1902.50,1129.6311,0.000000223
2025-03-18 10:09:00,1902.11,1163.3368,0.000000224
2025-03-18 10:10:00,1901.73,1347.8886,0.000000224
2025-03-18 10:11:00,1901.36,1378.7571,0.000000225
2025-03-18 10:12:00,1900.96,1443.6377,0.000000223
2025-03-18 10:13:00,1900.64,1394.2368,0.000000225
2025-03-18 10:14:00,1900.33,1454.8867,0.000000222
2025-03-18 10:15:00,1899.97,1384.6141,0.000000220
2025-03-18 10:16:00,1899.41,1546.7001,0.000000218
2025-03-18 10:17:00,1898.74,1617.2956,0.000000214
2025-03-18 10:18:00,1898.14,1619.7709,0.000000214
2025-03-18 10:19:00,1897.21,1721.5844,0.000000214
2025-03-18 10:20:00,1896.35,1714.9059,0.000000214
2025-03-18 10:21:00,1895.27,1839.7636,0.000000221
2025-03-18 10:22:00,1894.51,2411.5353,0.000000222
2025-03-18 10:23:00,1893.79,2692.4662,0.000000222
2025-03-18 10:24:00,1893.21,2753.8415,0.000000221
2025-03-18 10:25:00,1892.67,2653.4403,0.000000220
2025-03-18 10:26:00,1892.16,2685.3967,0.000000221
2025-03-18 10:27:00,1891.65,2665.4803,0.000000220
2025-03-18 10:28:00,1891.22,2775.6119,0.000000218
2025-03-18 10:29:00,1890.90,2789.3012,0.000000220
2025-03-18 10:30:00,1890.61,2846.0671,0.000000224
2025-03-18 10:31:00,1890.35,2716.8970,0.000000222
2025-03-18 10:32:00,1890.15,2651.7591,0.000000222
2025-03-18 10:33:00,1889.95,2547.5709,0.000000221
2025-03-18 10:34:00,1889.97,2490.7101,0.000000221
2025-03-18 10:35:00,1890.03,2449.1152,0.000000221
2025-03-18 10:36:00,1890.33,2583.2801,0.000000213
2025-03-18 10:37:00,1890.57,2155.5111,0.000000212
2025-03-18 10:38:00,1890.81,2120.4026,0.000000211
2025-03-18 10:39:00,1891.10,2139.9934,0.000000213
2025-03-18 10:40:00,1891.43,2097.2360,0.000000214
2025-03-18 10:41:00,1891.73,2102.9791,0.000000213
2025-03-18 10:42:00,1892.06,2114.2222,0.000000215
2025-03-18 10:43:00,1892.39,1987.9576,0.000000215
2025-03-18 10:44:00,1892.66,1987.5865,0.000000215
2025-03-18 10:45:00,1892.94,1912.4625,0.000000215
2025-03-18 10:46:00,1893.23,1918.4973,0.000000218
2025-03-18 10:47:00,1893.60,1927.5011,0.000000222
2025-03-18 10:48:00,1893.93,1957.6655,0.000000223
2025-03-18 10:49:00,1894.24,1946.9813,0.000000223
2025-03-18 10:50:00,1894.65,1964.0223,0.000000223
2025-03-18 10:51:00,1894.96,1744.5612,0.000000224
2025-03-18 10:52:00,1895.17,1636.6516,0.000000224
2025-03-18 10:53:00,1895.32,1440.8988,0.000000223
2025-03-18 10:54:00,1895.37,1283.3768,0.000000219
2025-03-18 10:55:00,1895.40,1276.0626,0.000000221
2025-03-18 10:56:00,1895.44,1198.3227,0.000000224
2025-03-18 10:57:00,1895.33,1187.0860,0.000000223
2025-03-18 10:58:00,1895.19,1303.8838,0.000000223
2025-03-18 10:59:00,1895.05,1235.2948,0.000000223
2025-03-18 11:00:00,1894.96,1313.7198,0.000000221
2025-03-18 11:01:00,1894.95,1418.5873,0.000000218
2025-03-18 11:02:00,1895.04,1391.0754,0.000000220
2025-03-18 11:03:00,1895.11,1326.0489,0.000000221
2025-03-18 11:04:00,1895.18,1285.8354,0.000000221
2025-03-18 11:05:00,1895.07,1329.2270,0.000000221
2025-03-18 11:06:00,1894.84,1290.3987,0.000000222
2025-03-18 11:07:00,1894.65,1257.0153,0.000000222
2025-03-18 11:08:00,1894.48,1319.9172,0.000000223
2025-03-18 11:09:00,1894.33,1343.2195,0.000000226
2025-03-18 11:10:00,1894.20,1408.3576,0.000000223
2025-03-18 11:11:00,1894.06,1372.6177,0.000000219
2025-03-18 11:12:00,1894.13,1322.3007,0.000000220
2025-03-18 11:13:00,1894.32,1172.4888,0.000000220
2025-03-18 11:14:00,1894.60,1182.7303,0.000000220
2025-03-18 11:15:00,1894.80,1108.6028,0.000000222
2025-03-18 11:16:00,1894.90,949.6767,0.000000224
2025-03-18 11:17:00,1894.89,907.2905,0.000000222
2025-03-18 11:18:00,1894.89,995.7986,0.000000222
2025-03-18 11:19:00,1894.87,960.9482,0.000000223
2025-03-18 11:20:00,1894.93,891.2917,0.000000223
2025-03-18 11:21:00,1895.20,855.8915,0.000000222
2025-03-18 11:22:00,1895.55,853.9200,0.000000223
2025-03-18 11:23:00,1895.87,758.1293,0.000000223
2025-03-18 11:24:00,1896.17,744.3811,0.000000222
2025-03-18 11:25:00,1896.42,675.6490,0.000000222
2025-03-18 11:26:00,1896.62,678.6832,0.000000223
2025-03-18 11:27:00,1896.66,718.0962,0.000000225
2025-03-18 11:28:00,1896.61,712.9433,0.000000226
2025-03-18 11:29:00,1896.40,683.6084,0.000000227
2025-03-18 11:30:00,1896.14,668.1597,0.000000225
2025-03-18 11:31:00,1895.90,683.9481,0.000000224
2025-03-18 11:32:00,1895.77,812.0458,0.000000223
2025-03-18 11:33:00,1895.61,838.4739,0.000000224
2025-03-18 11:34:00,1895.53,865.4303,0.000000224
2025-03-18 11:35:00,1895.46,845.1958,0.000000222
2025-03-18 11:36:00,1895.27,879.1088,0.000000219
2025-03-18 11:37:00,1895.10,880.0634,0.000000217
2025-03-18 11:38:00,1894.94,887.3381,0.000000217
2025-03-18 11:39:00,1894.68,921.7240,0.000000214
2025-03-18 11:40:00,1894.40,1016.0817,0.000000214
2025-03-18 11:41:00,1894.00,1032.5009,0.000000211
2025-03-18 11:42:00,1893.65,1054.0636,0.000000208
2025-03-18 11:43:00,1893.37,1078.1376,0.000000207
2025-03-18 11:44:00,1893.14,1083.8632,0.000000205
2025-03-18 11:45:00,1892.98,1050.0479,0.000000206
2025-03-18 11:46:00,1892.88,1043.2565,0.000000207
2025-03-18 11:47:00,1892.88,966.9716,0.000000206
2025-03-18 11:48:00,1892.93,833.4872,0.000000205
2025-03-18 11:49:00,1892.85,837.6284,0.000000202
2025-03-18 11:50:00,1892.68,850.9134,0.000000203
2025-03-18 11:51:00,1892.53,816.2159,0.000000204
2025-03-18 11:52:00,1892.32,819.1589,0.000000205
2025-03-18 11:53:00,1892.11,800.1327,0.000000206
2025-03-18 11:54:00,1891.88,875.0704,0.000000209
2025-03-18 11:55:00,1891.78,831.8246,0.000000211
2025-03-18 11:56:00,1891.85,813.2183,0.000000213
2025-03-18 11:57:00,1891.97,874.5461,0.000000215
2025-03-18 11:58:00,1892.05,918.3958,0.000000218
2025-03-18 11:59:00,1892.14,930.5527,0.000000218
2025-03-18 12:00:00,1892.24,1001.9332,0.000000219
2025-03-18 12:01:00,1892.18,1040.2701,0.000000217
2025-03-18 12:02:00,1892.08,1026.8092,0.000000218
2025-03-18 12:03:00,1892.12,1059.2674,0.000000219
2025-03-18 12:04:00,1892.27,1200.6806,0.000000220
2025-03-18 12:05:00,1892.38,1272.8986,0.000000221
2025-03-18 12:06:00,1892.54,1354.9106,0.000000222
2025-03-18 12:07:00,1892.73,1386.1532,0.000000221
2025-03-18 12:08:00,1892.85,1397.4332,0.000000222
2025-03-18 12:09:00,1893.01,1277.1698,0.000000223
2025-03-18 12:10:00,1893.03,1191.7323,0.000000219
2025-03-18 12:11:00,1892.87,1216.8114,0.000000221
2025-03-18 12:12:00,1892.78,1159.5284,0.000000220
2025-03-18 12:13:00,1892.66,1115.8723,0.000000215
2025-03-18 12:14:00,1892.56,1155.0871,0.000000213
2025-03-18 12:15:00,1892.56,1157.8234,0.000000210
2025-03-18 12:16:00,1892.61,1101.0628,0.000000211
2025-03-18 12:17:00,1892.58,1064.6792,0.000000211
2025-03-18 12:18:00,1892.53,1054.5271,0.000000211
2025-03-18 12:19:00,1892.53,957.7542,0.000000207
2025-03-18 12:20:00,1892.76,874.2772,0.000000206
2025-03-18 12:21:00,1892.90,857.0575,0.000000211
2025-03-18 12:22:00,1893.05,850.5651,0.000000210
2025-03-18 12:23:00,1893.30,834.7198,0.000000210
2025-03-18 12:24:00,1893.91,886.6579,0.000000213
2025-03-18 12:25:00,1894.48,910.9321,0.000000214
2025-03-18 12:26:00,1895.09,892.1769,0.000000213
2025-03-18 12:27:00,1895.57,860.5433,0.000000212
2025-03-18 12:28:00,1896.02,844.3017,0.000000215
2025-03-18 12:29:00,1896.45,762.0358,0.000000217
2025-03-18 12:30:00,1896.75,724.0902,0.000000219
2025-03-18 12:31:00,1897.01,746.9306,0.000000219
2025-03-18 12:32:00,1897.29,755.3700,0.000000220
2025-03-18 12:33:00,1897.42,782.9040,0.000000217
2025-03-18 12:34:00,1897.34,734.2047,0.000000216
2025-03-18 12:35:00,1897.23,739.2870,0.000000219
2025-03-18 12:36:00,1897.08,700.9696,0.000000217
2025-03-18 12:37:00,1896.94,637.9325,0.000000216
2025-03-18 12:38:00,1896.61,634.3694,0.000000217
2025-03-18 12:39:00,1896.12,609.2139,0.000000213
2025-03-18 12:40:00,1895.79,611.3050,0.000000210
2025-03-18 12:41:00,1895.61,607.3531,0.000000209
2025-03-18 12:42:00,1895.48,561.7939,0.000000211
2025-03-18 12:43:00,1895.41,656.9394,0.000000211
2025-03-18 12:44:00,1895.42,841.3862,0.000000212
2025-03-18 12:45:00,1895.51,833.9842,0.000000212
2025-03-18 12:46:00,1895.70,800.9683,0.000000214
2025-03-18 12:47:00,1895.85,807.6533,0.000000214
2025-03-18 12:48:00,1895.99,788.5777,0.000000218
2025-03-18 12:49:00,1896.16,803.2704,0.000000221
2025-03-18 12:50:00,1896.35,849.3212,0.000000219
2025-03-18 12:51:00,1896.61,858.3451,0.000000219
2025-03-18 12:52:00,1896.77,909.7363,0.000000219
2025-03-18 12:53:00,1897.06,903.9752,0.000000220
2025-03-18 12:54:00,1897.36,926.8041,0.000000224
2025-03-18 12:55:00,1897.64,930.7348,0.000000227
2025-03-18 12:56:00,1897.81,1042.3925,0.000000228
2025-03-18 12:57:00,1897.81,1048.0122,0.000000229
2025-03-18 12:58:00,1897.77,962.8187,0.000000228
2025-03-18 12:59:00,1897.64,789.8846,0.000000226
2025-03-18 13:00:00,1897.48,779.4596,0.000000223
2025-03-18 13:01:00,1897.23,839.7249,0.000000219
2025-03-18 13:02:00,1896.94,905.2929,0.000000216
2025-03-18 13:03:00,1896.83,963.7770,0.000000214
2025-03-18 13:04:00,1896.88,959.3003,0.000000214
2025-03-18 13:05:00,1896.73,1022.7243,0.000000213
2025-03-18 13:06:00,1896.52,1075.4261,0.000000215
2025-03-18 13:07:00,1896.41,1120.5562,0.000000213
2025-03-18 13:08:00,1896.43,1212.1421,0.000000211
2025-03-18 13:09:00,1896.40,1194.8847,0.000000206
2025-03-18 13:10:00,1896.23,1184.4749,0.000000206
2025-03-18 13:11:00,1896.17,1075.8932,0.000000204
2025-03-18 13:12:00,1896.28,1103.8889,0.000000201
2025-03-18 13:13:00,1896.43,1209.7583,0.000000201
2025-03-18 13:14:00,1896.48,1208.1154,0.000000203
2025-03-18 13:15:00,1896.40,1242.2742,0.000000206
2025-03-18 13:16:00,1896.33,1204.1918,0.000000208
2025-03-18 13:17:00,1896.32,1133.3317,0.000000211
2025-03-18 13:18:00,1896.15,1113.8821,0.000000212
2025-03-18 13:19:00,1895.87,1125.7848,0.000000212
2025-03-18 13:20:00,1895.92,1078.9416,0.000000213
2025-03-18 13:21:00,1896.18,1071.9016,0.000000211
2025-03-18 13:22:00,1896.26,1147.4618,0.000000220
2025-03-18 13:23:00,1896.27,1085.3639,0.000000221
2025-03-18 13:24:00,1896.26,1042.4708,0.000000222
2025-03-18 13:25:00,1896.39,1132.8533,0.000000222
2025-03-18 13:26:00,1896.57,1192.3518,0.000000223
2025-03-18 13:27:00,1896.75,1453.3463,0.000000225
2025-03-18 13:28:00,1896.89,1356.4969,0.000000224
2025-03-18 13:29:00,1897.07,1434.8037,0.000000225
2025-03-18 13:30:00,1897.36,1401.5877,0.000000225
2025-03-18 13:31:00,1897.65,1508.9089,0.000000225
2025-03-18 13:32:00,1897.67,1572.2800,0.000000226
2025-03-18 13:33:00,1897.79,1627.2058,0.000000224
2025-03-18 13:34:00,1898.29,1700.9034,0.000000221
2025-03-18 13:35:00,1898.48,1761.9754,0.000000217
2025-03-18 13:36:00,1898.11,1819.5999,0.000000218
2025-03-18 13:37:00,1897.13,1887.4238,0.000000209
2025-03-18 13:38:00,1896.03,2061.1431,0.000000208
2025-03-18 13:39:00,1895.13,2167.2932,0.000000206
2025-03-18 13:40:00,1894.40,2118.8493,0.000000206
2025-03-18 13:41:00,1893.29,2116.0324,0.000000205
2025-03-18 13:42:00,1892.12,1904.9990,0.000000213
2025-03-18 13:43:00,1891.26,1980.4219,0.000000213
2025-03-18 13:44:00,1890.53,1967.0275,0.000000212
2025-03-18 13:45:00,1889.45,2121.0162,0.000000210
2025-03-18 13:46:00,1888.02,2176.7494,0.000000210
2025-03-18 13:47:00,1886.78,2274.5542,0.000000208
2025-03-18 13:48:00,1885.37,2241.9215,0.000000209
2025-03-18 13:49:00,1883.65,2254.5870,0.000000211
2025-03-18 13:50:00,1882.32,2193.5286,0.000000214
2025-03-18 13:51:00,1881.21,2127.3994,0.000000214
2025-03-18 13:52:00,1880.61,1980.0340,0.000000215
2025-03-18 13:53:00,1880.11,1813.8210,0.000000217
2025-03-18 13:54:00,1879.58,1767.0113,0.000000218
2025-03-18 13:55:00,1879.11,1786.3650,0.000000218
2025-03-18 13:56:00,1878.79,1795.3537,0.000000218
2025-03-18 13:57:00,1878.46,1778.5998,0.000000209
2025-03-18 13:58:00,1877.95,1732.9602,0.000000209
2025-03-18 13:59:00,1877.45,1750.8785,0.000000210
2025-03-18 14:00:00,1877.45,1707.2776,0.000000211
2025-03-18 14:01:00,1877.55,1592.6470,0.000000211
2025-03-18 14:02:00,1877.76,1446.5216,0.000000212
2025-03-18 14:03:00,1878.08,1515.3283,0.000000212
2025-03-18 14:04:00,1878.20,1478.1344,0.000000212
2025-03-18 14:05:00,1878.13,1445.4404,0.000000211
2025-03-18 14:06:00,1878.24,1419.6693,0.000000211
2025-03-18 14:07:00,1878.38,1390.1755,0.000000208
2025-03-18 14:08:00,1878.82,1461.9541,0.000000208
2025-03-18 14:09:00,1879.19,1428.9782,0.000000209
2025-03-18 14:10:00,1879.20,1370.9987,0.000000209
2025-03-18 14:11:00,1879.44,1336.0854,0.000000209
2025-03-18 14:12:00,1879.69,1388.3090,0.000000210
2025-03-18 14:13:00,1880.02,1354.2072,0.000000210
2025-03-18 14:14:00,1880.27,1312.4125,0.000000210
2025-03-18 14:15:00,1880.36,1220.2893,0.000000210
2025-03-18 14:16:00,1880.76,1228.6992,0.000000210
2025-03-18 14:17:00,1881.11,1328.0742,0.000000212
2025-03-18 14:18:00,1881.33,1219.0768,0.000000212
2025-03-18 14:19:00,1881.73,1185.1524,0.000000209
2025-03-18 14:20:00,1882.00,1246.7907,0.000000206
2025-03-18 14:21:00,1882.34,1284.5980,0.000000205
2025-03-18 14:22:00,1882.76,1304.0719,0.000000208
2025-03-18 14:23:00,1882.95,1263.3826,0.000000208
2025-03-18 14:24:00,1883.22,1300.3835,0.000000208
2025-03-18 14:25:00,1883.58,1321.3373,0.000000208
2025-03-18 14:26:00,1883.92,1320.6647,0.000000210
2025-03-18 14:27:00,1884.25,1310.7184,0.000000211
2025-03-18 14:28:00,1884.60,1353.6658,0.000000244
2025-03-18 14:29:00,1884.93,1373.3094,0.000000244
2025-03-18 14:30:00,1885.29,1451.3843,0.000000243
2025-03-18 14:31:00,1885.55,1530.2307,0.000000244
2025-03-18 14:32:00,1885.63,1424.8506,0.000000243
2025-03-18 14:33:00,1885.90,1486.7324,0.000000244
2025-03-18 14:34:00,1886.39,1564.7569,0.000000247
2025-03-18 14:35:00,1887.01,1594.9167,0.000000249
2025-03-18 14:36:00,1887.43,1703.5764,0.000000250
2025-03-18 14:37:00,1887.75,1649.2811,0.000000249
2025-03-18 14:38:00,1888.06,1719.0840,0.000000249
2025-03-18 14:39:00,1888.37,1774.7730,0.000000249
2025-03-18 14:40:00,1888.74,1798.9713,0.000000248
2025-03-18 14:41:00,1889.27,1810.9171,0.000000247
2025-03-18 14:42:00,1889.86,1777.5216,0.000000248
2025-03-18 14:43:00,1890.37,1848.1663,0.000000214
2025-03-18 14:44:00,1890.71,1875.3547,0.000000214
2025-03-18 14:45:00,1890.89,2083.4835,0.000000214
2025-03-18 14:46:00,1891.12,4156.1160,0.000000214
2025-03-18 14:47:00,1891.56,4465.9543,0.000000214
2025-03-18 14:48:00,1891.83,4629.7040,0.000000214
2025-03-18 14:49:00,1891.76,4555.5890,0.000000211
2025-03-18 14:50:00,1891.61,4600.8487,0.000000211
2025-03-18 14:51:00,1891.61,4541.6216,0.000000209
2025-03-18 14:52:00,1891.68,4579.8218,0.000000210
2025-03-18 14:53:00,1891.61,4521.4263,0.000000211
2025-03-18 14:54:00,1891.43,4404.2366,0.000000211
2025-03-18 14:55:00,1891.20,4425.0415,0.000000211
2025-03-18 14:56:00,1890.91,4416.3647,0.000000212
2025-03-18 14:57:00,1890.67,4377.1485,0.000000211
2025-03-18 14:58:00,1890.38,4369.2896,0.000000211
2025-03-18 14:59:00,1890.25,4315.3024,0.000000210
2025-03-18 15:00:00,1890.43,4138.7579,0.000000212
2025-03-18 15:01:00,1890.56,1995.6103,0.000000212
2025-03-18 15:02:00,1890.34,1949.1847,0.000000212
2025-03-18 15:03:00,1890.23,1808.7280,0.000000210
2025-03-18 15:04:00,1890.32,1779.8858,0.000000211
2025-03-18 15:05:00,1890.48,1638.1068,0.000000214
2025-03-18 15:06:00,1890.54,1517.7925,0.000000215
2025-03-18 15:07:00,1890.36,1499.0536,0.000000216
2025-03-18 15:08:00,1890.22,1442.8336,0.000000217
2025-03-18 15:09:00,1890.16,1445.4475,0.000000215
2025-03-18 15:10:00,1890.16,1381.5780,0.000000214
2025-03-18 15:11:00,1889.92,1365.5108,0.000000214
2025-03-18 15:12:00,1889.65,1347.8111,0.000000213
2025-03-18 15:13:00,1889.52,1272.7568,0.000000212
2025-03-18 15:14:00,1889.52,1273.8225,0.000000212
2025-03-18 15:15:00,1889.31,1241.1277,0.000000212
2025-03-18 15:16:00,1889.13,1236.5873,0.000000211
2025-03-18 15:17:00,1889.20,1008.1648,0.000000210
2025-03-18 15:18:00,1889.19,959.3097,0.000000211
2025-03-18 15:19:00,1889.33,1024.8855,0.000000211
2025-03-18 15:20:00,1889.43,1032.0271,0.000000210
2025-03-18 15:21:00,1889.57,1067.6470,0.000000211
2025-03-18 15:22:00,1889.86,1172.5728,0.000000210
2025-03-18 15:23:00,1890.19,1164.7076,0.000000210
2025-03-18 15:24:00,1890.43,1175.0082,0.000000212
2025-03-18 15:25:00,1890.55,1168.7374,0.000000213
2025-03-18 15:26:00,1890.97,1214.4053,0.000000214
2025-03-18 15:27:00,1891.44,1430.3284,0.000000214
2025-03-18 15:28:00,1891.78,1456.4116,0.000000215
2025-03-18 15:29:00,1892.06,1520.8344,0.000000217
2025-03-18 15:30:00,1892.30,1430.5826,0.000000216
2025-03-18 15:31:00,1892.46,1425.7053,0.000000217
2025-03-18 15:32:00,1892.60,1458.7873,0.000000218
2025-03-18 15:33:00,1892.82,1493.9141,0.000000218
2025-03-18 15:34:00,1892.98,1563.4587,0.000000218
2025-03-18 15:35:00,1893.19,1575.2454,0.000000220
2025-03-18 15:36:00,1893.29,1554.7348,0.000000376
2025-03-18 15:37:00,1893.53,1505.6211,0.000000372
2025-03-18 15:38:00,1893.82,1550.4266,0.000000370
2025-03-18 15:39:00,1894.20,1576.6652,0.000000368
2025-03-18 15:40:00,1894.55,1783.1075,0.000000367
2025-03-18 15:41:00,1894.77,1774.7928,0.000000365
2025-03-18 15:42:00,1894.75,1557.7833,0.000000365
2025-03-18 15:43:00,1894.66,1507.5523,0.000000363
2025-03-18 15:44:00,1894.53,1480.3252,0.000000362
2025-03-18 15:45:00,1894.40,1518.0336,0.000000362
2025-03-18 15:46:00,1894.39,1509.0478,0.000000360
2025-03-18 15:47:00,1894.36,1431.5148,0.000000359
2025-03-18 15:48:00,1894.15,1401.8838,0.000000358
2025-03-18 15:49:00,1893.79,1355.1615,0.000000357
2025-03-18 15:50:00,1893.34,1322.1367,0.000000357
2025-03-18 15:51:00,1892.82,1375.1815,0.000000204
2025-03-18 15:52:00,1891.97,1338.9271,0.000000206
2025-03-18 15:53:00,1891.19,1368.5895,0.000000208
2025-03-18 15:54:00,1890.43,1355.7200,0.000000208
2025-03-18 15:55:00,1889.59,1215.0806,0.000000208
2025-03-18 15:56:00,1888.70,1226.2587,0.000000208
2025-03-18 15:57:00,1887.82,1271.2684,0.000000209
2025-03-18 15:58:00,1886.91,1377.0005,0.000000210
2025-03-18 15:59:00,1886.03,1430.6742,0.000000210
2025-03-18 16:00:00,1885.18,1435.0922,0.000000209
2025-03-18 16:01:00,1884.36,1380.0505,0.000000214
2025-03-18 16:02:00,1883.75,1477.2784,0.000000214
2025-03-18 16:03:00,1883.37,1575.4166,0.000000215
2025-03-18 16:04:00,1883.09,1632.8510,0.000000216
2025-03-18 16:05:00,1882.87,1695.8498,0.000000217
2025-03-18 16:06:00,1882.79,1727.4926,0.000000218
2025-03-18 16:07:00,1882.80,1745.4179,0.000000217
2025-03-18 16:08:00,1882.74,1688.4106,0.000000217
2025-03-18 16:09:00,1882.49,1772.3490,0.000000220
2025-03-18 16:10:00,1882.31,1876.5104,0.000000218
2025-03-18 16:11:00,1882.17,1829.6019,0.000000220
2025-03-18 16:12:00,1882.27,1838.0601,0.000000220
2025-03-18 16:13:00,1882.57,1715.3353,0.000000220
2025-03-18 16:14:00,1882.87,1637.9934,0.000000221
2025-03-18 16:15:00,1883.23,1628.7189,0.000000223
2025-03-18 16:16:00,1883.53,1715.2923,0.000000223
2025-03-18 16:17:00,1883.57,1637.5138,0.000000224
2025-03-18 16:18:00,1883.51,1497.0099,0.000000223
2025-03-18 16:19:00,1883.40,1369.5111,0.000000225
2025-03-18 16:20:00,1883.28,1308.9666,0.000000224
2025-03-18 16:21:00,1883.07,1255.0904,0.000000225
2025-03-18 16:22:00,1883.07,1229.4543,0.000000226
2025-03-18 16:23:00,1883.12,1255.1504,0.000000226
2025-03-18 16:24:00,1883.31,1216.2634,0.000000225
2025-03-18 16:25:00,1883.44,1101.9110,0.000000225
2025-03-18 16:26:00,1883.53,1065.6888,0.000000226
2025-03-18 16:27:00,1883.66,1041.7482,0.000000225
2025-03-18 16:28:00,1883.73,1034.8932,0.000000226
2025-03-18 16:29:00,1883.83,1018.9219,0.000000224
2025-03-18 16:30:00,1884.07,1012.9060,0.000000224
2025-03-18 16:31:00,1884.57,975.4460,0.000000220
2025-03-18 16:32:00,1885.07,1004.2303,0.000000220
2025-03-18 16:33:00,1885.57,986.4212,0.000000219
2025-03-18 16:34:00,1886.15,974.7128,0.000000214
