Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 01:27:00,631.83,3302.9144,0.000000291
2025-03-18 01:28:00,631.63,3243.1018,0.000000290
2025-03-18 01:29:00,631.48,2575.6731,0.000000292
2025-03-18 01:30:00,631.31,2517.5045,0.000000293
2025-03-18 01:31:00,631.08,2515.7751,0.000000292
2025-03-18 01:32:00,630.90,2337.6648,0.000000289
2025-03-18 01:33:00,630.84,2243.9409,0.000000289
2025-03-18 01:34:00,630.65,2309.0445,0.000000291
2025-03-18 01:35:00,630.43,2290.1073,0.000000289
2025-03-18 01:36:00,630.20,2383.1939,0.000000285
2025-03-18 01:37:00,630.00,2500.7551,0.000000287
2025-03-18 01:38:00,629.89,2636.4722,0.000000289
2025-03-18 01:39:00,629.83,2676.6778,0.000000287
2025-03-18 01:40:00,629.78,2966.1969,0.000000284
2025-03-18 01:41:00,629.66,3196.7072,0.000000282
2025-03-18 01:42:00,629.49,3162.6178,0.000000279
2025-03-18 01:43:00,629.13,3217.7225,0.000000277
2025-03-18 01:44:00,628.72,3295.6904,0.000000278
2025-03-18 01:45:00,628.32,3441.8529,0.000000280
2025-03-18 01:46:00,627.98,3423.2886,0.000000279
2025-03-18 01:47:00,627.76,3391.5874,0.000000277
2025-03-18 01:48:00,627.39,3401.7976,0.000000277
2025-03-18 01:49:00,627.13,3377.6861,0.000000275
2025-03-18 01:50:00,626.91,3383.0657,0.000000277
2025-03-18 01:51:00,626.53,3431.3487,0.000000277
2025-03-18 01:52:00,626.00,3245.5421,0.000000278
2025-03-18 01:53:00,625.48,3119.7159,0.000000278
2025-03-18 01:54:00,625.06,3147.4515,0.000000280
2025-03-18 01:55:00,624.71,2876.8930,0.000000284
2025-03-18 01:56:00,624.39,5058.2806,0.000000285
2025-03-18 01:57:00,624.09,5097.1384,0.000000286
2025-03-18 01:58:00,623.83,5270.4875,0.000000288
2025-03-18 01:59:00,623.61,5311.0112,0.000000287
2025-03-18 02:00:00,623.50,5327.8624,0.000000286
2025-03-18 02:01:00,623.37,5262.0533,0.000000287
2025-03-18 02:02:00,623.17,5430.1416,0.000000290
2025-03-18 02:03:00,623.07,6013.4921,0.000000291
2025-03-18 02:04:00,623.01,6056.3399,0.000000289
2025-03-18 02:05:00,622.93,5978.7184,0.000000288
2025-03-18 02:06:00,623.03,6043.4320,0.000000290
2025-03-18 02:07:00,623.23,6184.2862,0.000000289
2025-03-18 02:08:00,623.45,6127.3264,0.000000292
2025-03-18 02:09:00,623.66,5950.3776,0.000000293
2025-03-18 02:10:00,623.92,5929.4571,0.000000289
2025-03-18 02:11:00,624.22,3579.3562,0.000000286
2025-03-18 02:12:00,624.42,3496.9545,0.000000286
2025-03-18 02:13:00,624.65,3266.6815,0.000000284
2025-03-18 02:14:00,624.93,3402.0633,0.000000286
2025-03-18 02:15:00,625.15,3503.9991,0.000000286
2025-03-18 02:16:00,625.31,3567.4727,0.000000285
2025-03-18 02:17:00,625.45,3242.7805,0.000000283
2025-03-18 02:18:00,625.59,2629.8546,0.000000283
2025-03-18 02:19:00,625.77,2489.5604,0.000000286
2025-03-18 02:20:00,625.96,2580.2113,0.000000285
2025-03-18 02:21:00,626.14,3036.6456,0.000000285
2025-03-18 02:22:00,626.40,2926.4454,0.000000285
2025-03-18 02:23:00,626.55,2874.5430,0.000000283
2025-03-18 02:24:00,626.66,2876.8392,0.000000282
2025-03-18 02:25:00,626.76,2800.2997,0.000000283
2025-03-18 02:26:00,626.87,2770.7837,0.000000287
2025-03-18 02:27:00,627.04,2788.5159,0.000000287
2025-03-18 02:28:00,627.19,2740.9418,0.000000286
2025-03-18 02:29:00,627.39,2530.7339,0.000000286
2025-03-18 02:30:00,627.68,2326.3688,0.000000286
2025-03-18 02:31:00,627.96,2370.9990,0.000000288
2025-03-18 02:32:00,628.32,2396.1599,0.000000289
2025-03-18 02:33:00,628.67,2496.1730,0.000000290
2025-03-18 02:34:00,628.96,2510.9008,0.000000289
2025-03-18 02:35:00,629.23,2432.1097,0.000000291
2025-03-18 02:36:00,629.45,1694.5707,0.000000291
2025-03-18 02:37:00,629.65,1766.0351,0.000000291
2025-03-18 02:38:00,629.90,1736.7329,0.000000291
2025-03-18 02:39:00,630.12,1813.2175,0.000000292
2025-03-18 02:40:00,630.27,1935.3832,0.000000292
2025-03-18 02:41:00,630.38,1914.4049,0.000000292
2025-03-18 02:42:00,630.46,1912.1201,0.000000293
2025-03-18 02:43:00,630.51,1877.7571,0.000000296
2025-03-18 02:44:00,630.52,1944.8180,0.000000296
2025-03-18 02:45:00,630.60,2067.2344,0.000000297
2025-03-18 02:46:00,630.60,1943.0354,0.000000297
2025-03-18 02:47:00,630.53,1974.6993,0.000000294
2025-03-18 02:48:00,630.42,1878.8148,0.000000293
2025-03-18 02:49:00,630.28,1949.0274,0.000000291
2025-03-18 02:50:00,630.06,2065.3324,0.000000292
2025-03-18 02:51:00,629.94,2130.3456,0.000000294
2025-03-18 02:52:00,629.79,1954.5396,0.000000297
2025-03-18 02:53:00,629.64,2000.7331,0.000000298
2025-03-18 02:54:00,629.56,1971.1327,0.000000298
2025-03-18 02:55:00,629.56,1861.6741,0.000000299
2025-03-18 02:56:00,629.59,1819.0482,0.000000299
2025-03-18 02:57:00,629.59,1860.4205,0.000000298
2025-03-18 02:58:00,629.59,1932.3316,0.000000297
2025-03-18 02:59:00,629.58,1756.7047,0.000000297
2025-03-18 03:00:00,629.48,1560.2858,0.000000297
2025-03-18 03:01:00,629.45,1579.1093,0.000000297
2025-03-18 03:02:00,629.40,1534.1415,0.000000300
2025-03-18 03:03:00,629.38,1506.1341,0.000000302
2025-03-18 03:04:00,629.38,1475.7174,0.000000304
2025-03-18 03:05:00,629.48,1317.6439,0.000000304
2025-03-18 03:06:00,629.52,1152.8303,0.000000302
2025-03-18 03:07:00,629.57,1154.2248,0.000000300
2025-03-18 03:08:00,629.61,1241.6340,0.000000299
2025-03-18 03:09:00,629.57,1301.5559,0.000000301
2025-03-18 03:10:00,629.44,1366.5219,0.000000298
2025-03-18 03:11:00,629.27,1522.2634,0.000000298
2025-03-18 03:12:00,629.12,1494.1760,0.000000299
2025-03-18 03:13:00,629.00,1841.7115,0.000000298
2025-03-18 03:14:00,628.81,1995.6759,0.000000298
2025-03-18 03:15:00,628.65,2040.7885,0.000000297
2025-03-18 03:16:00,628.45,2178.6762,0.000000298
2025-03-18 03:17:00,628.19,2241.6069,0.000000295
2025-03-18 03:18:00,628.03,2266.8450,0.000000295
2025-03-18 03:19:00,627.84,2269.8445,0.000000295
2025-03-18 03:20:00,627.69,2312.8349,0.000000295
2025-03-18 03:21:00,627.53,2430.8893,0.000000295
2025-03-18 03:22:00,627.39,2405.8779,0.000000295
2025-03-18 03:23:00,627.23,2285.0890,0.000000294
2025-03-18 03:24:00,627.14,2410.8563,0.000000292
2025-03-18 03:25:00,627.06,2338.1880,0.000000294
2025-03-18 03:26:00,627.04,2174.2982,0.000000293
2025-03-18 03:27:00,627.06,2164.9395,0.000000292
2025-03-18 03:28:00,627.07,1772.1783,0.000000291
2025-03-18 03:29:00,627.10,1658.1368,0.000000291
2025-03-18 03:30:00,627.09,1647.4478,0.000000290
2025-03-18 03:31:00,627.13,1541.2796,0.000000288
2025-03-18 03:32:00,627.21,1569.7215,0.000000287
2025-03-18 03:33:00,627.19,1617.6014,0.000000287
2025-03-18 03:34:00,627.21,1511.2326,0.000000287
2025-03-18 03:35:00,627.25,1657.8882,0.000000288
2025-03-18 03:36:00,627.33,1776.8214,0.000000288
2025-03-18 03:37:00,627.40,1761.7037,0.000000289
2025-03-18 03:38:00,627.47,1838.0641,0.000000288
2025-03-18 03:39:00,627.48,1577.8157,0.000000288
2025-03-18 03:40:00,627.53,1604.1501,0.000000290
2025-03-18 03:41:00,627.57,1649.3835,0.000000292
2025-03-18 03:42:00,627.65,1706.0111,0.000000290
2025-03-18 03:43:00,627.71,1760.4865,0.000000289
2025-03-18 03:44:00,627.79,1802.7655,0.000000289
2025-03-18 03:45:00,627.91,1832.1863,0.000000291
2025-03-18 03:46:00,628.02,1778.0158,0.000000293
2025-03-18 03:47:00,628.22,1750.4920,0.000000294
2025-03-18 03:48:00,628.46,1771.2242,0.000000293
2025-03-18 03:49:00,628.68,1832.2435,0.000000290
2025-03-18 03:50:00,628.79,1734.1369,0.000000286
2025-03-18 03:51:00,628.78,1456.8967,0.000000284
2025-03-18 03:52:00,628.73,1574.1168,0.000000283
2025-03-18 03:53:00,628.65,1567.7717,0.000000285
2025-03-18 03:54:00,628.61,1551.1924,0.000000283
2025-03-18 03:55:00,628.59,1523.2206,0.000000281
2025-03-18 03:56:00,628.55,1662.4425,0.000000278
2025-03-18 03:57:00,628.49,1778.2031,0.000000281
2025-03-18 03:58:00,628.43,1706.9164,0.000000281
2025-03-18 03:59:00,628.39,1699.7104,0.000000282
2025-03-18 04:00:00,628.37,2099.7224,0.000000282
2025-03-18 04:01:00,628.37,2138.7796,0.000000281
2025-03-18 04:02:00,628.41,2132.4511,0.000000284
2025-03-18 04:03:00,628.41,1969.3708,0.000000284
2025-03-18 04:04:00,628.41,1923.3862,0.000000288
2025-03-18 04:05:00,628.48,1977.7876,0.000000291
2025-03-18 04:06:00,628.64,2051.9702,0.000000294
2025-03-18 04:07:00,628.83,1960.0873,0.000000294
2025-03-18 04:08:00,629.00,1934.8707,0.000000292
2025-03-18 04:09:00,629.17,2053.3997,0.000000293
2025-03-18 04:10:00,629.32,2115.8800,0.000000293
2025-03-18 04:11:00,629.46,1984.9070,0.000000294
2025-03-18 04:12:00,629.59,1792.5429,0.000000295
2025-03-18 04:13:00,629.69,1821.5886,0.000000295
2025-03-18 04:14:00,629.80,1784.0862,0.000000293
2025-03-18 04:15:00,629.93,1313.0221,0.000000290
2025-03-18 04:16:00,630.07,1367.1998,0.000000290
2025-03-18 04:17:00,630.15,1379.0308,0.000000286
2025-03-18 04:18:00,630.18,1534.2503,0.000000289
2025-03-18 04:19:00,630.20,1600.6238,0.000000287
2025-03-18 04:20:00,630.21,1554.8061,0.000000287
2025-03-18 04:21:00,630.20,1481.9985,0.000000287
2025-03-18 04:22:00,630.20,1455.3404,0.000000289
2025-03-18 04:23:00,630.25,1368.9258,0.000000293
2025-03-18 04:24:00,630.27,1266.1588,0.000000297
2025-03-18 04:25:00,630.27,1223.4867,0.000000297
2025-03-18 04:26:00,630.32,1303.5382,0.000000300
2025-03-18 04:27:00,630.37,1374.0536,0.000000300
2025-03-18 04:28:00,630.41,1374.9544,0.000000304
2025-03-18 04:29:00,630.51,1362.5233,0.000000307
2025-03-18 04:30:00,630.66,1401.4832,0.000000310
2025-03-18 04:31:00,630.79,1475.0498,0.000000313
2025-03-18 04:32:00,630.95,1495.7440,0.000000313
2025-03-18 04:33:00,631.09,1406.0422,0.000000309
2025-03-18 04:34:00,631.18,1355.6479,0.000000306
2025-03-18 04:35:00,631.23,1303.3800,0.000000303
2025-03-18 04:36:00,631.24,1303.1078,0.000000304
2025-03-18 04:37:00,631.21,1369.9041,0.000000301
2025-03-18 04:38:00,631.17,1444.3936,0.000000296
2025-03-18 04:39:00,631.09,1678.2600,0.000000293
2025-03-18 04:40:00,631.05,1700.0519,0.000000292
2025-03-18 04:41:00,631.04,1617.0128,0.000000291
2025-03-18 04:42:00,631.03,1545.3198,0.000000290
2025-03-18 04:43:00,630.98,1536.4580,0.000000287
2025-03-18 04:44:00,630.88,1882.9877,0.000000282
2025-03-18 04:45:00,630.77,1938.1491,0.000000282
2025-03-18 04:46:00,630.67,1878.7277,0.000000277
2025-03-18 04:47:00,630.58,1756.5818,0.000000277
2025-03-18 04:48:00,630.51,1875.6949,0.000000280
2025-03-18 04:49:00,630.44,1931.4245,0.000000279
2025-03-18 04:50:00,630.39,1946.8858,0.000000281
2025-03-18 04:51:00,630.41,2073.7196,0.000000280
2025-03-18 04:52:00,630.42,2251.4005,0.000000281
2025-03-18 04:53:00,630.42,2212.1201,0.000000284
2025-03-18 04:54:00,630.43,2080.6857,0.000000287
2025-03-18 04:55:00,630.45,2027.1816,0.000000290
2025-03-18 04:56:00,630.45,1988.4237,0.000000288
2025-03-18 04:57:00,630.46,2172.0416,0.000000286
2025-03-18 04:58:00,630.52,2177.6006,0.000000287
2025-03-18 04:59:00,630.57,3036.9539,0.000000292
2025-03-18 05:00:00,630.60,2985.0606,0.000000291
2025-03-18 05:01:00,630.70,2865.5479,0.000000295
2025-03-18 05:02:00,630.91,2938.9244,0.000000295
2025-03-18 05:03:00,631.16,2864.0650,0.000000292
2025-03-18 05:04:00,631.51,2773.4270,0.000000292
2025-03-18 05:05:00,631.77,2692.8251,0.000000290
2025-03-18 05:06:00,632.01,2695.4020,0.000000290
2025-03-18 05:07:00,632.33,2571.1948,0.000000288
2025-03-18 05:08:00,632.60,2655.6194,0.000000290
2025-03-18 05:09:00,632.87,2744.9327,0.000000288
2025-03-18 05:10:00,633.06,2757.4929,0.000000287
2025-03-18 05:11:00,633.24,2800.0533,0.000000289
2025-03-18 05:12:00,633.43,2673.9794,0.000000291
2025-03-18 05:13:00,633.67,2732.0340,0.000000293
2025-03-18 05:14:00,633.89,1695.3266,0.000000294
2025-03-18 05:15:00,634.08,1699.7544,0.000000293
2025-03-18 05:16:00,634.29,1735.8511,0.000000295
2025-03-18 05:17:00,634.37,1764.2234,0.000000297
2025-03-18 05:18:00,634.42,1739.7848,0.000000298
2025-03-18 05:19:00,634.43,1860.2632,0.000000302
2025-03-18 05:20:00,634.40,1972.1393,0.000000306
2025-03-18 05:21:00,634.36,1856.1705,0.000000308
2025-03-18 05:22:00,634.37,1741.9066,0.000000313
2025-03-18 05:23:00,634.33,1626.6957,0.000000309
2025-03-18 05:24:00,634.21,1604.9693,0.000000308
2025-03-18 05:25:00,634.21,1782.0116,0.000000309
2025-03-18 05:26:00,634.24,1779.6752,0.000000309
2025-03-18 05:27:00,634.20,1761.8537,0.000000310
2025-03-18 05:28:00,634.12,1682.3704,0.000000310
2025-03-18 05:29:00,634.04,1582.1279,0.000000310
2025-03-18 05:30:00,633.92,1707.8658,0.000000311
2025-03-18 05:31:00,633.78,1847.2691,0.000000309
2025-03-18 05:32:00,633.69,1854.9043,0.000000309
2025-03-18 05:33:00,633.64,1835.1083,0.000000310
2025-03-18 05:34:00,633.68,1653.4797,0.000000311
2025-03-18 05:35:00,633.73,1527.7401,0.000000313
2025-03-18 05:36:00,633.82,1616.9287,0.000000311
2025-03-18 05:37:00,633.90,1632.4590,0.000000307
2025-03-18 05:38:00,634.01,1698.2036,0.000000312
2025-03-18 05:39:00,634.20,1575.0776,0.000000313
2025-03-18 05:40:00,634.26,1393.8292,0.000000311
2025-03-18 05:41:00,634.23,1369.6335,0.000000312
2025-03-18 05:42:00,634.25,1362.3076,0.000000311
2025-03-18 05:43:00,634.28,1353.7319,0.000000311
2025-03-18 05:44:00,634.27,1309.3531,0.000000312
2025-03-18 05:45:00,634.32,1179.1534,0.000000314
2025-03-18 05:46:00,634.39,1001.1347,0.000000315
2025-03-18 05:47:00,634.53,970.6713,0.000000318
2025-03-18 05:48:00,634.66,997.7034,0.000000317
2025-03-18 05:49:00,634.72,1274.7793,0.000000318
2025-03-18 05:50:00,634.77,1285.8445,0.000000316
2025-03-18 05:51:00,634.81,1222.0914,0.000000315
2025-03-18 05:52:00,634.85,1266.0108,0.000000318
2025-03-18 05:53:00,634.81,1203.0477,0.000000315
2025-03-18 05:54:00,634.76,1194.3508,0.000000321
2025-03-18 05:55:00,634.70,1239.1181,0.000000323
2025-03-18 05:56:00,634.68,1231.5881,0.000000323
2025-03-18 05:57:00,634.65,1256.0784,0.000000322
2025-03-18 05:58:00,634.62,1230.3422,0.000000324
2025-03-18 05:59:00,634.59,1253.0277,0.000000325
2025-03-18 06:00:00,634.58,1231.8507,0.000000326
2025-03-18 06:01:00,634.50,1260.6005,0.000000325
2025-03-18 06:02:00,634.40,1280.0809,0.000000322
2025-03-18 06:03:00,634.34,1280.9959,0.000000324
2025-03-18 06:04:00,634.26,1168.1645,0.000000323
2025-03-18 06:05:00,634.19,1265.7795,0.000000324
2025-03-18 06:06:00,634.18,1300.4964,0.000000327
2025-03-18 06:07:00,634.20,1274.3046,0.000000326
2025-03-18 06:08:00,634.27,1311.9759,0.000000331
2025-03-18 06:09:00,634.35,1313.6451,0.000000325
2025-03-18 06:10:00,634.40,1314.8440,0.000000320
2025-03-18 06:11:00,634.45,1381.0341,0.000000317
2025-03-18 06:12:00,634.45,1363.3992,0.000000313
2025-03-18 06:13:00,634.40,1486.5344,0.000000307
2025-03-18 06:14:00,634.36,1584.2502,0.000000306
2025-03-18 06:15:00,634.23,1609.4064,0.000000303
2025-03-18 06:16:00,634.04,1797.2291,0.000000299
2025-03-18 06:17:00,633.82,1795.6424,0.000000295
2025-03-18 06:18:00,633.57,1842.6166,0.000000293
2025-03-18 06:19:00,633.24,1867.3891,0.000000290
2025-03-18 06:20:00,633.01,1984.4333,0.000000288
2025-03-18 06:21:00,632.79,2015.5037,0.000000285
2025-03-18 06:22:00,632.65,2016.0645,0.000000283
2025-03-18 06:23:00,632.55,2133.9493,0.000000279
2025-03-18 06:24:00,632.47,2174.0328,0.000000277
2025-03-18 06:25:00,632.43,2212.5831,0.000000277
2025-03-18 06:26:00,632.35,2237.7321,0.000000279
2025-03-18 06:27:00,632.30,2469.7903,0.000000280
2025-03-18 06:28:00,632.24,2475.1026,0.000000282
2025-03-18 06:29:00,632.26,2346.6141,0.000000282
2025-03-18 06:30:00,632.34,2434.6750,0.000000282
2025-03-18 06:31:00,632.50,2405.2813,0.000000284
2025-03-18 06:32:00,632.70,2338.1626,0.000000286
2025-03-18 06:33:00,632.91,2354.9759,0.000000287
2025-03-18 06:34:00,633.26,2361.9156,0.000000286
2025-03-18 06:35:00,633.66,2323.5969,0.000000285
2025-03-18 06:36:00,634.03,2752.9336,0.000000286
2025-03-18 06:37:00,634.40,2773.4521,0.000000289
2025-03-18 06:38:00,634.63,2808.2252,0.000000290
2025-03-18 06:39:00,634.67,2813.7134,0.000000289
2025-03-18 06:40:00,634.63,2954.2950,0.000000287
2025-03-18 06:41:00,634.59,3152.8074,0.000000285
2025-03-18 06:42:00,634.57,2991.8033,0.000000285
2025-03-18 06:43:00,634.58,2986.3382,0.000000286
2025-03-18 06:44:00,634.58,3071.7586,0.000000283
2025-03-18 06:45:00,634.54,3019.1582,0.000000281
2025-03-18 06:46:00,634.39,3002.5842,0.000000280
2025-03-18 06:47:00,634.10,3126.1628,0.000000278
2025-03-18 06:48:00,633.87,3279.9072,0.000000276
2025-03-18 06:49:00,633.69,3306.0436,0.000000276
2025-03-18 06:50:00,633.36,3442.3824,0.000000277
2025-03-18 06:51:00,633.04,3021.7920,0.000000275
2025-03-18 06:52:00,632.64,3102.1759,0.000000273
2025-03-18 06:53:00,632.37,2986.2294,0.000000272
2025-03-18 06:54:00,632.25,3026.7360,0.000000274
2025-03-18 06:55:00,632.16,2802.1549,0.000000274
2025-03-18 06:56:00,632.06,2689.4845,0.000000273
2025-03-18 06:57:00,631.96,2656.1482,0.000000273
2025-03-18 06:58:00,631.89,2701.8054,0.000000272
2025-03-18 06:59:00,631.81,2624.2672,0.000000273
2025-03-18 07:00:00,631.69,2625.2354,0.000000275
2025-03-18 07:01:00,631.56,2678.2319,0.000000274
2025-03-18 07:02:00,631.55,2739.5265,0.000000275
2025-03-18 07:03:00,631.62,2852.2345,0.000000279
2025-03-18 07:04:00,631.73,2762.2222,0.000000279
2025-03-18 07:05:00,631.94,2646.6868,0.000000279
2025-03-18 07:06:00,632.20,2890.6780,0.000000281
2025-03-18 07:07:00,632.43,2833.2628,0.000000279
2025-03-18 07:08:00,632.58,3404.3297,0.000000278
2025-03-18 07:09:00,632.74,3357.7963,0.000000276
2025-03-18 07:10:00,632.98,3854.6544,0.000000276
2025-03-18 07:11:00,633.23,3828.1351,0.000000278
2025-03-18 07:12:00,633.50,3920.0784,0.000000278
2025-03-18 07:13:00,633.75,3965.2381,0.000000279
2025-03-18 07:14:00,633.90,4146.0848,0.000000279
2025-03-18 07:15:00,634.07,4203.1014,0.000000278
2025-03-18 07:16:00,634.41,4297.0629,0.000000276
2025-03-18 07:17:00,634.61,4194.3916,0.000000277
2025-03-18 07:18:00,634.73,3983.7618,0.000000276
2025-03-18 07:19:00,634.76,4150.0967,0.000000277
2025-03-18 07:20:00,634.78,3989.3396,0.000000278
2025-03-18 07:21:00,634.80,3739.4412,0.000000279
2025-03-18 07:22:00,634.82,3711.1450,0.000000281
2025-03-18 07:23:00,634.90,3118.9842,0.000000282
2025-03-18 07:24:00,634.90,3235.1255,0.000000283
2025-03-18 07:25:00,634.82,2890.6149,0.000000285
2025-03-18 07:26:00,634.82,3038.7237,0.000000283
2025-03-18 07:27:00,634.79,3089.9059,0.000000281
2025-03-18 07:28:00,634.76,3181.6731,0.000000281
2025-03-18 07:29:00,634.78,3037.6473,0.000000283
2025-03-18 07:30:00,634.82,2979.8611,0.000000284
2025-03-18 07:31:00,634.83,2939.4373,0.000000288
2025-03-18 07:32:00,634.87,2869.6434,0.000000288
2025-03-18 07:33:00,634.96,2770.7802,0.000000285
2025-03-18 07:34:00,635.06,2622.7854,0.000000284
2025-03-18 07:35:00,635.14,2617.4023,0.000000283
2025-03-18 07:36:00,635.19,2505.6593,0.000000281
2025-03-18 07:37:00,635.23,2465.4857,0.000000282
2025-03-18 07:38:00,635.16,2503.0562,0.000000283
2025-03-18 07:39:00,635.11,2369.7797,0.000000284
2025-03-18 07:40:00,635.13,2252.4633,0.000000282
2025-03-18 07:41:00,635.09,1944.1317,0.000000284
2025-03-18 07:42:00,634.99,1798.6043,0.000000288
2025-03-18 07:43:00,634.91,1592.9336,0.000000289
2025-03-18 07:44:00,634.75,1633.8210,0.000000288
2025-03-18 07:45:00,634.57,1697.3875,0.000000284
2025-03-18 07:46:00,634.43,1543.0351,0.000000283
2025-03-18 07:47:00,634.32,1719.2258,0.000000285
2025-03-18 07:48:00,634.21,1683.8717,0.000000283
2025-03-18 07:49:00,634.09,1593.2284,0.000000282
2025-03-18 07:50:00,633.92,1641.2126,0.000000283
2025-03-18 07:51:00,633.77,1689.9700,0.000000283
2025-03-18 07:52:00,633.62,1782.0284,0.000000286
2025-03-18 07:53:00,633.46,1726.5736,0.000000288
2025-03-18 07:54:00,633.36,1715.2650,0.000000289
2025-03-18 07:55:00,633.27,1644.9610,0.000000288
2025-03-18 07:56:00,633.23,1646.1097,0.000000288
2025-03-18 07:57:00,633.14,1601.4419,0.000000286
2025-03-18 07:58:00,633.09,1543.6019,0.000000285
2025-03-18 07:59:00,633.10,1576.3120,0.000000284
2025-03-18 08:00:00,633.08,1565.1780,0.000000286
2025-03-18 08:01:00,633.13,1705.6557,0.000000289
2025-03-18 08:02:00,633.20,1670.8614,0.000000290
2025-03-18 08:03:00,633.29,1630.2190,0.000000294
2025-03-18 08:04:00,633.44,1646.8929,0.000000293
2025-03-18 08:05:00,633.70,1660.0939,0.000000293
2025-03-18 08:06:00,634.08,1842.0205,0.000000291
2025-03-18 08:07:00,634.42,1806.7686,0.000000287
2025-03-18 08:08:00,634.73,1847.9441,0.000000285
2025-03-18 08:09:00,634.96,1845.9084,0.000000284
2025-03-18 08:10:00,635.14,1910.9675,0.000000290
2025-03-18 08:11:00,635.32,1984.7174,0.000000289
2025-03-18 08:12:00,635.52,1982.2756,0.000000294
2025-03-18 08:13:00,635.74,2017.6132,0.000000296
2025-03-18 08:14:00,635.92,1929.1803,0.000000297
2025-03-18 08:15:00,636.14,1955.1993,0.000000300
2025-03-18 08:16:00,636.33,1786.7089,0.000000300
2025-03-18 08:17:00,636.38,1671.5872,0.000000329
2025-03-18 08:18:00,636.37,1667.6653,0.000000327
2025-03-18 08:19:00,636.42,1708.3251,0.000000327
2025-03-18 08:20:00,636.44,1689.3943,0.000000326
2025-03-18 08:21:00,636.43,1572.1739,0.000000329
2025-03-18 08:22:00,636.45,1565.7756,0.000000329
2025-03-18 08:23:00,636.44,1556.4075,0.000000329
2025-03-18 08:24:00,636.46,1600.7613,0.000000329
2025-03-18 08:25:00,636.47,1623.6226,0.000000328
2025-03-18 08:26:00,636.45,1642.3020,0.000000331
2025-03-18 08:27:00,636.45,1700.3786,0.000000328
2025-03-18 08:28:00,636.46,1697.6106,0.000000330
2025-03-18 08:29:00,636.45,1679.1971,0.000000333
2025-03-18 08:30:00,636.41,1522.8861,0.000000334
2025-03-18 08:31:00,636.34,1527.5704,0.000000334
2025-03-18 08:32:00,636.34,1531.2678,0.000000295
2025-03-18 08:33:00,636.37,1564.7583,0.000000295
2025-03-18 08:34:00,636.35,1564.7732,0.000000295
2025-03-18 08:35:00,636.30,1542.1910,0.000000295
2025-03-18 08:36:00,636.29,1566.0539,0.000000294
2025-03-18 08:37:00,636.33,1551.8038,0.000000297
2025-03-18 08:38:00,636.34,1649.1754,0.000000298
2025-03-18 08:39:00,636.32,1677.4977,0.000000299
2025-03-18 08:40:00,636.42,1765.0088,0.000000294
2025-03-18 08:41:00,636.59,1790.4871,0.000000293
2025-03-18 08:42:00,636.73,1965.8504,0.000000290
2025-03-18 08:43:00,636.87,2015.0961,0.000000289
2025-03-18 08:44:00,637.01,2071.8501,0.000000287
2025-03-18 08:45:00,637.11,2506.9859,0.000000286
2025-03-18 08:46:00,637.27,2434.1945,0.000000286
2025-03-18 08:47:00,637.51,2556.9073,0.000000287
2025-03-18 08:48:00,637.71,2555.8093,0.000000287
2025-03-18 08:49:00,637.92,2559.7499,0.000000289
2025-03-18 08:50:00,638.09,2579.4754,0.000000290
2025-03-18 08:51:00,638.22,2471.3335,0.000000291
2025-03-18 08:52:00,638.31,2462.6159,0.000000292
2025-03-18 08:53:00,638.44,2350.2141,0.000000292
2025-03-18 08:54:00,638.60,2319.7311,0.000000293
2025-03-18 08:55:00,638.82,2487.1617,0.000000312
2025-03-18 08:56:00,639.01,2440.0052,0.000000311
2025-03-18 08:57:00,639.35,2382.5065,0.000000310
2025-03-18 08:58:00,639.66,2368.7124,0.000000309
2025-03-18 08:59:00,639.86,2411.7158,0.000000308
2025-03-18 09:00:00,640.02,2008.9386,0.000000311
2025-03-18 09:01:00,640.16,2208.1503,0.000000312
2025-03-18 09:02:00,640.26,2192.0176,0.000000314
2025-03-18 09:03:00,640.31,2213.7163,0.000000313
2025-03-18 09:04:00,640.38,2154.7997,0.000000315
2025-03-18 09:05:00,640.50,2094.0876,0.000000318
2025-03-18 09:06:00,640.55,2130.5943,0.000000317
2025-03-18 09:07:00,640.57,2118.5547,0.000000315
2025-03-18 09:08:00,640.58,2138.3757,0.000000313
2025-03-18 09:09:00,640.60,2048.8013,0.000000313
2025-03-18 09:10:00,640.58,1754.4212,0.000000297
2025-03-18 09:11:00,640.49,1826.5413,0.000000298
2025-03-18 09:12:00,640.24,1972.7630,0.000000303
2025-03-18 09:13:00,639.99,1968.4393,0.000000303
2025-03-18 09:14:00,639.85,1969.1155,0.000000304
2025-03-18 09:15:00,639.69,2048.5707,0.000000305
2025-03-18 09:16:00,639.45,1922.2079,0.000000306
2025-03-18 09:17:00,639.27,2024.8267,0.000000304
2025-03-18 09:18:00,639.06,1986.5406,0.000000304
2025-03-18 09:19:00,638.73,2090.0149,0.000000303
2025-03-18 09:20:00,638.37,2135.0839,0.000000302
2025-03-18 09:21:00,638.10,2260.4330,0.000000303
2025-03-18 09:22:00,637.88,2278.2445,0.000000303
2025-03-18 09:23:00,637.68,2334.1833,0.000000303
2025-03-18 09:24:00,637.53,2401.2366,0.000000303
2025-03-18 09:25:00,637.43,2554.0189,0.000000300
2025-03-18 09:26:00,637.36,2472.1559,0.000000298
2025-03-18 09:27:00,637.37,2230.9309,0.000000297
