Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 08:34:00,0.17,8913897.6645,0.000000234
2025-03-18 08:35:00,0.17,9025328.7080,0.000000232
2025-03-18 08:36:00,0.17,9194264.3152,0.000000233
2025-03-18 08:37:00,0.17,9690620.1054,0.000000233
2025-03-18 08:38:00,0.17,11322642.7271,0.000000233
2025-03-18 08:39:00,0.17,11429913.7803,0.000000233
2025-03-18 08:40:00,0.17,12645421.4351,0.000000233
2025-03-18 08:41:00,0.17,12270287.2180,0.000000232
2025-03-18 08:42:00,0.17,12490044.2977,0.000000232
2025-03-18 08:43:00,0.17,13087012.8189,0.000000232
2025-03-18 08:44:00,0.17,13179381.7327,0.000000231
2025-03-18 08:45:00,0.17,13021106.2645,0.000000230
2025-03-18 08:46:00,0.17,13381676.0288,0.000000229
2025-03-18 08:47:00,0.17,13737315.1278,0.000000231
2025-03-18 08:48:00,0.17,13259034.2938,0.000000232
2025-03-18 08:49:00,0.17,12901636.2938,0.000000236
2025-03-18 08:50:00,0.17,14272943.6033,0.000000237
2025-03-18 08:51:00,0.17,14204779.3114,0.000000239
2025-03-18 08:52:00,0.17,13539104.1198,0.000000241
2025-03-18 08:53:00,0.17,11811575.6857,0.000000243
2025-03-18 08:54:00,0.17,11632637.2095,0.000000243
2025-03-18 08:55:00,0.17,10517186.9833,0.000000246
2025-03-18 08:56:00,0.17,10432145.6737,0.000000247
2025-03-18 08:57:00,0.17,10489933.1773,0.000000248
2025-03-18 08:58:00,0.17,10553611.7416,0.000000248
2025-03-18 08:59:00,0.17,10452449.6714,0.000000249
2025-03-18 09:00:00,0.17,10324620.7253,0.000000249
2025-03-18 09:01:00,0.17,10046942.4952,0.000000251
2025-03-18 09:02:00,0.17,9517441.0659,0.000000251
2025-03-18 09:03:00,0.17,9304902.3483,0.000000251
2025-03-18 09:04:00,0.17,9037216.8739,0.000000252
2025-03-18 09:05:00,0.17,7494838.2894,0.000000254
2025-03-18 09:06:00,0.17,7140084.0038,0.000000252
2025-03-18 09:07:00,0.17,7400023.3020,0.000000250
2025-03-18 09:08:00,0.17,7967913.6699,0.000000248
2025-03-18 09:09:00,0.17,8019587.1792,0.000000248
2025-03-18 09:10:00,0.17,7998916.6885,0.000000248
2025-03-18 09:11:00,0.17,7946041.3728,0.000000247
2025-03-18 09:12:00,0.17,7419998.0023,0.000000251
2025-03-18 09:13:00,0.17,6721090.7545,0.000000250
2025-03-18 09:14:00,0.17,7184249.2185,0.000000250
2025-03-18 09:15:00,0.17,8756635.4657,0.000000251
2025-03-18 09:16:00,0.17,8583157.6987,0.000000252
2025-03-18 09:17:00,0.17,8784457.0230,0.000000251
2025-03-18 09:18:00,0.17,9098313.1104,0.000000249
2025-03-18 09:19:00,0.17,9225398.9165,0.000000250
2025-03-18 09:20:00,0.17,9599106.2224,0.000000251
2025-03-18 09:21:00,0.17,9695176.4338,0.000000251
2025-03-18 09:22:00,0.17,9776356.3584,0.000000251
2025-03-18 09:23:00,0.17,9387024.9908,0.000000251
2025-03-18 09:24:00,0.17,9327484.5895,0.000000250
2025-03-18 09:25:00,0.17,9271445.2699,0.000000248
2025-03-18 09:26:00,0.17,9424658.7511,0.000000246
2025-03-18 09:27:00,0.17,9052814.5667,0.000000243
2025-03-18 09:28:00,0.17,8919503.5318,0.000000245
2025-03-18 09:29:00,0.17,8294036.5683,0.000000249
2025-03-18 09:30:00,0.17,6787109.0616,0.000000248
2025-03-18 09:31:00,0.17,6877730.8547,0.000000249
2025-03-18 09:32:00,0.17,6607698.9978,0.000000251
2025-03-18 09:33:00,0.17,6315630.1846,0.000000254
2025-03-18 09:34:00,0.17,6126446.8915,0.000000252
2025-03-18 09:35:00,0.17,5829960.7889,0.000000248
2025-03-18 09:36:00,0.17,6192223.8663,0.000000247
2025-03-18 09:37:00,0.17,5894736.0104,0.000000249
2025-03-18 09:38:00,0.17,5931080.2190,0.000000247
2025-03-18 09:39:00,0.17,5781283.0743,0.000000250
2025-03-18 09:40:00,0.17,5467044.5316,0.000000253
2025-03-18 09:41:00,0.17,5095563.7777,0.000000255
2025-03-18 09:42:00,0.17,5231182.0206,0.000000255
2025-03-18 09:43:00,0.17,4975525.1736,0.000000255
2025-03-18 09:44:00,0.17,4925986.1892,0.000000250
2025-03-18 09:45:00,0.17,4824629.3835,0.000000249
2025-03-18 09:46:00,0.17,4684306.4171,0.000000247
2025-03-18 09:47:00,0.17,5195405.5448,0.000000250
2025-03-18 09:48:00,0.17,5531333.0357,0.000000252
2025-03-18 09:49:00,0.17,5698706.9267,0.000000254
2025-03-18 09:50:00,0.17,5855108.5973,0.000000254
2025-03-18 09:51:00,0.17,5426133.7330,0.000000256
2025-03-18 09:52:00,0.17,5237549.8916,0.000000254
2025-03-18 09:53:00,0.17,5931118.7735,0.000000255
2025-03-18 09:54:00,0.17,6114260.4972,0.000000252
2025-03-18 09:55:00,0.17,6174624.7022,0.000000252
2025-03-18 09:56:00,0.17,6719107.3291,0.000000252
2025-03-18 09:57:00,0.17,8360293.9810,0.000000251
2025-03-18 09:58:00,0.17,10998037.1243,0.000000253
2025-03-18 09:59:00,0.17,11286163.1366,0.000000254
2025-03-18 10:00:00,0.17,11628860.2174,0.000000253
2025-03-18 10:01:00,0.17,11996505.4314,0.000000253
2025-03-18 10:02:00,0.17,12313537.5885,0.000000251
2025-03-18 10:03:00,0.17,12424345.2426,0.000000249
2025-03-18 10:04:00,0.17,13082604.0968,0.000000250
2025-03-18 10:05:00,0.17,12774947.8747,0.000000250
2025-03-18 10:06:00,0.17,13278468.9166,0.000000250
2025-03-18 10:07:00,0.17,13456787.8262,0.000000251
2025-03-18 10:08:00,0.17,12746138.2466,0.000000253
2025-03-18 10:09:00,0.17,13152585.2208,0.000000253
2025-03-18 10:10:00,0.17,13256363.6713,0.000000252
2025-03-18 10:11:00,0.17,12580586.7436,0.000000252
2025-03-18 10:12:00,0.17,11176975.1572,0.000000251
2025-03-18 10:13:00,0.17,8868656.8795,0.000000250
2025-03-18 10:14:00,0.17,9288223.9010,0.000000247
2025-03-18 10:15:00,0.17,9768562.8011,0.000000247
2025-03-18 10:16:00,0.17,10237167.7070,0.000000246
2025-03-18 10:17:00,0.17,9671090.8872,0.000000242
2025-03-18 10:18:00,0.17,9448827.2375,0.000000243
2025-03-18 10:19:00,0.17,8766183.0106,0.000000242
2025-03-18 10:20:00,0.17,9752935.0118,0.000000242
2025-03-18 10:21:00,0.17,9951849.9461,0.000000241
2025-03-18 10:22:00,0.17,10724298.5408,0.000000240
2025-03-18 10:23:00,0.17,10859901.4881,0.000000240
2025-03-18 10:24:00,0.17,10847652.7643,0.000000240
2025-03-18 10:25:00,0.17,11412216.8090,0.000000241
2025-03-18 10:26:00,0.17,11689668.8926,0.000000242
2025-03-18 10:27:00,0.17,11833545.4590,0.000000241
2025-03-18 10:28:00,0.17,11639331.8486,0.000000240
2025-03-18 10:29:00,0.17,11182158.4174,0.000000242
2025-03-18 10:30:00,0.17,10286392.5445,0.000000244
2025-03-18 10:31:00,0.17,9563549.7245,0.000000243
2025-03-18 10:32:00,0.17,9744634.4561,0.000000244
2025-03-18 10:33:00,0.17,10013048.6209,0.000000241
2025-03-18 10:34:00,0.17,11148218.1386,0.000000241
2025-03-18 10:35:00,0.17,10319711.5112,0.000000241
2025-03-18 10:36:00,0.17,10268573.6751,0.000000241
2025-03-18 10:37:00,0.17,10037134.0044,0.000000241
2025-03-18 10:38:00,0.17,9939928.3760,0.000000241
2025-03-18 10:39:00,0.17,10112470.6315,0.000000243
2025-03-18 10:40:00,0.17,9575600.8172,0.000000242
2025-03-18 10:41:00,0.17,9914299.9833,0.000000241
2025-03-18 10:42:00,0.17,9541513.6409,0.000000242
2025-03-18 10:43:00,0.17,10091500.9225,0.000000242
2025-03-18 10:44:00,0.17,10158274.6137,0.000000242
2025-03-18 10:45:00,0.17,10514500.9634,0.000000242
2025-03-18 10:46:00,0.17,10879921.8310,0.000000244
2025-03-18 10:47:00,0.17,10497715.6889,0.000000246
2025-03-18 10:48:00,0.17,10931451.7636,0.000000247
2025-03-18 10:49:00,0.17,9822407.3377,0.000000246
2025-03-18 10:50:00,0.17,10130389.6606,0.000000246
2025-03-18 10:51:00,0.17,9477392.0368,0.000000248
2025-03-18 10:52:00,0.17,8748286.1326,0.000000248
2025-03-18 10:53:00,0.17,8729563.1396,0.000000248
2025-03-18 10:54:00,0.17,8235206.6222,0.000000244
2025-03-18 10:55:00,0.17,8338938.7451,0.000000245
2025-03-18 10:56:00,0.17,8074664.7264,0.000000249
2025-03-18 10:57:00,0.17,8257679.6646,0.000000249
2025-03-18 10:58:00,0.17,7789641.0094,0.000000249
2025-03-18 10:59:00,0.17,7576455.7595,0.000000249
2025-03-18 11:00:00,0.17,7299689.3719,0.000000249
2025-03-18 11:01:00,0.17,6959991.1057,0.000000248
2025-03-18 11:02:00,0.17,6954221.0523,0.000000250
2025-03-18 11:03:00,0.17,6371848.6774,0.000000251
2025-03-18 11:04:00,0.17,6027658.8462,0.000000252
2025-03-18 11:05:00,0.17,6004653.7844,0.000000252
2025-03-18 11:06:00,0.17,6166284.1637,0.000000250
2025-03-18 11:07:00,0.17,6488739.0106,0.000000249
2025-03-18 11:08:00,0.17,6967288.0301,0.000000250
2025-03-18 11:09:00,0.17,6965929.2986,0.000000251
2025-03-18 11:10:00,0.17,7257667.6262,0.000000250
2025-03-18 11:11:00,0.17,7906243.3039,0.000000245
2025-03-18 11:12:00,0.17,8175934.0448,0.000000246
2025-03-18 11:13:00,0.17,8530724.5365,0.000000247
2025-03-18 11:14:00,0.17,8753061.5396,0.000000247
2025-03-18 11:15:00,0.17,8756662.2027,0.000000248
2025-03-18 11:16:00,0.17,8922152.8372,0.000000251
2025-03-18 11:17:00,0.17,8944758.5823,0.000000250
2025-03-18 11:18:00,0.17,8482767.7340,0.000000249
2025-03-18 11:19:00,0.17,9036143.8947,0.000000249
2025-03-18 11:20:00,0.17,8561654.7666,0.000000249
2025-03-18 11:21:00,0.17,8445116.9343,0.000000249
2025-03-18 11:22:00,0.17,8270386.0402,0.000000251
2025-03-18 11:23:00,0.17,10348642.1263,0.000000250
2025-03-18 11:24:00,0.17,10574111.0706,0.000000251
2025-03-18 11:25:00,0.17,10514693.9447,0.000000251
2025-03-18 11:26:00,0.17,9743368.4883,0.000000252
2025-03-18 11:27:00,0.17,9526866.2494,0.000000253
2025-03-18 11:28:00,0.17,9277721.6338,0.000000252
2025-03-18 11:29:00,0.17,9324155.1954,0.000000252
2025-03-18 11:30:00,0.17,9321199.7707,0.000000249
2025-03-18 11:31:00,0.17,9391540.7123,0.000000247
2025-03-18 11:32:00,0.17,9118147.2187,0.000000247
2025-03-18 11:33:00,0.17,9161578.2650,0.000000249
2025-03-18 11:34:00,0.17,9091522.3916,0.000000251
2025-03-18 11:35:00,0.17,11539156.0786,0.000000249
2025-03-18 11:36:00,0.17,11766911.9857,0.000000246
2025-03-18 11:37:00,0.17,11922333.9609,0.000000244
2025-03-18 11:38:00,0.17,10229876.8885,0.000000244
2025-03-18 11:39:00,0.17,10022297.1314,0.000000239
2025-03-18 11:40:00,0.17,9616773.1900,0.000000240
2025-03-18 11:41:00,0.17,9844255.4552,0.000000237
2025-03-18 11:42:00,0.17,10379833.2877,0.000000235
2025-03-18 11:43:00,0.17,10205870.5735,0.000000234
2025-03-18 11:44:00,0.17,10507385.9435,0.000000234
2025-03-18 11:45:00,0.17,10470565.4550,0.000000235
2025-03-18 11:46:00,0.17,10422792.3685,0.000000235
2025-03-18 11:47:00,0.17,10817209.4382,0.000000234
2025-03-18 11:48:00,0.17,11288367.7649,0.000000232
2025-03-18 11:49:00,0.17,11229078.9011,0.000000229
2025-03-18 11:50:00,0.17,9210202.1170,0.000000231
2025-03-18 11:51:00,0.17,8896452.3233,0.000000232
2025-03-18 11:52:00,0.17,8639015.5805,0.000000234
2025-03-18 11:53:00,0.17,7652265.1579,0.000000235
2025-03-18 11:54:00,0.17,7581656.6549,0.000000238
2025-03-18 11:55:00,0.17,7790665.9892,0.000000238
2025-03-18 11:56:00,0.17,7910386.5563,0.000000240
2025-03-18 11:57:00,0.17,7636570.7374,0.000000241
2025-03-18 11:58:00,0.17,7619356.2151,0.000000242
2025-03-18 11:59:00,0.17,7250892.0878,0.000000243
2025-03-18 12:00:00,0.17,7516699.1154,0.000000244
2025-03-18 12:01:00,0.17,7225363.2722,0.000000243
2025-03-18 12:02:00,0.17,7214302.6713,0.000000243
2025-03-18 12:03:00,0.17,11092844.7752,0.000000243
2025-03-18 12:04:00,0.17,11537519.8448,0.000000244
2025-03-18 12:05:00,0.17,11496777.3487,0.000000244
2025-03-18 12:06:00,0.17,12292751.1630,0.000000244
2025-03-18 12:07:00,0.17,12813616.8147,0.000000242
2025-03-18 12:08:00,0.17,13509851.3059,0.000000241
2025-03-18 12:09:00,0.17,15043876.7593,0.000000241
2025-03-18 12:10:00,0.17,15399406.5497,0.000000240
2025-03-18 12:11:00,0.17,15482713.3015,0.000000241
2025-03-18 12:12:00,0.17,15141359.2789,0.000000242
2025-03-18 12:13:00,0.17,15312151.8820,0.000000239
2025-03-18 12:14:00,0.17,15291908.8738,0.000000236
2025-03-18 12:15:00,0.17,16307435.7103,0.000000234
2025-03-18 12:16:00,0.17,16791602.0397,0.000000236
2025-03-18 12:17:00,0.17,16775939.9733,0.000000236
2025-03-18 12:18:00,0.17,13080643.3593,0.000000236
2025-03-18 12:19:00,0.17,13670395.1725,0.000000234
2025-03-18 12:20:00,0.17,14009511.7959,0.000000234
2025-03-18 12:21:00,0.17,14567996.3103,0.000000237
2025-03-18 12:22:00,0.17,14186041.0370,0.000000237
2025-03-18 12:23:00,0.17,13966182.6098,0.000000237
2025-03-18 12:24:00,0.17,13075050.8146,0.000000241
2025-03-18 12:25:00,0.17,12977387.6919,0.000000242
2025-03-18 12:26:00,0.17,13379585.1520,0.000000241
2025-03-18 12:27:00,0.17,13306480.8707,0.000000240
2025-03-18 12:28:00,0.17,13176470.6987,0.000000244
2025-03-18 12:29:00,0.17,13782325.2671,0.000000245
2025-03-18 12:30:00,0.17,12850738.2581,0.000000247
2025-03-18 12:31:00,0.17,12879603.8346,0.000000245
2025-03-18 12:32:00,0.17,12761266.4607,0.000000246
2025-03-18 12:33:00,0.17,12565911.5219,0.000000243
2025-03-18 12:34:00,0.17,12001432.1225,0.000000241
2025-03-18 12:35:00,0.17,12360687.7118,0.000000242
2025-03-18 12:36:00,0.17,11710609.2328,0.000000241
2025-03-18 12:37:00,0.17,12681019.9231,0.000000240
2025-03-18 12:38:00,0.17,13049620.3276,0.000000241
2025-03-18 12:39:00,0.17,12979312.5212,0.000000238
2025-03-18 12:40:00,0.17,12731124.8402,0.000000235
2025-03-18 12:41:00,0.17,12225231.3731,0.000000235
2025-03-18 12:42:00,0.17,12295705.3480,0.000000236
2025-03-18 12:43:00,0.17,12380638.9779,0.000000235
2025-03-18 12:44:00,0.17,11702658.7287,0.000000236
2025-03-18 12:45:00,0.17,12289723.4952,0.000000236
2025-03-18 12:46:00,0.17,11974636.9843,0.000000238
2025-03-18 12:47:00,0.17,12196151.8053,0.000000239
2025-03-18 12:48:00,0.17,12502381.5022,0.000000242
2025-03-18 12:49:00,0.17,12064822.1502,0.000000246
2025-03-18 12:50:00,0.17,11839488.7506,0.000000245
2025-03-18 12:51:00,0.17,12140837.4101,0.000000246
2025-03-18 12:52:00,0.17,11774896.8651,0.000000247
2025-03-18 12:53:00,0.17,12105029.3718,0.000000245
2025-03-18 12:54:00,0.17,11851280.6901,0.000000249
2025-03-18 12:55:00,0.17,11926720.8002,0.000000252
2025-03-18 12:56:00,0.17,12432168.9869,0.000000253
2025-03-18 12:57:00,0.17,12804242.8275,0.000000254
2025-03-18 12:58:00,0.17,14009967.4070,0.000000253
2025-03-18 12:59:00,0.17,15041816.8312,0.000000252
2025-03-18 13:00:00,0.17,14567843.9484,0.000000250
2025-03-18 13:01:00,0.17,14638873.7060,0.000000247
2025-03-18 13:02:00,0.17,14643059.3534,0.000000243
2025-03-18 13:03:00,0.17,14305805.1564,0.000000243
2025-03-18 13:04:00,0.17,14217125.3815,0.000000243
2025-03-18 13:05:00,0.17,14068095.3674,0.000000243
2025-03-18 13:06:00,0.17,13181687.5611,0.000000243
2025-03-18 13:07:00,0.17,12444708.5853,0.000000242
2025-03-18 13:08:00,0.17,11450006.8795,0.000000240
2025-03-18 13:09:00,0.17,11150682.5256,0.000000237
2025-03-18 13:10:00,0.17,10687083.6966,0.000000235
2025-03-18 13:11:00,0.17,10311622.0286,0.000000235
2025-03-18 13:12:00,0.17,9853386.6181,0.000000233
2025-03-18 13:13:00,0.17,9724648.9603,0.000000233
2025-03-18 13:14:00,0.17,8745354.2303,0.000000236
2025-03-18 13:15:00,0.17,9957151.8167,0.000000238
2025-03-18 13:16:00,0.17,10317185.9321,0.000000240
2025-03-18 13:17:00,0.17,11183110.7380,0.000000243
2025-03-18 13:18:00,0.17,11373640.8817,0.000000242
2025-03-18 13:19:00,0.17,12000026.8161,0.000000243
2025-03-18 13:20:00,0.17,12048020.6789,0.000000243
2025-03-18 13:21:00,0.17,12018442.1021,0.000000242
2025-03-18 13:22:00,0.17,12333904.5527,0.000000245
2025-03-18 13:23:00,0.17,12165434.5275,0.000000245
2025-03-18 13:24:00,0.17,12419192.2058,0.000000246
2025-03-18 13:25:00,0.17,13383475.9682,0.000000246
2025-03-18 13:26:00,0.17,13649997.5661,0.000000246
2025-03-18 13:27:00,0.17,14191338.9356,0.000000247
2025-03-18 13:28:00,0.17,13369883.2200,0.000000246
2025-03-18 13:29:00,0.17,13730258.7561,0.000000246
2025-03-18 13:30:00,0.17,12643478.1353,0.000000246
2025-03-18 13:31:00,0.17,13414744.8823,0.000000245
2025-03-18 13:32:00,0.17,12687310.8578,0.000000245
2025-03-18 13:33:00,0.17,13250323.9322,0.000000243
2025-03-18 13:34:00,0.17,14224859.8207,0.000000240
2025-03-18 13:35:00,0.17,14620152.4014,0.000000238
2025-03-18 13:36:00,0.17,15438807.2703,0.000000238
2025-03-18 13:37:00,0.17,17247925.8221,0.000000236
2025-03-18 13:38:00,0.17,18254134.5595,0.000000234
2025-03-18 13:39:00,0.17,19458047.9555,0.000000232
2025-03-18 13:40:00,0.17,20177841.1057,0.000000233
2025-03-18 13:41:00,0.17,20822167.3599,0.000000232
2025-03-18 13:42:00,0.17,21462461.1655,0.000000233
2025-03-18 13:43:00,0.17,22014222.5639,0.000000233
2025-03-18 13:44:00,0.17,23063652.1968,0.000000232
2025-03-18 13:45:00,0.17,24545032.7456,0.000000230
2025-03-18 13:46:00,0.16,24325073.7946,0.000000231
2025-03-18 13:47:00,0.16,24428320.1555,0.000000229
2025-03-18 13:48:00,0.16,23910314.7133,0.000000230
2025-03-18 13:49:00,0.16,22912433.2611,0.000000232
2025-03-18 13:50:00,0.16,23355615.9069,0.000000233
2025-03-18 13:51:00,0.16,23445993.1040,0.000000234
2025-03-18 13:52:00,0.16,21932081.9110,0.000000233
2025-03-18 13:53:00,0.16,22182328.3304,0.000000236
2025-03-18 13:54:00,0.16,21520933.9870,0.000000236
2025-03-18 13:55:00,0.16,21841449.0962,0.000000235
2025-03-18 13:56:00,0.16,21688433.5530,0.000000235
2025-03-18 13:57:00,0.16,20837362.0599,0.000000233
2025-03-18 13:58:00,0.16,20749753.2273,0.000000232
2025-03-18 13:59:00,0.16,20176360.7830,0.000000232
2025-03-18 14:00:00,0.16,19561047.3728,0.000000235
2025-03-18 14:01:00,0.16,19950736.2214,0.000000234
2025-03-18 14:02:00,0.16,20006427.2923,0.000000235
2025-03-18 14:03:00,0.16,20053368.5946,0.000000235
2025-03-18 14:04:00,0.16,20130193.3449,0.000000234
2025-03-18 14:05:00,0.16,18883296.3115,0.000000234
2025-03-18 14:06:00,0.16,18509935.9756,0.000000234
2025-03-18 14:07:00,0.16,18258025.3979,0.000000232
2025-03-18 14:08:00,0.16,18177242.8598,0.000000231
2025-03-18 14:09:00,0.16,18475779.9809,0.000000232
2025-03-18 14:10:00,0.16,17652740.8267,0.000000233
2025-03-18 14:11:00,0.16,16630431.3380,0.000000234
2025-03-18 14:12:00,0.16,16824561.5354,0.000000235
2025-03-18 14:13:00,0.16,16236902.4933,0.000000236
2025-03-18 14:14:00,0.16,15548333.2665,0.000000236
2025-03-18 14:15:00,0.16,14587618.9465,0.000000235
2025-03-18 14:16:00,0.16,13918612.7020,0.000000236
2025-03-18 14:17:00,0.16,14075239.0576,0.000000238
2025-03-18 14:18:00,0.16,14115975.9342,0.000000238
2025-03-18 14:19:00,0.16,13746279.1810,0.000000236
2025-03-18 14:20:00,0.16,13526453.0778,0.000000234
2025-03-18 14:21:00,0.16,13839910.0528,0.000000232
2025-03-18 14:22:00,0.16,14016769.9703,0.000000235
2025-03-18 14:23:00,0.16,13613228.8017,0.000000236
2025-03-18 14:24:00,0.16,13729245.4427,0.000000236
2025-03-18 14:25:00,0.16,13481153.8440,0.000000235
2025-03-18 14:26:00,0.16,14046546.6368,0.000000235
2025-03-18 14:27:00,0.16,14071773.2234,0.000000237
2025-03-18 14:28:00,0.16,14113853.3839,0.000000238
2025-03-18 14:29:00,0.16,15364611.6914,0.000000238
2025-03-18 14:30:00,0.16,15659571.4493,0.000000238
2025-03-18 14:31:00,0.16,15641314.0678,0.000000239
2025-03-18 14:32:00,0.16,15378574.7060,0.000000239
2025-03-18 14:33:00,0.16,15004932.9959,0.000000238
2025-03-18 14:34:00,0.16,14780170.4807,0.000000243
2025-03-18 14:35:00,0.16,15665658.7392,0.000000244
2025-03-18 14:36:00,0.16,15632660.6149,0.000000246
2025-03-18 14:37:00,0.16,15456056.2780,0.000000245
2025-03-18 14:38:00,0.16,15321410.2241,0.000000245
2025-03-18 14:39:00,0.16,15021085.0107,0.000000246
2025-03-18 14:40:00,0.16,14755605.3490,0.000000246
2025-03-18 14:41:00,0.16,14657720.9484,0.000000246
2025-03-18 14:42:00,0.16,14880972.7857,0.000000246
2025-03-18 14:43:00,0.16,15410941.7907,0.000000244
2025-03-18 14:44:00,0.16,14194022.5104,0.000000245
2025-03-18 14:45:00,0.16,14190970.3523,0.000000246
2025-03-18 14:46:00,0.16,14247867.7958,0.000000360
2025-03-18 14:47:00,0.16,14256906.7493,0.000000361
2025-03-18 14:48:00,0.16,14323662.4478,0.000000361
2025-03-18 14:49:00,0.16,14066300.3586,0.000000454
2025-03-18 14:50:00,0.16,13225953.0876,0.000000456
2025-03-18 14:51:00,0.16,12482142.2771,0.000000453
2025-03-18 14:52:00,0.16,12444785.1368,0.000000456
2025-03-18 14:53:00,0.16,12253185.9413,0.000000458
2025-03-18 14:54:00,0.16,11525225.9044,0.000000462
2025-03-18 14:55:00,0.16,11825990.8105,0.000000464
2025-03-18 14:56:00,0.16,11412063.9165,0.000000466
2025-03-18 14:57:00,0.16,10730001.1957,0.000000470
2025-03-18 14:58:00,0.16,10179058.2904,0.000000473
2025-03-18 14:59:00,0.16,10345399.6197,0.000000475
2025-03-18 15:00:00,0.16,9910125.1495,0.000000477
2025-03-18 15:01:00,0.16,9525016.9828,0.000000346
2025-03-18 15:02:00,0.16,9437540.8316,0.000000346
2025-03-18 15:03:00,0.16,9336400.4307,0.000000345
2025-03-18 15:04:00,0.16,10426420.8290,0.000000238
2025-03-18 15:05:00,0.16,10379302.4905,0.000000239
2025-03-18 15:06:00,0.16,11259031.5701,0.000000241
2025-03-18 15:07:00,0.16,11380854.6324,0.000000243
2025-03-18 15:08:00,0.16,11435114.2691,0.000000243
2025-03-18 15:09:00,0.16,11958942.1962,0.000000241
2025-03-18 15:10:00,0.16,11542604.2545,0.000000241
2025-03-18 15:11:00,0.16,11874011.2811,0.000000241
2025-03-18 15:12:00,0.16,11722139.6436,0.000000239
2025-03-18 15:13:00,0.16,11962649.0464,0.000000239
2025-03-18 15:14:00,0.16,11801874.5354,0.000000238
2025-03-18 15:15:00,0.16,12282232.9560,0.000000239
2025-03-18 15:16:00,0.16,11933021.8559,0.000000238
2025-03-18 15:17:00,0.16,12239103.1686,0.000000239
2025-03-18 15:18:00,0.16,13282156.2945,0.000000240
2025-03-18 15:19:00,0.16,13243297.6510,0.000000239
2025-03-18 15:20:00,0.16,15078204.4459,0.000000238
2025-03-18 15:21:00,0.16,14396141.0051,0.000000240
2025-03-18 15:22:00,0.16,15336447.0412,0.000000239
2025-03-18 15:23:00,0.16,15291148.2708,0.000000239
2025-03-18 15:24:00,0.16,15031073.8302,0.000000240
2025-03-18 15:25:00,0.16,15170630.1211,0.000000242
2025-03-18 15:26:00,0.16,15498311.3379,0.000000243
2025-03-18 15:27:00,0.16,16168907.0032,0.000000245
2025-03-18 15:28:00,0.16,16845871.5596,0.000000246
2025-03-18 15:29:00,0.16,17072658.4727,0.000000248
2025-03-18 15:30:00,0.16,17820438.9392,0.000000247
2025-03-18 15:31:00,0.16,18390961.8748,0.000000247
2025-03-18 15:32:00,0.16,18924742.3179,0.000000396
2025-03-18 15:33:00,0.16,18543682.9317,0.000000396
2025-03-18 15:34:00,0.16,18269039.4210,0.000000399
2025-03-18 15:35:00,0.16,17360630.8128,0.000000400
2025-03-18 15:36:00,0.16,17834694.1059,0.000000399
2025-03-18 15:37:00,0.16,17112290.1255,0.000000393
2025-03-18 15:38:00,0.16,17199874.0507,0.000000391
2025-03-18 15:39:00,0.16,17024718.0459,0.000000391
2025-03-18 15:40:00,0.16,17619348.2375,0.000000391
2025-03-18 15:41:00,0.16,17151259.2818,0.000000388
2025-03-18 15:42:00,0.16,17075924.8319,0.000000388
2025-03-18 15:43:00,0.16,16490791.1834,0.000000388
2025-03-18 15:44:00,0.16,16333302.8405,0.000000388
2025-03-18 15:45:00,0.16,15149470.9405,0.000000390
2025-03-18 15:46:00,0.16,14905788.0422,0.000000389
2025-03-18 15:47:00,0.16,14104083.8466,0.000000236
2025-03-18 15:48:00,0.16,13791151.9771,0.000000236
2025-03-18 15:49:00,0.16,14033444.4752,0.000000235
2025-03-18 15:50:00,0.16,13893402.4087,0.000000233
2025-03-18 15:51:00,0.16,13297356.9737,0.000000233
2025-03-18 15:52:00,0.16,13508916.6787,0.000000236
2025-03-18 15:53:00,0.16,13343332.4135,0.000000238
2025-03-18 15:54:00,0.16,14134617.9571,0.000000237
2025-03-18 15:55:00,0.16,14119538.1869,0.000000238
2025-03-18 15:56:00,0.16,14086159.7503,0.000000238
2025-03-18 15:57:00,0.16,14164540.5577,0.000000239
2025-03-18 15:58:00,0.16,14275634.7801,0.000000240
2025-03-18 15:59:00,0.16,14420607.4472,0.000000240
2025-03-18 16:00:00,0.16,14421289.3548,0.000000240
2025-03-18 16:01:00,0.16,14593078.0723,0.000000243
2025-03-18 16:02:00,0.16,14894474.3244,0.000000245
2025-03-18 16:03:00,0.16,14922625.8682,0.000000246
2025-03-18 16:04:00,0.16,14638439.8659,0.000000247
2025-03-18 16:05:00,0.16,14787301.7508,0.000000246
2025-03-18 16:06:00,0.16,14864559.9101,0.000000247
2025-03-18 16:07:00,0.16,15550864.7085,0.000000246
2025-03-18 16:08:00,0.16,15341915.8077,0.000000245
2025-03-18 16:09:00,0.16,14579405.2526,0.000000247
2025-03-18 16:10:00,0.16,14760324.6581,0.000000244
2025-03-18 16:11:00,0.16,14578264.1465,0.000000244
2025-03-18 16:12:00,0.16,14323747.2292,0.000000244
2025-03-18 16:13:00,0.16,13463204.8777,0.000000244
2025-03-18 16:14:00,0.16,12840234.7292,0.000000247
2025-03-18 16:15:00,0.16,12632269.6660,0.000000248
2025-03-18 16:16:00,0.16,12161878.0330,0.000000248
2025-03-18 16:17:00,0.16,12146328.6744,0.000000247
2025-03-18 16:18:00,0.16,11792073.7271,0.000000245
